short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
77,2271,NA,NA,2271,NA,ambiguous
78,2052,2,96746,2052,True,plasmid
79,1942,3,1942,1942,True,plasmid
80,1803,1,4713197,1803,True,chromosome
81,1732,2,96746,1732,True,plasmid
82,1702,1,4713197,1702,True,chromosome
83,1671,2,96746,1671,True,plasmid
84,1618,2,96746,1618,True,plasmid
85,1483,2,96746,1483,True,plasmid
86,1452,1,4713197,1452,True,chromosome
87,1343,1,4713197,1343,True,chromosome
88,1241,1,4713197,1241,True,chromosome
89,1198,1,4713197,1198,True,chromosome
90,1146,1,4713197,1146,True,chromosome
91,1057,1,4713197,1057,True,chromosome
92,999,NA,NA,999,NA,ambiguous
93,801,2,96746,801,True,plasmid
94,716,1,4713197,716,True,chromosome
95,708,1,4713197,708,True,chromosome
96,644,NA,NA,644,NA,ambiguous
97,602,1,4713197,602,True,chromosome
99,569,1,4713197,569,True,chromosome
100,558,1,4713197,558,True,chromosome
101,513,NA,NA,513,NA,ambiguous
102,498,1,4713197,498,True,chromosome
103,479,1,4713197,479,True,chromosome
104,477,1,4713197,477,True,chromosome
105,470,1,4713197,470,True,chromosome
106,431,NA,NA,431,NA,ambiguous
107,430,1,4713197,430,True,chromosome
108,415,NA,NA,415,NA,ambiguous
109,398,1,4713197,398,True,chromosome
110,398,1,4713197,398,True,chromosome
111,384,1,4713197,384,True,chromosome
112,383,1,4713197,383,True,chromosome
113,368,1,4713197,368,True,chromosome
114,334,1,4713197,334,True,chromosome
115,329,2,96746,329,True,plasmid
116,323,1,4713197,323,True,chromosome
117,305,1,4713197,305,True,chromosome
118,282,1,4713197,282,True,chromosome
119,282,1,4713197,282,True,chromosome
120,282,NA,NA,282,NA,ambiguous
121,271,NA,NA,271,NA,ambiguous
122,256,1,4713197,256,True,chromosome
123,255,1,4713197,255,True,chromosome
124,237,1,4713197,237,True,chromosome
125,232,1,4713197,232,True,chromosome
126,222,NA,NA,222,NA,ambiguous
127,213,1,4713197,213,True,chromosome
128,207,1,4713197,207,True,chromosome
129,205,2,96746,205,True,plasmid
130,201,1,4713197,201,True,chromosome
131,199,1,4713197,199,True,chromosome
132,197,1,4713197,197,True,chromosome
133,195,1,4713197,195,True,chromosome
134,195,1,4713197,195,True,chromosome
135,189,1,4713197,189,True,chromosome
136,188,1,4713197,188,True,chromosome
137,185,1,4713197,185,True,chromosome
138,180,1,4713197,180,True,chromosome
139,173,NA,NA,173,NA,ambiguous
140,156,1,4713197,156,True,chromosome
141,155,1,4713197,155,True,chromosome
142,151,NA,NA,151,NA,ambiguous
143,150,1,4713197,150,True,chromosome
144,148,1,4713197,148,True,chromosome
145,147,1,4713197,147,True,chromosome
146,147,1,4713197,147,True,chromosome
147,147,1,4713197,147,True,chromosome
148,144,1,4713197,144,True,chromosome
149,143,1,4713197,143,True,chromosome
150,143,1,4713197,143,True,chromosome
151,142,2,96746,142,True,plasmid
152,135,1,4713197,135,True,chromosome
153,134,1,4713197,134,True,chromosome
154,133,2,96746,133,True,plasmid
155,130,1,4713197,130,True,chromosome
156,130,1,4713197,130,True,chromosome
157,126,1,4713197,126,True,chromosome
158,126,1,4713197,126,True,chromosome
159,125,1,4713197,125,True,chromosome
160,123,1,4713197,123,True,chromosome
161,122,1,4713197,122,True,chromosome
162,121,1,4713197,121,True,chromosome
163,114,1,4713197,114,True,chromosome
164,109,1,4713197,109,True,chromosome
165,109,1,4713197,109,True,chromosome
166,104,1,4713197,104,True,chromosome
167,103,1,4713197,103,True,chromosome
168,101,1,4713197,101,True,chromosome
169,100,1,4713197,100,True,chromosome
170,100,1,4713197,100,True,chromosome
