short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
60,545,1,5137774,545,True,chromosome
61,538,1,5137774,538,True,chromosome
62,538,1,5137774,538,True,chromosome
63,526,1,5137774,526,True,chromosome
64,494,1,5137774,494,True,chromosome
65,478,1,5137774,478,True,chromosome
66,448,1,5137774,448,True,chromosome
67,443,1,5137774,443,True,chromosome
68,440,1,5137774,440,True,chromosome
69,420,1,5137774,420,True,chromosome
70,399,1,5137774,399,True,chromosome
71,351,1,5137774,351,True,chromosome
72,344,1,5137774,344,True,chromosome
73,343,1,5137774,343,True,chromosome
74,331,1,5137774,331,True,chromosome
75,317,1,5137774,317,True,chromosome
76,314,1,5137774,314,True,chromosome
77,312,1,5137774,312,True,chromosome
78,309,1,5137774,309,True,chromosome
79,298,1,5137774,298,True,chromosome
80,276,1,5137774,276,True,chromosome
81,276,1,5137774,276,True,chromosome
82,276,1,5137774,276,True,chromosome
83,273,1,5137774,273,True,chromosome
84,258,1,5137774,258,True,chromosome
85,255,1,5137774,255,True,chromosome
86,250,1,5137774,250,True,chromosome
87,250,1,5137774,250,True,chromosome
88,250,1,5137774,250,True,chromosome
89,248,1,5137774,248,True,chromosome
90,245,1,5137774,245,True,chromosome
91,239,1,5137774,239,True,chromosome
92,239,1,5137774,239,True,chromosome
93,239,1,5137774,239,True,chromosome
94,239,1,5137774,239,True,chromosome
95,238,1,5137774,238,True,chromosome
96,235,1,5137774,235,True,chromosome
97,235,1,5137774,235,True,chromosome
98,229,1,5137774,229,True,chromosome
99,229,1,5137774,229,True,chromosome
100,220,1,5137774,220,True,chromosome
101,219,1,5137774,219,True,chromosome
102,215,1,5137774,215,True,chromosome
103,213,1,5137774,213,True,chromosome
104,205,1,5137774,205,True,chromosome
105,202,1,5137774,202,True,chromosome
106,197,1,5137774,197,True,chromosome
107,196,1,5137774,196,True,chromosome
108,196,2,99864,196,True,plasmid
109,191,1,5137774,191,True,chromosome
110,183,1,5137774,183,True,chromosome
111,182,1,5137774,182,True,chromosome
112,177,1,5137774,177,True,chromosome
113,177,1,5137774,177,True,chromosome
114,174,1,5137774,174,True,chromosome
115,174,1,5137774,174,True,chromosome
116,170,1,5137774,170,True,chromosome
117,169,1,5137774,169,True,chromosome
118,169,1,5137774,169,True,chromosome
119,163,1,5137774,163,True,chromosome
120,161,1,5137774,161,True,chromosome
121,160,1,5137774,160,True,chromosome
122,159,1,5137774,159,True,chromosome
123,158,1,5137774,158,True,chromosome
124,155,1,5137774,155,True,chromosome
125,155,1,5137774,155,True,chromosome
126,152,1,5137774,152,True,chromosome
127,151,1,5137774,151,True,chromosome
128,149,1,5137774,149,True,chromosome
129,147,1,5137774,147,True,chromosome
130,145,1,5137774,145,True,chromosome
131,145,1,5137774,145,True,chromosome
132,143,1,5137774,143,True,chromosome
133,141,1,5137774,141,True,chromosome
134,140,1,5137774,140,True,chromosome
135,135,1,5137774,135,True,chromosome
136,134,1,5137774,134,True,chromosome
137,132,1,5137774,132,True,chromosome
138,130,2,99864,130,True,plasmid
139,129,1,5137774,129,True,chromosome
140,128,1,5137774,128,True,chromosome
141,123,1,5137774,123,True,chromosome
142,123,1,5137774,123,True,chromosome
143,121,1,5137774,121,True,chromosome
144,107,1,5137774,107,True,chromosome
145,107,1,5137774,107,True,chromosome
