short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
116,354,1,4562004,354,True,chromosome
117,350,1,4562004,350,True,chromosome
118,338,1,4562004,338,True,chromosome
119,325,1,4562004,325,True,chromosome
120,324,1,4562004,324,True,chromosome
121,323,1,4562004,323,True,chromosome
122,319,1,4562004,319,True,chromosome
123,305,1,4562004,305,True,chromosome
124,301,1,4562004,301,True,chromosome
125,301,1,4562004,301,True,chromosome
126,299,1,4562004,299,True,chromosome
127,283,1,4562004,283,True,chromosome
128,283,1,4562004,283,True,chromosome
129,281,1,4562004,281,True,chromosome
130,275,1,4562004,275,True,chromosome
131,274,1,4562004,274,True,chromosome
132,274,1,4562004,274,True,chromosome
133,273,1,4562004,273,True,chromosome
134,259,1,4562004,259,True,chromosome
135,256,1,4562004,256,True,chromosome
136,246,1,4562004,246,True,chromosome
137,246,1,4562004,246,True,chromosome
138,245,1,4562004,245,True,chromosome
139,240,1,4562004,240,True,chromosome
140,239,1,4562004,239,True,chromosome
141,236,1,4562004,236,True,chromosome
142,235,1,4562004,235,True,chromosome
143,235,1,4562004,235,True,chromosome
144,234,1,4562004,234,True,chromosome
145,234,1,4562004,234,True,chromosome
146,233,1,4562004,233,True,chromosome
147,225,1,4562004,225,True,chromosome
148,221,1,4562004,221,True,chromosome
149,215,1,4562004,215,True,chromosome
150,212,1,4562004,212,True,chromosome
151,211,1,4562004,211,True,chromosome
152,209,1,4562004,209,True,chromosome
153,208,1,4562004,208,True,chromosome
154,207,1,4562004,207,True,chromosome
155,205,1,4562004,205,True,chromosome
156,205,1,4562004,205,True,chromosome
157,205,1,4562004,205,True,chromosome
158,200,1,4562004,200,True,chromosome
159,200,1,4562004,200,True,chromosome
160,199,1,4562004,199,True,chromosome
161,190,1,4562004,190,True,chromosome
162,187,1,4562004,187,True,chromosome
163,185,1,4562004,185,True,chromosome
164,185,1,4562004,185,True,chromosome
165,185,1,4562004,185,True,chromosome
166,182,1,4562004,182,True,chromosome
167,181,1,4562004,181,True,chromosome
168,180,1,4562004,180,True,chromosome
169,179,1,4562004,179,True,chromosome
170,171,1,4562004,171,True,chromosome
171,169,1,4562004,169,True,chromosome
172,161,1,4562004,161,True,chromosome
173,161,1,4562004,161,True,chromosome
174,158,1,4562004,158,True,chromosome
175,156,1,4562004,156,True,chromosome
176,155,1,4562004,155,True,chromosome
177,155,1,4562004,155,True,chromosome
178,154,1,4562004,154,True,chromosome
179,152,1,4562004,152,True,chromosome
180,150,1,4562004,150,True,chromosome
181,149,1,4562004,149,True,chromosome
182,146,1,4562004,146,True,chromosome
183,142,1,4562004,142,True,chromosome
184,140,1,4562004,140,True,chromosome
185,140,1,4562004,140,True,chromosome
186,138,1,4562004,138,True,chromosome
187,137,1,4562004,137,True,chromosome
188,134,1,4562004,134,True,chromosome
189,133,1,4562004,133,True,chromosome
190,133,1,4562004,133,True,chromosome
191,130,1,4562004,130,True,chromosome
192,128,1,4562004,128,True,chromosome
193,127,1,4562004,127,True,chromosome
194,127,1,4562004,127,True,chromosome
195,125,1,4562004,125,True,chromosome
196,123,1,4562004,123,True,chromosome
197,123,1,4562004,123,True,chromosome
198,120,1,4562004,120,True,chromosome
199,120,1,4562004,120,True,chromosome
200,115,1,4562004,115,True,chromosome
201,115,1,4562004,115,True,chromosome
202,114,1,4562004,114,True,chromosome
203,113,1,4562004,113,True,chromosome
204,112,1,4562004,112,True,chromosome
205,110,1,4562004,110,True,chromosome
206,108,1,4562004,108,True,chromosome
207,107,1,4562004,107,True,chromosome
208,106,1,4562004,106,True,chromosome
209,102,1,4562004,102,True,chromosome
210,100,1,4562004,100,True,chromosome
211,100,1,4562004,100,True,chromosome
