short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
49,931,1,5303471,931,True,chromosome
50,855,1,5303471,855,True,chromosome
51,830,1,5303471,830,True,chromosome
52,810,1,5303471,810,True,chromosome
53,804,1,5303471,804,True,chromosome
54,756,1,5303471,756,True,chromosome
55,756,1,5303471,756,True,chromosome
56,749,1,5303471,749,True,chromosome
57,728,1,5303471,728,True,chromosome
58,724,1,5303471,724,True,chromosome
59,724,1,5303471,724,True,chromosome
60,652,1,5303471,652,True,chromosome
61,652,1,5303471,652,True,chromosome
62,626,1,5303471,626,True,chromosome
63,607,1,5303471,607,True,chromosome
64,607,1,5303471,607,True,chromosome
65,553,1,5303471,553,True,chromosome
66,536,1,5303471,536,True,chromosome
67,531,1,5303471,531,True,chromosome
68,526,1,5303471,526,True,chromosome
69,526,1,5303471,526,True,chromosome
70,440,1,5303471,440,True,chromosome
71,436,1,5303471,436,True,chromosome
72,432,1,5303471,432,True,chromosome
73,432,1,5303471,432,True,chromosome
74,424,1,5303471,424,True,chromosome
75,419,1,5303471,419,True,chromosome
76,408,1,5303471,408,True,chromosome
77,374,1,5303471,374,True,chromosome
78,374,1,5303471,374,True,chromosome
79,370,1,5303471,370,True,chromosome
80,370,1,5303471,370,True,chromosome
81,352,1,5303471,352,True,chromosome
82,337,1,5303471,337,True,chromosome
83,334,1,5303471,334,True,chromosome
84,334,1,5303471,334,True,chromosome
85,328,1,5303471,328,True,chromosome
86,328,1,5303471,328,True,chromosome
87,324,1,5303471,324,True,chromosome
88,324,1,5303471,324,True,chromosome
89,320,1,5303471,320,True,chromosome
90,320,1,5303471,320,True,chromosome
91,317,1,5303471,317,True,chromosome
92,309,1,5303471,309,True,chromosome
93,306,1,5303471,306,True,chromosome
94,305,1,5303471,305,True,chromosome
95,305,1,5303471,305,True,chromosome
96,303,1,5303471,303,True,chromosome
97,302,1,5303471,302,True,chromosome
98,300,1,5303471,300,True,chromosome
99,295,1,5303471,295,True,chromosome
100,295,1,5303471,295,True,chromosome
101,283,1,5303471,283,True,chromosome
102,282,1,5303471,282,True,chromosome
103,281,1,5303471,281,True,chromosome
104,281,1,5303471,281,True,chromosome
105,279,1,5303471,279,True,chromosome
106,278,1,5303471,278,True,chromosome
107,275,1,5303471,275,True,chromosome
108,271,1,5303471,271,True,chromosome
109,271,1,5303471,271,True,chromosome
110,267,1,5303471,267,True,chromosome
111,251,1,5303471,251,True,chromosome
112,251,1,5303471,251,True,chromosome
113,245,1,5303471,245,True,chromosome
114,244,1,5303471,244,True,chromosome
115,239,1,5303471,239,True,chromosome
116,235,1,5303471,235,True,chromosome
117,227,1,5303471,227,True,chromosome
118,224,1,5303471,224,True,chromosome
119,221,1,5303471,221,True,chromosome
120,218,1,5303471,218,True,chromosome
121,215,1,5303471,215,True,chromosome
122,210,1,5303471,210,True,chromosome
123,209,1,5303471,209,True,chromosome
124,205,1,5303471,205,True,chromosome
125,205,1,5303471,205,True,chromosome
126,204,1,5303471,204,True,chromosome
127,203,1,5303471,203,True,chromosome
128,202,1,5303471,202,True,chromosome
129,196,1,5303471,196,True,chromosome
130,194,1,5303471,194,True,chromosome
131,192,1,5303471,192,True,chromosome
132,189,1,5303471,189,True,chromosome
133,189,1,5303471,189,True,chromosome
134,188,1,5303471,188,True,chromosome
135,187,1,5303471,187,True,chromosome
136,184,1,5303471,184,True,chromosome
137,184,1,5303471,184,True,chromosome
138,182,1,5303471,182,True,chromosome
139,182,1,5303471,182,True,chromosome
140,181,1,5303471,181,True,chromosome
141,177,1,5303471,177,True,chromosome
142,176,1,5303471,176,True,chromosome
143,176,1,5303471,176,True,chromosome
144,175,1,5303471,175,True,chromosome
145,175,1,5303471,175,True,chromosome
146,175,1,5303471,175,True,chromosome
147,173,1,5303471,173,True,chromosome
148,171,1,5303471,171,True,chromosome
149,170,1,5303471,170,True,chromosome
150,168,1,5303471,168,True,chromosome
151,164,1,5303471,164,True,chromosome
152,162,1,5303471,162,True,chromosome
153,162,1,5303471,162,True,chromosome
154,158,1,5303471,158,True,chromosome
155,154,1,5303471,154,True,chromosome
156,154,1,5303471,154,True,chromosome
157,149,1,5303471,149,True,chromosome
158,149,1,5303471,149,True,chromosome
159,147,1,5303471,147,True,chromosome
160,146,1,5303471,146,True,chromosome
161,143,1,5303471,143,True,chromosome
162,142,1,5303471,142,True,chromosome
163,142,1,5303471,142,True,chromosome
164,142,1,5303471,142,True,chromosome
165,137,1,5303471,137,True,chromosome
166,133,1,5303471,133,True,chromosome
167,132,1,5303471,132,True,chromosome
168,131,1,5303471,131,True,chromosome
169,130,1,5303471,130,True,chromosome
170,130,1,5303471,130,True,chromosome
171,128,1,5303471,128,True,chromosome
172,127,1,5303471,127,True,chromosome
173,125,1,5303471,125,True,chromosome
174,125,1,5303471,125,True,chromosome
175,120,1,5303471,120,True,chromosome
176,118,1,5303471,118,True,chromosome
177,118,1,5303471,118,True,chromosome
178,116,1,5303471,116,True,chromosome
179,116,1,5303471,116,True,chromosome
180,113,1,5303471,113,True,chromosome
181,112,1,5303471,112,True,chromosome
182,109,1,5303471,109,True,chromosome
183,109,1,5303471,109,True,chromosome
184,106,1,5303471,106,True,chromosome
185,103,1,5303471,103,True,chromosome
186,102,1,5303471,102,True,chromosome
187,102,1,5303471,102,True,chromosome
