short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
62,8121,1,4670885,8121,True,chromosome
63,6215,2,96046,6215,True,plasmid
64,5776,1,4670885,5776,True,chromosome
65,5020,1,4670885,5020,True,chromosome
66,4569,2,96046,4569,True,plasmid
67,4383,1,4670885,4383,True,chromosome
68,4113,1,4670885,4113,True,chromosome
69,4055,1,4670885,4055,True,chromosome
70,4013,1,4670885,4013,True,chromosome
71,3892,1,4670885,3892,True,chromosome
72,3322,1,4670885,3322,True,chromosome
73,3095,1,4670885,3095,True,chromosome
74,2974,1,4670885,2974,True,chromosome
75,2413,1,4670885,2413,True,chromosome
76,1742,1,4670885,1742,True,chromosome
77,1593,1,4670885,1593,True,chromosome
78,1343,1,4670885,1343,True,chromosome
79,1324,1,4670885,1324,True,chromosome
80,1315,1,4670885,1315,True,chromosome
81,1283,1,4670885,1283,True,chromosome
82,1220,NA,NA,1220,NA,ambiguous
83,1076,1,4670885,1076,True,chromosome
84,1000,1,4670885,1000,True,chromosome
85,931,NA,NA,931,NA,ambiguous
86,915,1,4670885,915,True,chromosome
87,915,1,4670885,915,True,chromosome
88,867,1,4670885,867,True,chromosome
89,781,1,4670885,781,True,chromosome
90,781,1,4670885,781,True,chromosome
91,726,1,4670885,726,True,chromosome
92,682,1,4670885,682,True,chromosome
93,682,1,4670885,682,True,chromosome
95,582,1,4670885,582,True,chromosome
96,570,NA,NA,570,NA,ambiguous
97,569,1,4670885,569,True,chromosome
98,569,NA,NA,569,NA,ambiguous
99,497,1,4670885,497,True,chromosome
100,479,1,4670885,479,True,chromosome
101,466,1,4670885,466,True,chromosome
102,466,1,4670885,466,True,chromosome
103,458,NA,NA,458,NA,ambiguous
104,437,1,4670885,437,True,chromosome
105,437,1,4670885,437,True,chromosome
106,436,1,4670885,436,True,chromosome
107,436,1,4670885,436,True,chromosome
108,436,1,4670885,436,True,chromosome
109,436,1,4670885,436,True,chromosome
110,397,1,4670885,397,True,chromosome
111,387,2,96046,387,True,plasmid
112,359,1,4670885,359,True,chromosome
113,359,1,4670885,359,True,chromosome
114,349,1,4670885,349,True,chromosome
115,349,1,4670885,349,True,chromosome
116,349,1,4670885,349,True,chromosome
117,305,1,4670885,305,True,chromosome
118,269,1,4670885,269,True,chromosome
119,265,1,4670885,265,True,chromosome
120,263,1,4670885,263,True,chromosome
121,262,1,4670885,262,True,chromosome
122,253,1,4670885,253,True,chromosome
123,248,1,4670885,248,True,chromosome
124,235,1,4670885,235,True,chromosome
125,235,1,4670885,235,True,chromosome
126,224,1,4670885,224,True,chromosome
127,224,1,4670885,224,True,chromosome
128,224,1,4670885,224,True,chromosome
129,219,1,4670885,219,True,chromosome
130,216,NA,NA,216,NA,ambiguous
131,198,NA,NA,198,NA,ambiguous
132,195,1,4670885,195,True,chromosome
133,194,1,4670885,194,True,chromosome
134,185,1,4670885,185,True,chromosome
135,184,1,4670885,184,True,chromosome
136,183,1,4670885,183,True,chromosome
137,178,1,4670885,178,True,chromosome
138,178,1,4670885,178,True,chromosome
139,175,1,4670885,175,True,chromosome
140,173,1,4670885,173,True,chromosome
141,172,1,4670885,172,True,chromosome
142,170,1,4670885,170,True,chromosome
143,163,1,4670885,163,True,chromosome
144,159,1,4670885,159,True,chromosome
145,156,1,4670885,156,True,chromosome
146,155,1,4670885,155,True,chromosome
147,155,1,4670885,155,True,chromosome
148,152,1,4670885,152,True,chromosome
149,152,1,4670885,152,True,chromosome
150,146,1,4670885,146,True,chromosome
151,146,1,4670885,146,True,chromosome
152,143,1,4670885,143,True,chromosome
153,143,1,4670885,143,True,chromosome
154,131,1,4670885,131,True,chromosome
155,130,1,4670885,130,True,chromosome
156,130,1,4670885,130,True,chromosome
157,130,1,4670885,130,True,chromosome
158,128,1,4670885,128,True,chromosome
159,127,NA,NA,127,NA,ambiguous
160,124,1,4670885,124,True,chromosome
161,124,1,4670885,124,True,chromosome
162,124,1,4670885,124,True,chromosome
163,111,1,4670885,111,True,chromosome
164,101,1,4670885,101,True,chromosome
