short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
191,521,1,5326615,521,True,chromosome
192,505,1,5326615,505,True,chromosome
193,505,1,5326615,505,True,chromosome
194,493,1,5326615,493,True,chromosome
195,479,3,75959,479,True,plasmid
196,474,1,5326615,474,True,chromosome
197,473,1,5326615,473,True,chromosome
198,467,1,5326615,467,True,chromosome
199,464,2,107875,464,True,plasmid
200,464,3,75959,464,True,plasmid
201,463,1,5326615,463,True,chromosome
202,457,1,5326615,457,True,chromosome
203,452,1,5326615,452,True,chromosome
204,452,1,5326615,452,True,chromosome
205,452,1,5326615,452,True,chromosome
206,451,2,107875,451,True,plasmid
207,445,1,5326615,445,True,chromosome
208,445,1,5326615,445,True,chromosome
209,445,1,5326615,445,True,chromosome
210,445,1,5326615,445,True,chromosome
211,432,1,5326615,432,True,chromosome
212,432,1,5326615,432,True,chromosome
213,428,1,5326615,428,True,chromosome
214,428,1,5326615,428,True,chromosome
215,415,1,5326615,415,True,chromosome
216,411,3,75959,411,True,plasmid
217,409,1,5326615,409,True,chromosome
218,406,1,5326615,406,True,chromosome
219,401,1,5326615,401,True,chromosome
220,392,1,5326615,392,True,chromosome
221,392,1,5326615,392,True,chromosome
222,387,1,5326615,387,True,chromosome
223,387,1,5326615,387,True,chromosome
224,372,1,5326615,372,True,chromosome
225,372,1,5326615,372,True,chromosome
226,370,NA,NA,370,NA,ambiguous
227,369,1,5326615,369,True,chromosome
228,369,1,5326615,369,True,chromosome
229,367,1,5326615,367,True,chromosome
230,367,1,5326615,367,True,chromosome
231,365,1,5326615,365,True,chromosome
232,358,1,5326615,358,True,chromosome
233,358,2,107875,358,True,plasmid
234,355,1,5326615,355,True,chromosome
235,354,3,75959,354,True,plasmid
236,350,1,5326615,350,True,chromosome
237,350,NA,NA,350,NA,ambiguous
238,349,1,5326615,349,True,chromosome
239,347,1,5326615,347,True,chromosome
240,347,1,5326615,347,True,chromosome
241,343,1,5326615,343,True,chromosome
242,337,1,5326615,337,True,chromosome
243,337,1,5326615,337,True,chromosome
244,334,1,5326615,334,True,chromosome
245,332,1,5326615,332,True,chromosome
246,328,1,5326615,328,True,chromosome
247,324,1,5326615,324,True,chromosome
248,324,1,5326615,324,True,chromosome
249,321,2,107875,321,True,plasmid
250,320,3,75959,320,True,plasmid
251,319,1,5326615,319,True,chromosome
252,315,1,5326615,315,True,chromosome
253,313,1,5326615,313,True,chromosome
254,309,1,5326615,309,True,chromosome
255,309,1,5326615,309,True,chromosome
256,303,1,5326615,303,True,chromosome
257,303,1,5326615,303,True,chromosome
258,301,NA,NA,301,NA,ambiguous
259,297,1,5326615,297,True,chromosome
260,295,1,5326615,295,True,chromosome
261,289,1,5326615,289,True,chromosome
262,288,3,75959,288,True,plasmid
263,285,1,5326615,285,True,chromosome
264,283,1,5326615,283,True,chromosome
265,278,1,5326615,278,True,chromosome
266,278,1,5326615,278,True,chromosome
267,271,1,5326615,271,True,chromosome
268,271,1,5326615,271,True,chromosome
269,270,1,5326615,270,True,chromosome
270,270,1,5326615,270,True,chromosome
271,269,1,5326615,269,True,chromosome
272,265,1,5326615,265,True,chromosome
273,265,2,107875,265,True,plasmid
274,263,1,5326615,263,True,chromosome
275,263,1,5326615,263,True,chromosome
276,263,1,5326615,263,True,chromosome
277,263,3,75959,263,True,plasmid
278,263,1,5326615,263,True,chromosome
279,260,3,75959,260,True,plasmid
280,260,1,5326615,260,True,chromosome
281,257,1,5326615,257,True,chromosome
282,257,1,5326615,257,True,chromosome
283,254,1,5326615,254,True,chromosome
284,253,1,5326615,253,True,chromosome
285,250,1,5326615,250,True,chromosome
286,247,2,107875,247,True,plasmid
287,247,3,75959,247,True,plasmid
288,242,NA,NA,242,NA,ambiguous
289,242,1,5326615,242,True,chromosome
290,238,1,5326615,238,True,chromosome
291,238,1,5326615,238,True,chromosome
292,237,1,5326615,237,True,chromosome
293,237,1,5326615,237,True,chromosome
294,236,1,5326615,236,True,chromosome
295,235,1,5326615,235,True,chromosome
296,235,1,5326615,235,True,chromosome
297,235,1,5326615,235,True,chromosome
298,233,NA,NA,233,NA,ambiguous
299,231,1,5326615,231,True,chromosome
300,230,1,5326615,230,True,chromosome
301,229,1,5326615,229,True,chromosome
302,229,1,5326615,229,True,chromosome
303,228,1,5326615,228,True,chromosome
304,226,1,5326615,226,True,chromosome
305,226,1,5326615,226,True,chromosome
306,224,1,5326615,224,True,chromosome
307,221,1,5326615,221,True,chromosome
308,219,1,5326615,219,True,chromosome
309,218,NA,NA,218,NA,ambiguous
310,217,1,5326615,217,True,chromosome
311,217,1,5326615,217,True,chromosome
312,217,1,5326615,217,True,chromosome
313,217,1,5326615,217,True,chromosome
314,215,1,5326615,215,True,chromosome
315,215,1,5326615,215,True,chromosome
316,215,1,5326615,215,True,chromosome
317,212,1,5326615,212,True,chromosome
318,210,1,5326615,210,True,chromosome
319,210,1,5326615,210,True,chromosome
320,209,1,5326615,209,True,chromosome
321,209,1,5326615,209,True,chromosome
322,208,1,5326615,208,True,chromosome
323,207,1,5326615,207,True,chromosome
324,207,3,75959,207,True,plasmid
325,207,1,5326615,207,True,chromosome
326,207,1,5326615,207,True,chromosome
327,206,1,5326615,206,True,chromosome
328,204,1,5326615,204,True,chromosome
329,201,1,5326615,201,True,chromosome
330,201,1,5326615,201,True,chromosome
331,201,1,5326615,201,True,chromosome
332,200,1,5326615,200,True,chromosome
333,197,NA,NA,197,NA,ambiguous
334,196,1,5326615,196,True,chromosome
335,195,1,5326615,195,True,chromosome
336,194,1,5326615,194,True,chromosome
337,192,1,5326615,192,True,chromosome
338,192,1,5326615,192,True,chromosome
339,191,1,5326615,191,True,chromosome
340,191,1,5326615,191,True,chromosome
341,187,1,5326615,187,True,chromosome
342,187,1,5326615,187,True,chromosome
343,187,1,5326615,187,True,chromosome
344,185,NA,NA,185,NA,ambiguous
345,185,1,5326615,185,True,chromosome
346,184,1,5326615,184,True,chromosome
347,183,1,5326615,183,True,chromosome
348,182,1,5326615,182,True,chromosome
349,182,1,5326615,182,True,chromosome
350,182,2,107875,182,True,plasmid
351,181,1,5326615,181,True,chromosome
352,180,3,75959,180,True,plasmid
353,177,1,5326615,177,True,chromosome
354,177,1,5326615,177,True,chromosome
355,177,3,75959,177,True,plasmid
356,177,1,5326615,177,True,chromosome
357,177,1,5326615,177,True,chromosome
358,176,1,5326615,176,True,chromosome
359,175,3,75959,175,True,plasmid
360,175,1,5326615,175,True,chromosome
361,174,1,5326615,174,True,chromosome
362,173,2,107875,173,True,plasmid
363,173,1,5326615,173,True,chromosome
364,173,NA,NA,173,NA,ambiguous
365,172,2,107875,172,True,plasmid
366,172,1,5326615,172,True,chromosome
367,172,NA,NA,172,NA,ambiguous
368,171,1,5326615,171,True,chromosome
369,171,1,5326615,171,True,chromosome
370,169,1,5326615,169,True,chromosome
371,168,1,5326615,168,True,chromosome
372,167,2,107875,167,True,plasmid
373,167,NA,NA,167,NA,ambiguous
374,167,1,5326615,167,True,chromosome
375,167,1,5326615,167,True,chromosome
376,166,1,5326615,166,True,chromosome
377,165,1,5326615,165,True,chromosome
378,165,1,5326615,165,True,chromosome
379,164,1,5326615,164,True,chromosome
380,164,NA,NA,164,NA,ambiguous
381,163,2,107875,163,True,plasmid
382,163,2,107875,163,True,plasmid
383,163,1,5326615,163,True,chromosome
384,162,1,5326615,162,True,chromosome
385,161,2,107875,161,True,plasmid
386,161,1,5326615,161,True,chromosome
387,159,1,5326615,159,True,chromosome
388,158,1,5326615,158,True,chromosome
389,158,1,5326615,158,True,chromosome
390,158,1,5326615,158,True,chromosome
391,158,1,5326615,158,True,chromosome
392,157,1,5326615,157,True,chromosome
393,157,2,107875,157,True,plasmid
394,157,NA,NA,157,NA,ambiguous
395,157,1,5326615,157,True,chromosome
396,155,2,107875,155,True,plasmid
397,155,NA,NA,155,NA,ambiguous
398,155,1,5326615,155,True,chromosome
399,155,1,5326615,155,True,chromosome
400,154,1,5326615,154,True,chromosome
401,152,1,5326615,152,True,chromosome
402,152,1,5326615,152,True,chromosome
403,152,2,107875,152,True,plasmid
404,152,1,5326615,152,True,chromosome
405,151,3,75959,151,True,plasmid
406,150,1,5326615,150,True,chromosome
407,150,1,5326615,150,True,chromosome
408,149,1,5326615,149,True,chromosome
409,149,1,5326615,149,True,chromosome
410,149,1,5326615,149,True,chromosome
411,149,1,5326615,149,True,chromosome
412,149,NA,NA,149,NA,ambiguous
413,149,1,5326615,149,True,chromosome
414,149,1,5326615,149,True,chromosome
415,148,2,107875,148,True,plasmid
416,148,3,75959,148,True,plasmid
417,148,NA,NA,148,NA,ambiguous
418,147,1,5326615,147,True,chromosome
419,146,1,5326615,146,True,chromosome
420,146,1,5326615,146,True,chromosome
421,145,1,5326615,145,True,chromosome
422,144,NA,NA,144,NA,ambiguous
423,144,1,5326615,144,True,chromosome
424,144,1,5326615,144,True,chromosome
425,143,1,5326615,143,True,chromosome
426,140,2,107875,140,True,plasmid
427,140,1,5326615,140,True,chromosome
428,140,1,5326615,140,True,chromosome
429,140,1,5326615,140,True,chromosome
430,139,1,5326615,139,True,chromosome
431,138,1,5326615,138,True,chromosome
432,138,1,5326615,138,True,chromosome
433,138,1,5326615,138,True,chromosome
434,138,1,5326615,138,True,chromosome
435,137,2,107875,137,True,plasmid
436,137,1,5326615,137,True,chromosome
437,135,1,5326615,135,True,chromosome
438,135,1,5326615,135,True,chromosome
439,134,NA,NA,134,NA,ambiguous
440,134,1,5326615,134,True,chromosome
441,134,1,5326615,134,True,chromosome
442,134,1,5326615,134,True,chromosome
443,134,1,5326615,134,True,chromosome
444,134,1,5326615,134,True,chromosome
445,134,3,75959,134,True,plasmid
446,134,1,5326615,134,True,chromosome
447,133,1,5326615,133,True,chromosome
448,131,1,5326615,131,True,chromosome
449,131,1,5326615,131,True,chromosome
450,130,2,107875,130,True,plasmid
451,130,1,5326615,130,True,chromosome
452,129,1,5326615,129,True,chromosome
453,129,1,5326615,129,True,chromosome
454,129,1,5326615,129,True,chromosome
455,129,1,5326615,129,True,chromosome
456,129,1,5326615,129,True,chromosome
457,129,NA,NA,129,NA,ambiguous
458,129,1,5326615,129,True,chromosome
459,129,1,5326615,129,True,chromosome
460,128,1,5326615,128,True,chromosome
461,127,1,5326615,127,True,chromosome
462,127,1,5326615,127,True,chromosome
463,126,1,5326615,126,True,chromosome
464,126,1,5326615,126,True,chromosome
465,121,1,5326615,121,True,chromosome
466,120,NA,NA,120,NA,ambiguous
467,119,1,5326615,119,True,chromosome
468,118,1,5326615,118,True,chromosome
469,115,1,5326615,115,True,chromosome
470,115,1,5326615,115,True,chromosome
471,113,1,5326615,113,True,chromosome
472,111,1,5326615,111,True,chromosome
473,111,1,5326615,111,True,chromosome
474,109,1,5326615,109,True,chromosome
475,109,1,5326615,109,True,chromosome
476,106,1,5326615,106,True,chromosome
477,106,1,5326615,106,True,chromosome
478,106,1,5326615,106,True,chromosome
479,103,1,5326615,103,True,chromosome
480,103,1,5326615,103,True,chromosome
481,101,1,5326615,101,True,chromosome
482,100,1,5326615,100,True,chromosome
483,100,1,5326615,100,True,chromosome
484,100,1,5326615,100,True,chromosome
485,100,1,5326615,100,True,chromosome
