short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
171,267,1,4907487,267,True,chromosome
172,266,1,4907487,266,True,chromosome
173,265,1,4907487,265,True,chromosome
174,255,1,4907487,255,True,chromosome
175,255,1,4907487,255,True,chromosome
176,254,1,4907487,254,True,chromosome
177,249,1,4907487,249,True,chromosome
178,245,1,4907487,245,True,chromosome
179,244,1,4907487,244,True,chromosome
180,244,1,4907487,244,True,chromosome
181,242,1,4907487,242,True,chromosome
182,241,4,6229,241,True,plasmid
183,241,5,5147,241,True,plasmid
184,235,1,4907487,235,True,chromosome
185,234,1,4907487,234,True,chromosome
186,231,1,4907487,231,True,chromosome
187,224,1,4907487,224,True,chromosome
188,223,1,4907487,223,True,chromosome
189,223,1,4907487,223,True,chromosome
190,220,1,4907487,220,True,chromosome
191,214,1,4907487,214,True,chromosome
192,210,1,4907487,210,True,chromosome
193,207,1,4907487,207,True,chromosome
194,205,1,4907487,205,True,chromosome
195,204,1,4907487,204,True,chromosome
196,202,1,4907487,202,True,chromosome
197,201,1,4907487,201,True,chromosome
198,201,1,4907487,201,True,chromosome
199,195,1,4907487,195,True,chromosome
200,194,1,4907487,194,True,chromosome
201,193,1,4907487,193,True,chromosome
202,192,1,4907487,192,True,chromosome
203,189,1,4907487,189,True,chromosome
204,189,1,4907487,189,True,chromosome
205,188,1,4907487,188,True,chromosome
206,187,1,4907487,187,True,chromosome
207,187,1,4907487,187,True,chromosome
208,184,1,4907487,184,True,chromosome
209,182,1,4907487,182,True,chromosome
210,182,1,4907487,182,True,chromosome
211,180,1,4907487,180,True,chromosome
212,178,1,4907487,178,True,chromosome
213,177,1,4907487,177,True,chromosome
214,177,1,4907487,177,True,chromosome
215,176,1,4907487,176,True,chromosome
216,175,1,4907487,175,True,chromosome
217,175,1,4907487,175,True,chromosome
218,175,5,5147,175,True,plasmid
219,171,1,4907487,171,True,chromosome
220,170,1,4907487,170,True,chromosome
221,169,1,4907487,169,True,chromosome
222,168,1,4907487,168,True,chromosome
223,166,1,4907487,166,True,chromosome
224,166,1,4907487,166,True,chromosome
225,166,1,4907487,166,True,chromosome
226,166,1,4907487,166,True,chromosome
227,166,1,4907487,166,True,chromosome
228,165,1,4907487,165,True,chromosome
229,161,1,4907487,161,True,chromosome
230,161,1,4907487,161,True,chromosome
231,156,1,4907487,156,True,chromosome
232,155,1,4907487,155,True,chromosome
233,153,1,4907487,153,True,chromosome
234,152,1,4907487,152,True,chromosome
235,151,1,4907487,151,True,chromosome
236,150,1,4907487,150,True,chromosome
237,149,1,4907487,149,True,chromosome
238,148,1,4907487,148,True,chromosome
239,148,1,4907487,148,True,chromosome
240,147,1,4907487,147,True,chromosome
241,147,1,4907487,147,True,chromosome
242,146,1,4907487,146,True,chromosome
243,146,1,4907487,146,True,chromosome
244,145,1,4907487,145,True,chromosome
245,145,1,4907487,145,True,chromosome
246,144,1,4907487,144,True,chromosome
247,144,1,4907487,144,True,chromosome
248,143,1,4907487,143,True,chromosome
249,143,1,4907487,143,True,chromosome
250,143,1,4907487,143,True,chromosome
251,143,1,4907487,143,True,chromosome
252,143,1,4907487,143,True,chromosome
253,142,1,4907487,142,True,chromosome
254,141,4,6229,141,True,plasmid
255,140,1,4907487,140,True,chromosome
256,140,5,5147,140,True,plasmid
257,140,1,4907487,140,True,chromosome
258,139,1,4907487,139,True,chromosome
259,137,1,4907487,137,True,chromosome
260,136,1,4907487,136,True,chromosome
261,136,1,4907487,136,True,chromosome
262,133,1,4907487,133,True,chromosome
263,131,1,4907487,131,True,chromosome
264,129,1,4907487,129,True,chromosome
265,129,1,4907487,129,True,chromosome
266,128,1,4907487,128,True,chromosome
267,127,1,4907487,127,True,chromosome
268,127,1,4907487,127,True,chromosome
269,126,1,4907487,126,True,chromosome
270,120,1,4907487,120,True,chromosome
271,118,1,4907487,118,True,chromosome
272,116,1,4907487,116,True,chromosome
273,115,1,4907487,115,True,chromosome
274,115,1,4907487,115,True,chromosome
275,114,5,5147,114,True,plasmid
276,114,4,6229,114,True,plasmid
277,113,1,4907487,113,True,chromosome
278,110,1,4907487,110,True,chromosome
279,110,1,4907487,110,True,chromosome
280,107,1,4907487,107,True,chromosome
281,105,1,4907487,105,True,chromosome
282,105,1,4907487,105,True,chromosome
283,102,1,4907487,102,True,chromosome
284,100,1,4907487,100,True,chromosome
285,100,1,4907487,100,True,chromosome
286,100,1,4907487,100,True,chromosome
