short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
51,23439,1,4562001,23439,True,chromosome
52,19133,1,4562001,19133,True,chromosome
53,17218,1,4562001,17218,True,chromosome
54,15674,1,4562001,15674,True,chromosome
55,15047,1,4562001,15047,True,chromosome
56,14995,1,4562001,14995,True,chromosome
57,11608,1,4562001,11608,True,chromosome
58,9915,2,94403,9915,True,plasmid
59,9891,1,4562001,9891,True,chromosome
60,9329,1,4562001,9329,True,chromosome
61,8527,1,4562001,8527,True,chromosome
62,8356,1,4562001,8356,True,chromosome
63,7282,1,4562001,7282,True,chromosome
64,6760,2,94403,6760,True,plasmid
65,6319,2,94403,6319,True,plasmid
66,6211,2,94403,6211,True,plasmid
67,5930,1,4562001,5930,True,chromosome
68,5912,1,4562001,5912,True,chromosome
69,5325,1,4562001,5325,True,chromosome
70,4648,1,4562001,4648,True,chromosome
71,4517,1,4562001,4517,True,chromosome
72,4161,1,4562001,4161,True,chromosome
73,4149,1,4562001,4149,True,chromosome
74,3684,1,4562001,3684,True,chromosome
75,3596,1,4562001,3596,True,chromosome
76,2521,1,4562001,2521,True,chromosome
77,2267,1,4562001,2267,True,chromosome
78,2099,1,4562001,2099,True,chromosome
79,1884,1,4562001,1884,True,chromosome
80,1818,2,94403,1818,True,plasmid
81,1521,1,4562001,1521,True,chromosome
82,1443,1,4562001,1443,True,chromosome
83,1283,1,4562001,1283,True,chromosome
84,1247,1,4562001,1247,True,chromosome
85,1068,1,4562001,1068,True,chromosome
86,1052,1,4562001,1052,True,chromosome
87,1022,1,4562001,1022,True,chromosome
88,1018,1,4562001,1018,True,chromosome
89,1013,1,4562001,1013,True,chromosome
90,1002,1,4562001,1002,True,chromosome
91,996,1,4562001,996,True,chromosome
92,981,1,4562001,981,True,chromosome
93,966,1,4562001,966,True,chromosome
94,952,1,4562001,952,True,chromosome
95,927,1,4562001,927,True,chromosome
96,830,1,4562001,830,True,chromosome
97,820,1,4562001,820,True,chromosome
98,737,2,94403,737,True,plasmid
99,648,1,4562001,648,True,chromosome
101,614,1,4562001,614,True,chromosome
102,582,1,4562001,582,True,chromosome
103,574,1,4562001,574,True,chromosome
104,570,1,4562001,570,True,chromosome
105,569,1,4562001,569,True,chromosome
106,568,1,4562001,568,True,chromosome
107,547,1,4562001,547,True,chromosome
108,547,1,4562001,547,True,chromosome
109,520,NA,NA,520,NA,ambiguous
110,502,1,4562001,502,True,chromosome
111,481,1,4562001,481,True,chromosome
112,477,1,4562001,477,True,chromosome
113,476,1,4562001,476,True,chromosome
114,475,1,4562001,475,True,chromosome
115,474,1,4562001,474,True,chromosome
116,460,1,4562001,460,True,chromosome
117,460,1,4562001,460,True,chromosome
118,457,1,4562001,457,True,chromosome
119,449,1,4562001,449,True,chromosome
120,431,1,4562001,431,True,chromosome
121,431,1,4562001,431,True,chromosome
122,366,1,4562001,366,True,chromosome
123,354,1,4562001,354,True,chromosome
124,350,1,4562001,350,True,chromosome
125,350,1,4562001,350,True,chromosome
126,346,1,4562001,346,True,chromosome
127,338,1,4562001,338,True,chromosome
128,325,1,4562001,325,True,chromosome
129,324,1,4562001,324,True,chromosome
130,323,1,4562001,323,True,chromosome
131,319,1,4562001,319,True,chromosome
132,313,1,4562001,313,True,chromosome
133,313,1,4562001,313,True,chromosome
134,305,1,4562001,305,True,chromosome
135,301,1,4562001,301,True,chromosome
136,301,1,4562001,301,True,chromosome
137,299,1,4562001,299,True,chromosome
138,291,1,4562001,291,True,chromosome
139,283,1,4562001,283,True,chromosome
140,283,1,4562001,283,True,chromosome
141,281,1,4562001,281,True,chromosome
142,275,1,4562001,275,True,chromosome
143,259,1,4562001,259,True,chromosome
144,259,1,4562001,259,True,chromosome
145,259,1,4562001,259,True,chromosome
146,244,1,4562001,244,True,chromosome
147,240,1,4562001,240,True,chromosome
148,239,1,4562001,239,True,chromosome
149,236,1,4562001,236,True,chromosome
150,235,1,4562001,235,True,chromosome
151,235,1,4562001,235,True,chromosome
152,233,1,4562001,233,True,chromosome
153,225,1,4562001,225,True,chromosome
154,220,1,4562001,220,True,chromosome
155,220,1,4562001,220,True,chromosome
156,215,1,4562001,215,True,chromosome
157,212,1,4562001,212,True,chromosome
158,211,1,4562001,211,True,chromosome
159,209,1,4562001,209,True,chromosome
160,207,1,4562001,207,True,chromosome
161,205,1,4562001,205,True,chromosome
162,205,1,4562001,205,True,chromosome
163,205,1,4562001,205,True,chromosome
164,200,1,4562001,200,True,chromosome
165,193,1,4562001,193,True,chromosome
166,190,1,4562001,190,True,chromosome
167,189,1,4562001,189,True,chromosome
168,189,1,4562001,189,True,chromosome
169,187,1,4562001,187,True,chromosome
170,185,1,4562001,185,True,chromosome
171,185,1,4562001,185,True,chromosome
172,185,1,4562001,185,True,chromosome
173,182,1,4562001,182,True,chromosome
174,181,1,4562001,181,True,chromosome
175,180,1,4562001,180,True,chromosome
176,179,1,4562001,179,True,chromosome
177,169,1,4562001,169,True,chromosome
178,168,1,4562001,168,True,chromosome
179,161,1,4562001,161,True,chromosome
180,158,1,4562001,158,True,chromosome
181,156,1,4562001,156,True,chromosome
182,156,1,4562001,156,True,chromosome
183,155,1,4562001,155,True,chromosome
184,155,1,4562001,155,True,chromosome
185,155,1,4562001,155,True,chromosome
186,155,1,4562001,155,True,chromosome
187,154,1,4562001,154,True,chromosome
188,147,1,4562001,147,True,chromosome
189,146,1,4562001,146,True,chromosome
190,137,1,4562001,137,True,chromosome
191,133,1,4562001,133,True,chromosome
192,132,1,4562001,132,True,chromosome
193,130,1,4562001,130,True,chromosome
194,128,1,4562001,128,True,chromosome
195,127,1,4562001,127,True,chromosome
196,127,1,4562001,127,True,chromosome
197,125,1,4562001,125,True,chromosome
198,115,1,4562001,115,True,chromosome
199,115,1,4562001,115,True,chromosome
200,112,1,4562001,112,True,chromosome
201,100,1,4562001,100,True,chromosome
