short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
74,10215,1,2864809,10215,True,chromosome
75,9814,1,2864809,9814,True,chromosome
76,9434,1,2864809,9434,True,chromosome
77,8497,1,2864809,8497,True,chromosome
78,8429,1,2864809,8429,True,chromosome
79,8299,1,2864809,8299,True,chromosome
80,7605,1,2864809,7605,True,chromosome
81,7539,2,239491,7539,True,plasmid
82,7294,2,239491,7294,True,plasmid
83,7038,5,7038,7038,True,plasmid
84,5755,1,2864809,5755,True,chromosome
85,5694,2,239491,5694,True,plasmid
86,5581,1,2864809,5581,True,chromosome
87,5485,1,2864809,5485,True,chromosome
88,5462,1,2864809,5462,True,chromosome
89,5347,2,239491,3255,True,plasmid
90,5262,4,11424,5262,True,plasmid
91,5224,1,2864809,5224,True,chromosome
92,5211,1,2864809,5211,True,chromosome
93,5194,2,239491,5194,True,plasmid
94,5171,1,2864809,5171,True,chromosome
95,5053,2,239491,5053,True,plasmid
96,4746,1,2864809,4746,True,chromosome
97,4725,3,42631,4725,True,plasmid
98,4725,2,239491,4725,True,plasmid
99,4599,1,2864809,4599,True,chromosome
100,4546,4,11424,4546,True,plasmid
101,4436,1,2864809,4436,True,chromosome
102,4427,2,239491,4427,True,plasmid
103,4364,2,239491,4364,True,plasmid
104,4299,2,239491,4299,True,plasmid
105,4198,1,2864809,4198,True,chromosome
106,4160,1,2864809,4160,True,chromosome
107,4075,1,2864809,4075,True,chromosome
108,4036,2,239491,4036,True,plasmid
109,3889,1,2864809,3889,True,chromosome
110,3869,2,239491,3869,True,plasmid
111,3722,3,42631,3722,True,plasmid
112,3619,2,239491,3619,True,plasmid
113,3605,1,2864809,3605,True,chromosome
114,3404,2,239491,3404,True,plasmid
115,3199,6,3199,3199,True,plasmid
116,3116,2,239491,3105,True,plasmid
117,3026,1,2864809,3026,True,chromosome
118,2856,8,2856,2856,True,plasmid
119,2855,1,2864809,2855,True,chromosome
120,2709,1,2864809,2709,True,chromosome
121,2487,1,2864809,2487,True,chromosome
122,2409,1,2864809,2409,True,chromosome
123,2272,2,239491,2272,True,plasmid
124,2023,1,2864809,2023,True,chromosome
125,2006,2,239491,2006,True,plasmid
126,1979,9,1979,1979,True,plasmid
127,1940,3,42631,1940,True,plasmid
128,1897,NA,NA,1897,NA,ambiguous
129,1804,7,3129,1804,True,plasmid
130,1792,NA,NA,1792,NA,ambiguous
131,1742,10,1742,1742,True,plasmid
132,1678,1,2864809,1678,True,chromosome
133,1616,1,2864809,1616,True,chromosome
134,1567,3,42631,1567,True,plasmid
135,1514,1,2864809,1514,True,chromosome
136,1493,2,239491,1493,True,plasmid
137,1466,NA,NA,1466,NA,ambiguous
138,1422,1,2864809,1422,True,chromosome
139,1363,1,2864809,1363,True,chromosome
140,1338,1,2864809,1338,True,chromosome
141,1325,NA,NA,1325,NA,ambiguous
142,1287,2,239491,1287,True,plasmid
143,1068,1,2864809,1068,True,chromosome
144,1063,1,2864809,1063,True,chromosome
145,1010,1,2864809,1010,True,chromosome
146,1006,1,2864809,1006,True,chromosome
147,987,1,2864809,987,True,chromosome
148,965,1,2864809,965,True,chromosome
149,965,NA,NA,965,NA,ambiguous
150,913,1,2864809,913,True,chromosome
151,902,3,42631,902,True,plasmid
152,866,1,2864809,866,True,chromosome
153,825,1,2864809,825,True,chromosome
154,793,1,2864809,793,True,chromosome
155,766,1,2864809,766,True,chromosome
156,745,1,2864809,745,True,chromosome
157,611,1,2864809,611,True,chromosome
158,512,1,2864809,512,True,chromosome
159,420,4,11424,420,True,plasmid
160,388,2,239491,388,True,plasmid
161,365,1,2864809,365,True,chromosome
162,322,1,2864809,322,True,chromosome
163,317,NA,NA,317,NA,ambiguous
164,240,3,42631,240,True,plasmid
165,230,1,2864809,230,True,chromosome
166,199,1,2864809,199,True,chromosome
