short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
49,21042,1,2927475,21042,True,chromosome
50,20667,1,2927475,20667,True,chromosome
51,19688,1,2927475,19688,True,chromosome
52,19171,1,2927475,19171,True,chromosome
53,18577,1,2927475,18577,True,chromosome
54,17337,1,2927475,17337,True,chromosome
55,17275,1,2927475,17275,True,chromosome
56,17011,1,2927475,17011,True,chromosome
57,16709,1,2927475,16709,True,chromosome
58,16407,1,2927475,16367,True,chromosome
59,15862,1,2927475,15862,True,chromosome
60,15232,1,2927475,15232,True,chromosome
61,14822,2,238498,14822,True,plasmid
62,14802,1,2927475,14802,True,chromosome
63,14716,1,2927475,14695,True,chromosome
64,14637,1,2927475,14637,True,chromosome
65,13812,1,2927475,13812,True,chromosome
66,13752,2,238498,13752,True,plasmid
67,13698,4,62379,13698,True,plasmid
68,13151,1,2927475,13151,True,chromosome
69,12742,1,2927475,12742,True,chromosome
70,12498,2,238498,12498,True,plasmid
71,12434,1,2927475,12434,True,chromosome
72,12403,1,2927475,12403,True,chromosome
73,11895,1,2927475,11895,True,chromosome
74,11827,1,2927475,11827,True,chromosome
75,10894,1,2927475,10894,True,chromosome
76,9889,1,2927475,9889,True,chromosome
77,9880,1,2927475,9880,True,chromosome
78,9869,1,2927475,9869,True,chromosome
79,9669,2,238498,9669,True,plasmid
80,9467,2,238498,9467,True,plasmid
81,9375,1,2927475,9375,True,chromosome
82,9306,2,238498,9306,True,plasmid
83,9009,3,70572,9009,True,plasmid
84,8853,2,238498,8853,True,plasmid
85,8497,1,2927475,8497,True,chromosome
86,8299,1,2927475,8299,True,chromosome
87,7601,1,2927475,7601,True,chromosome
88,6784,5,9295,6784,True,plasmid
89,6737,2,238498,6737,True,plasmid
90,6647,2,238498,6647,True,plasmid
91,6545,3,70572,6545,True,plasmid
92,6355,1,2927475,6355,True,chromosome
93,6347,1,2927475,6347,True,chromosome
94,6332,2,238498,6332,True,plasmid
95,6031,1,2927475,6031,True,chromosome
96,5963,2,238498,3854,True,plasmid
97,5941,6,7837,5941,True,plasmid
98,5884,2,238498,5884,True,plasmid
99,5880,2,238498,5880,True,plasmid
100,5838,1,2927475,5838,True,chromosome
101,5772,1,2927475,5772,True,chromosome
102,5457,3,70572,5457,True,plasmid
103,5341,2,238498,5341,True,plasmid
104,5315,1,2927475,5315,True,chromosome
105,5267,2,238498,5267,True,plasmid
106,5139,1,2927475,5139,True,chromosome
107,5040,1,2927475,5040,True,chromosome
108,4927,1,2927475,4927,True,chromosome
109,4882,2,238498,4882,True,plasmid
110,4815,2,238498,4815,True,plasmid
111,4599,1,2927475,4599,True,chromosome
112,4506,3,70572,4506,True,plasmid
113,4480,1,2927475,4480,True,chromosome
114,4436,1,2927475,4436,True,chromosome
115,4375,8,4375,4375,True,plasmid
116,4157,1,2927475,4157,True,chromosome
117,3878,1,2927475,3878,True,chromosome
118,3826,3,70572,2099,True,plasmid
119,3818,2,238498,3818,True,plasmid
120,3573,7,6083,2902,True,plasmid
121,3327,2,238498,3327,True,plasmid
122,3221,9,3221,3221,True,plasmid
123,3213,3,70572,3213,True,plasmid
124,3136,1,2927475,3136,True,chromosome
125,3130,1,2927475,3130,True,chromosome
126,2958,1,2927475,2958,True,chromosome
127,2802,1,2927475,2802,True,chromosome
128,2737,1,2927475,2737,True,chromosome
129,2565,1,2927475,2565,True,chromosome
130,2494,2,238498,2494,True,plasmid
131,2477,2,238498,2477,True,plasmid
132,2464,1,2927475,2464,True,chromosome
133,2386,3,70572,2386,True,plasmid
134,2385,2,238498,2385,True,plasmid
135,2363,1,2927475,2363,True,chromosome
136,2354,2,238498,2354,True,plasmid
137,2345,NA,NA,2345,NA,ambiguous
138,2316,2,238498,2316,True,plasmid
139,2159,3,70572,2159,True,plasmid
140,2118,3,70572,2118,True,plasmid
141,2056,10,2056,2056,True,plasmid
142,2006,2,238498,2006,True,plasmid
143,1901,1,2927475,1901,True,chromosome
144,1894,3,70572,1894,True,plasmid
145,1846,2,238498,1846,True,plasmid
146,1797,1,2927475,1797,True,chromosome
147,1786,NA,NA,1786,NA,ambiguous
148,1783,3,70572,1783,True,plasmid
149,1575,1,2927475,1575,True,chromosome
150,1517,2,238498,1517,True,plasmid
151,1468,2,238498,1468,True,plasmid
152,1466,NA,NA,1466,NA,ambiguous
153,1464,3,70572,1464,True,plasmid
154,1454,NA,NA,1454,NA,ambiguous
155,1445,3,70572,1445,True,plasmid
156,1444,2,238498,1444,True,plasmid
157,1434,1,2927475,1434,True,chromosome
158,1416,1,2927475,1416,True,chromosome
159,1366,NA,NA,1366,NA,ambiguous
160,1333,3,70572,1333,True,plasmid
161,1274,1,2927475,1274,True,chromosome
162,1168,NA,NA,1168,NA,ambiguous
163,1163,1,2927475,1163,True,chromosome
164,1128,1,2927475,1128,True,chromosome
165,1108,2,238498,1108,True,plasmid
166,1067,1,2927475,1067,True,chromosome
167,1064,2,238498,1064,True,plasmid
168,1064,3,70572,1064,True,plasmid
169,1055,1,2927475,1055,True,chromosome
170,1028,1,2927475,1028,True,chromosome
171,1021,3,70572,1021,True,plasmid
172,1010,NA,NA,1010,NA,ambiguous
173,1008,2,238498,1008,True,plasmid
174,1008,1,2927475,1008,True,chromosome
175,1007,1,2927475,1007,True,chromosome
176,1005,1,2927475,1005,True,chromosome
177,1004,2,238498,1004,True,plasmid
178,985,1,2927475,983,True,chromosome
179,967,3,70572,967,True,plasmid
180,951,NA,NA,951,NA,ambiguous
181,933,1,2927475,933,True,chromosome
182,927,1,2927475,927,True,chromosome
183,907,2,238498,907,True,plasmid
184,868,3,70572,868,True,plasmid
185,821,NA,NA,821,NA,ambiguous
186,817,3,70572,817,True,plasmid
187,812,2,238498,812,True,plasmid
188,805,NA,NA,805,NA,ambiguous
189,803,3,70572,803,True,plasmid
190,793,2,238498,793,True,plasmid
191,793,3,70572,793,True,plasmid
192,775,1,2927475,775,True,chromosome
193,760,3,70572,760,True,plasmid
194,758,3,70572,758,True,plasmid
195,758,2,238498,758,True,plasmid
196,745,1,2927475,745,True,chromosome
197,738,1,2927475,738,True,chromosome
198,717,3,70572,717,True,plasmid
199,697,5,9295,697,True,plasmid
200,693,2,238498,693,True,plasmid
201,691,1,2927475,688,True,chromosome
202,691,1,2927475,691,True,chromosome
203,611,1,2927475,611,True,chromosome
204,605,1,2927475,605,True,chromosome
205,598,2,238498,598,True,plasmid
206,598,3,70572,598,True,plasmid
207,595,2,238498,595,True,plasmid
208,578,1,2927475,578,True,chromosome
209,578,2,238498,578,True,plasmid
210,573,3,70572,573,True,plasmid
211,563,2,238498,563,True,plasmid
212,556,2,238498,556,True,plasmid
213,542,2,238498,542,True,plasmid
214,538,3,70572,538,True,plasmid
215,529,NA,NA,529,NA,ambiguous
216,506,NA,NA,506,NA,ambiguous
217,498,1,2927475,498,True,chromosome
218,462,NA,NA,462,NA,ambiguous
219,456,2,238498,456,True,plasmid
220,456,3,70572,456,True,plasmid
221,410,2,238498,410,True,plasmid
222,389,5,9295,389,True,plasmid
223,389,7,6083,389,True,plasmid
224,386,1,2927475,386,True,chromosome
225,379,NA,NA,379,NA,ambiguous
226,367,1,2927475,367,True,chromosome
227,366,NA,NA,366,NA,ambiguous
228,363,NA,NA,363,NA,ambiguous
229,362,1,2927475,362,True,chromosome
230,309,2,238498,309,True,plasmid
231,305,1,2927475,305,True,chromosome
232,299,2,238498,292,True,plasmid
233,279,1,2927475,279,True,chromosome
234,279,NA,NA,279,NA,ambiguous
235,265,1,2927475,265,True,chromosome
236,262,1,2927475,262,True,chromosome
237,258,7,6083,258,True,plasmid
238,258,5,9295,258,True,plasmid
239,257,1,2927475,257,True,chromosome
240,249,2,238498,249,True,plasmid
241,240,1,2927475,240,True,chromosome
242,235,1,2927475,235,True,chromosome
243,229,2,238498,229,True,plasmid
244,225,2,238498,225,True,plasmid
245,224,NA,NA,224,NA,ambiguous
246,203,1,2927475,203,True,chromosome
247,196,2,238498,196,True,plasmid
248,193,1,2927475,193,True,chromosome
249,190,7,6083,190,True,plasmid
250,190,5,9295,190,True,plasmid
251,189,7,6083,189,True,plasmid
252,186,1,2927475,185,True,chromosome
253,181,NA,NA,181,NA,ambiguous
254,177,2,238498,177,True,plasmid
255,173,3,70572,173,True,plasmid
256,168,3,70572,168,True,plasmid
257,167,5,9295,167,True,plasmid
258,163,7,6083,163,True,plasmid
259,160,3,70572,160,True,plasmid
260,158,2,238498,158,True,plasmid
261,157,2,238498,157,True,plasmid
262,157,1,2927475,157,True,chromosome
263,157,1,2927475,157,True,chromosome
264,152,7,6083,152,True,plasmid
265,152,5,9295,152,True,plasmid
266,150,1,2927475,150,True,chromosome
267,145,2,238498,145,True,plasmid
268,144,5,9295,144,True,plasmid
269,143,3,70572,143,True,plasmid
270,143,3,70572,143,True,plasmid
271,142,5,9295,142,True,plasmid
272,142,NA,NA,142,NA,ambiguous
273,141,NA,NA,141,NA,ambiguous
274,140,2,238498,140,True,plasmid
275,135,2,238498,135,True,plasmid
276,132,NA,NA,132,NA,ambiguous
277,124,2,238498,124,True,plasmid
278,124,NA,NA,124,NA,ambiguous
279,117,2,238498,117,True,plasmid
280,105,2,238498,105,True,plasmid
281,103,NA,NA,103,NA,ambiguous
282,101,2,238498,101,True,plasmid
