short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
204,635,1,3003888,635,True,chromosome
205,571,1,3003888,571,True,chromosome
206,570,1,3003888,570,True,chromosome
207,555,6,6173,555,True,plasmid
208,535,1,3003888,535,True,chromosome
209,534,1,3003888,534,True,chromosome
210,529,NA,NA,529,NA,ambiguous
211,523,1,3003888,523,True,chromosome
212,516,1,3003888,516,True,chromosome
213,515,1,3003888,515,True,chromosome
214,515,4,42699,515,True,plasmid
215,514,1,3003888,514,True,chromosome
216,512,1,3003888,512,True,chromosome
217,509,1,3003888,509,True,chromosome
218,504,1,3003888,504,True,chromosome
219,501,1,3003888,501,True,chromosome
220,495,1,3003888,495,True,chromosome
221,489,2,229676,489,True,plasmid
222,486,2,229676,486,True,plasmid
223,471,3,92961,471,False,no_label
224,468,1,3003888,468,True,chromosome
225,461,1,3003888,461,True,chromosome
226,460,1,3003888,460,True,chromosome
227,458,5,8562,458,True,plasmid
228,457,2,229676,457,True,plasmid
229,442,1,3003888,442,True,chromosome
230,423,1,3003888,423,True,chromosome
231,422,1,3003888,422,True,chromosome
232,408,1,3003888,408,True,chromosome
233,402,1,3003888,402,True,chromosome
234,390,1,3003888,390,True,chromosome
235,381,1,3003888,381,True,chromosome
236,373,1,3003888,373,True,chromosome
237,372,1,3003888,372,True,chromosome
238,372,1,3003888,372,True,chromosome
239,366,1,3003888,366,True,chromosome
240,356,1,3003888,356,True,chromosome
241,349,1,3003888,349,True,chromosome
242,342,NA,NA,342,NA,ambiguous
243,342,5,8562,342,True,plasmid
244,342,5,8562,299,True,plasmid
245,336,1,3003888,336,True,chromosome
246,330,2,229676,330,True,plasmid
247,322,1,3003888,322,True,chromosome
248,322,1,3003888,322,True,chromosome
249,306,1,3003888,306,True,chromosome
250,306,NA,NA,306,NA,ambiguous
251,302,5,8562,302,True,plasmid
252,300,2,229676,300,True,plasmid
253,291,1,3003888,291,True,chromosome
254,288,2,229676,288,True,plasmid
255,275,1,3003888,275,True,chromosome
257,270,1,3003888,270,True,chromosome
258,259,1,3003888,259,True,chromosome
259,251,1,3003888,251,True,chromosome
260,250,1,3003888,250,True,chromosome
261,249,2,229676,249,True,plasmid
262,249,NA,NA,249,NA,ambiguous
263,247,NA,NA,247,NA,ambiguous
264,246,4,42699,246,True,plasmid
265,243,5,8562,243,True,plasmid
266,240,NA,NA,240,NA,ambiguous
267,239,1,3003888,239,True,chromosome
268,238,1,3003888,238,True,chromosome
269,236,NA,NA,236,NA,ambiguous
270,235,1,3003888,235,True,chromosome
271,235,1,3003888,235,True,chromosome
272,235,2,229676,235,True,plasmid
273,233,1,3003888,233,True,chromosome
274,231,1,3003888,231,True,chromosome
275,231,4,42699,231,True,plasmid
276,229,1,3003888,229,True,chromosome
277,225,2,229676,225,True,plasmid
278,224,1,3003888,224,True,chromosome
279,224,NA,NA,224,NA,ambiguous
280,217,1,3003888,217,True,chromosome
281,217,1,3003888,217,True,chromosome
282,214,1,3003888,214,True,chromosome
283,206,1,3003888,206,True,chromosome
284,204,1,3003888,204,True,chromosome
285,200,2,229676,200,True,plasmid
286,200,1,3003888,200,True,chromosome
287,196,2,229676,196,True,plasmid
288,194,1,3003888,194,True,chromosome
289,194,NA,NA,194,NA,ambiguous
290,191,NA,NA,191,NA,ambiguous
291,190,8,3199,157,True,plasmid
292,188,1,3003888,188,True,chromosome
293,183,1,3003888,183,True,chromosome
294,182,NA,NA,182,NA,ambiguous
295,182,NA,NA,182,NA,ambiguous
296,182,NA,NA,182,NA,ambiguous
297,181,1,3003888,181,True,chromosome
298,180,1,3003888,180,True,chromosome
299,178,1,3003888,178,True,chromosome
301,178,1,3003888,178,True,chromosome
302,176,1,3003888,176,True,chromosome
303,173,1,3003888,173,True,chromosome
304,173,1,3003888,173,True,chromosome
305,173,1,3003888,173,True,chromosome
306,172,1,3003888,172,True,chromosome
307,170,1,3003888,170,True,chromosome
308,170,NA,NA,170,NA,ambiguous
309,167,1,3003888,167,True,chromosome
310,166,1,3003888,166,True,chromosome
311,166,1,3003888,166,True,chromosome
312,162,1,3003888,162,True,chromosome
313,160,1,3003888,160,True,chromosome
314,159,1,3003888,159,True,chromosome
315,158,1,3003888,158,True,chromosome
316,158,1,3003888,158,True,chromosome
317,157,NA,NA,157,NA,ambiguous
318,156,1,3003888,156,True,chromosome
319,154,1,3003888,154,True,chromosome
320,154,3,92961,154,False,no_label
321,149,1,3003888,149,True,chromosome
322,149,1,3003888,149,True,chromosome
323,148,1,3003888,148,True,chromosome
324,144,1,3003888,144,True,chromosome
325,144,2,229676,144,True,plasmid
326,143,1,3003888,143,True,chromosome
327,141,NA,NA,141,NA,ambiguous
328,140,2,229676,140,True,plasmid
329,139,1,3003888,139,True,chromosome
330,135,1,3003888,135,True,chromosome
331,133,1,3003888,133,True,chromosome
332,131,5,8562,131,True,plasmid
333,130,1,3003888,130,True,chromosome
334,130,1,3003888,130,True,chromosome
335,130,1,3003888,129,True,chromosome
336,128,1,3003888,128,True,chromosome
337,126,1,3003888,126,True,chromosome
338,126,1,3003888,126,True,chromosome
339,125,1,3003888,125,True,chromosome
340,124,1,3003888,124,True,chromosome
341,122,2,229676,122,True,plasmid
342,120,2,229676,120,True,plasmid
343,120,1,3003888,120,True,chromosome
344,119,1,3003888,119,True,chromosome
345,118,1,3003888,118,True,chromosome
346,117,1,3003888,117,True,chromosome
347,117,1,3003888,117,True,chromosome
348,116,1,3003888,116,True,chromosome
349,114,1,3003888,114,True,chromosome
350,114,3,92961,114,False,no_label
351,114,3,92961,114,False,no_label
352,113,NA,NA,113,NA,ambiguous
353,113,NA,NA,113,NA,ambiguous
354,112,1,3003888,112,True,chromosome
355,110,1,3003888,110,True,chromosome
356,110,1,3003888,110,True,chromosome
357,110,1,3003888,110,True,chromosome
358,109,1,3003888,109,True,chromosome
359,106,1,3003888,106,True,chromosome
360,106,5,8562,106,True,plasmid
361,106,1,3003888,106,True,chromosome
363,101,2,229676,101,True,plasmid
364,101,1,3003888,101,True,chromosome
365,101,1,3003888,101,True,chromosome
366,101,NA,NA,101,NA,ambiguous
367,100,1,3003888,100,True,chromosome
