short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
93,1951,2,256046,1951,True,plasmid
94,1890,2,256046,1890,True,plasmid
95,1878,1,2700957,1878,True,chromosome
96,1514,1,2700957,1514,True,chromosome
97,1479,1,2700957,1479,True,chromosome
98,1466,1,2700957,1466,True,chromosome
99,1423,2,256046,1423,True,plasmid
100,1403,1,2700957,1403,True,chromosome
101,1366,NA,NA,1366,NA,ambiguous
102,1257,1,2700957,1257,True,chromosome
103,1250,2,256046,1250,True,plasmid
104,1235,NA,NA,1235,NA,ambiguous
105,1230,1,2700957,1230,True,chromosome
106,1170,2,256046,1170,True,plasmid
107,1129,3,19679,1129,True,plasmid
108,1108,3,19679,1108,True,plasmid
109,1089,2,256046,1089,True,plasmid
110,1077,1,2700957,1077,True,chromosome
111,1068,1,2700957,1068,True,chromosome
112,1006,1,2700957,1006,True,chromosome
113,957,3,19679,957,True,plasmid
114,918,NA,NA,918,NA,ambiguous
115,912,1,2700957,912,True,chromosome
116,902,1,2700957,902,True,chromosome
117,895,NA,NA,895,NA,ambiguous
118,854,NA,NA,854,NA,ambiguous
119,841,1,2700957,841,True,chromosome
120,802,2,256046,802,True,plasmid
121,794,1,2700957,794,True,chromosome
122,780,2,256046,780,True,plasmid
123,775,NA,NA,775,NA,ambiguous
124,738,NA,NA,738,NA,ambiguous
125,717,NA,NA,717,NA,ambiguous
126,680,2,256046,680,True,plasmid
127,625,1,2700957,625,True,chromosome
128,611,1,2700957,611,True,chromosome
129,601,NA,NA,601,NA,ambiguous
130,551,1,2700957,551,True,chromosome
131,529,NA,NA,529,NA,ambiguous
132,518,NA,NA,518,NA,ambiguous
133,518,NA,NA,518,NA,ambiguous
134,511,NA,NA,511,NA,ambiguous
135,504,1,2700957,504,True,chromosome
136,504,1,2700957,504,True,chromosome
137,477,NA,NA,477,NA,ambiguous
138,462,1,2700957,462,True,chromosome
139,401,1,2700957,401,True,chromosome
140,393,NA,NA,393,NA,ambiguous
141,393,3,19679,393,True,plasmid
142,383,1,2700957,383,True,chromosome
143,353,1,2700957,353,True,chromosome
144,351,NA,NA,351,NA,ambiguous
145,345,NA,NA,345,NA,ambiguous
146,319,NA,NA,319,NA,ambiguous
147,312,NA,NA,312,NA,ambiguous
148,302,NA,NA,302,NA,ambiguous
149,284,NA,NA,284,NA,ambiguous
150,279,1,2700957,279,True,chromosome
151,270,1,2700957,270,True,chromosome
152,262,1,2700957,262,True,chromosome
153,252,1,2700957,252,True,chromosome
154,251,1,2700957,251,True,chromosome
155,248,NA,NA,248,NA,ambiguous
156,246,NA,NA,246,NA,ambiguous
157,235,1,2700957,235,True,chromosome
158,225,3,19679,225,True,plasmid
159,217,2,256046,217,True,plasmid
160,217,NA,NA,217,NA,ambiguous
161,194,1,2700957,194,True,chromosome
162,194,1,2700957,194,True,chromosome
163,190,2,256046,190,True,plasmid
164,177,1,2700957,177,True,chromosome
165,165,1,2700957,165,True,chromosome
166,160,1,2700957,160,True,chromosome
167,149,1,2700957,149,True,chromosome
168,146,NA,NA,146,NA,ambiguous
169,143,2,256046,143,True,plasmid
170,143,1,2700957,143,True,chromosome
171,143,1,2700957,143,True,chromosome
172,124,NA,NA,124,NA,ambiguous
173,124,NA,NA,124,NA,ambiguous
174,121,1,2700957,121,True,chromosome
175,120,1,2700957,120,True,chromosome
176,110,2,256046,110,True,plasmid
177,102,NA,NA,102,NA,ambiguous
178,100,1,2700957,100,True,chromosome
