short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
183,409,1,2926070,409,True,chromosome
184,386,1,2926070,386,True,chromosome
185,384,1,2926070,384,True,chromosome
186,383,1,2926070,383,True,chromosome
187,379,NA,NA,379,NA,ambiguous
188,378,NA,NA,378,NA,ambiguous
189,377,NA,NA,377,NA,ambiguous
190,363,NA,NA,363,NA,ambiguous
191,346,1,2926070,346,True,chromosome
192,332,NA,NA,332,NA,ambiguous
193,330,2,239811,330,True,plasmid
194,299,2,239811,299,True,plasmid
195,269,NA,NA,269,NA,ambiguous
196,269,1,2926070,269,True,chromosome
197,262,1,2926070,262,True,chromosome
198,257,1,2926070,257,True,chromosome
199,251,1,2926070,251,True,chromosome
200,249,2,239811,249,True,plasmid
201,249,NA,NA,249,NA,ambiguous
202,247,NA,NA,247,NA,ambiguous
203,237,1,2926070,237,True,chromosome
204,235,1,2926070,235,True,chromosome
205,233,1,2926070,233,True,chromosome
206,231,1,2926070,231,True,chromosome
207,224,1,2926070,224,True,chromosome
208,224,NA,NA,224,NA,ambiguous
209,223,1,2926070,223,True,chromosome
210,223,1,2926070,223,True,chromosome
211,217,NA,NA,217,NA,ambiguous
212,216,NA,NA,216,NA,ambiguous
213,215,2,239811,215,True,plasmid
214,215,NA,NA,215,NA,ambiguous
215,204,1,2926070,204,True,chromosome
216,194,1,2926070,194,True,chromosome
217,188,1,2926070,188,True,chromosome
218,187,2,239811,187,True,plasmid
219,182,1,2926070,182,True,chromosome
220,182,1,2926070,182,True,chromosome
221,178,1,2926070,178,True,chromosome
222,177,NA,NA,177,NA,ambiguous
223,176,1,2926070,176,True,chromosome
224,174,2,239811,174,True,plasmid
225,163,NA,NA,163,NA,ambiguous
226,162,1,2926070,162,True,chromosome
227,160,NA,NA,160,NA,ambiguous
228,159,1,2926070,159,True,chromosome
229,157,2,239811,157,True,plasmid
230,157,NA,NA,157,NA,ambiguous
231,153,1,2926070,153,True,chromosome
232,150,1,2926070,150,True,chromosome
233,149,1,2926070,149,True,chromosome
234,147,1,2926070,147,True,chromosome
235,143,1,2926070,143,True,chromosome
236,143,1,2926070,143,True,chromosome
237,141,2,239811,141,True,plasmid
238,138,NA,NA,138,NA,ambiguous
239,137,NA,NA,137,NA,ambiguous
240,136,NA,NA,136,NA,ambiguous
241,136,NA,NA,136,NA,ambiguous
242,131,1,2926070,131,True,chromosome
243,129,2,239811,129,True,plasmid
244,125,1,2926070,125,True,chromosome
245,125,1,2926070,125,True,chromosome
246,120,1,2926070,120,True,chromosome
247,118,2,239811,118,True,plasmid
248,117,NA,NA,117,NA,ambiguous
249,114,1,2926070,114,True,chromosome
250,113,1,2926070,113,True,chromosome
251,109,1,2926070,109,True,chromosome
252,105,2,239811,105,True,plasmid
253,104,2,239811,104,True,plasmid
254,103,1,2926070,103,True,chromosome
255,102,2,239811,102,True,plasmid
