short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
59,11652,2,219234,11652,True,plasmid
60,11031,1,5959152,11031,True,chromosome
61,11004,1,5959152,11004,True,chromosome
62,10937,2,219234,7866,True,plasmid
63,10370,1,5959152,10370,True,chromosome
64,9915,2,219234,9915,True,plasmid
65,9802,5,113484,9802,True,plasmid
66,8920,5,113484,8920,True,plasmid
67,8651,1,5959152,8651,True,chromosome
68,8360,4,128345,8360,True,plasmid
69,8278,NA,NA,8278,NA,ambiguous
70,7298,3,134985,7298,True,plasmid
71,7142,1,5959152,7142,True,chromosome
72,6039,6,76134,6039,True,plasmid
73,5754,8,5754,5754,True,plasmid
74,5632,1,5959152,5632,True,chromosome
75,5574,1,5959152,5574,True,chromosome
76,5256,3,134985,5256,True,plasmid
77,4760,3,134985,4760,True,plasmid
78,4701,3,134985,4701,True,plasmid
79,4163,9,4163,4163,True,plasmid
80,3753,5,113484,3753,True,plasmid
81,3674,3,134985,3674,True,plasmid
82,3541,3,134985,3541,True,plasmid
83,3445,2,219234,3445,True,plasmid
84,3441,4,128345,3441,True,plasmid
85,3157,4,128345,3157,True,plasmid
86,3148,7,75824,3148,True,plasmid
87,2814,1,5959152,2814,True,chromosome
88,2588,7,75824,2588,True,plasmid
89,2484,1,5959152,2484,True,chromosome
90,2395,NA,NA,2395,NA,ambiguous
91,2367,4,128345,2367,True,plasmid
92,2312,1,5959152,2312,True,chromosome
93,2272,1,5959152,2272,True,chromosome
94,2257,1,5959152,2257,True,chromosome
95,2247,NA,NA,2247,NA,ambiguous
96,2057,2,219234,2057,True,plasmid
97,1947,7,75824,1947,True,plasmid
98,1934,2,219234,1934,True,plasmid
99,1898,4,128345,1898,True,plasmid
100,1838,2,219234,1838,True,plasmid
101,1774,2,219234,1774,True,plasmid
102,1762,NA,NA,1762,NA,ambiguous
103,1757,NA,NA,1757,NA,ambiguous
104,1661,4,128345,1661,True,plasmid
105,1635,1,5959152,1635,True,chromosome
106,1529,7,75824,1529,True,plasmid
107,1505,4,128345,1505,True,plasmid
108,1331,1,5959152,1331,True,chromosome
109,1299,1,5959152,1299,True,chromosome
110,1270,3,134985,1270,True,plasmid
111,1239,NA,NA,1239,NA,ambiguous
112,1181,5,113484,1181,True,plasmid
113,1158,NA,NA,1158,NA,ambiguous
114,1096,5,113484,1096,True,plasmid
115,1096,7,75824,1096,True,plasmid
116,1095,NA,NA,1095,NA,ambiguous
117,1093,7,75824,1093,True,plasmid
118,1091,7,75824,1091,True,plasmid
119,1080,7,75824,1080,True,plasmid
120,1077,2,219234,1077,True,plasmid
121,1071,1,5959152,1071,True,chromosome
122,1022,1,5959152,1022,True,chromosome
123,1021,7,75824,1021,True,plasmid
124,1020,3,134985,1020,True,plasmid
125,889,7,75824,889,True,plasmid
126,879,7,75824,879,True,plasmid
127,879,1,5959152,879,True,chromosome
128,877,3,134985,877,True,plasmid
129,855,4,128345,855,True,plasmid
130,838,4,128345,838,True,plasmid
131,826,5,113484,826,True,plasmid
132,823,2,219234,823,True,plasmid
133,823,7,75824,823,True,plasmid
134,822,4,128345,822,True,plasmid
135,815,4,128345,815,True,plasmid
136,813,5,113484,813,True,plasmid
137,794,4,128345,794,True,plasmid
138,794,7,75824,794,True,plasmid
139,777,1,5959152,777,True,chromosome
140,772,7,75824,772,True,plasmid
141,743,3,134985,743,True,plasmid
142,742,3,134985,742,True,plasmid
143,726,5,113484,726,True,plasmid
144,709,3,134985,709,True,plasmid
145,701,5,113484,701,True,plasmid
146,700,3,134985,700,True,plasmid
147,700,4,128345,700,True,plasmid
148,700,7,75824,700,True,plasmid
149,699,7,75824,699,True,plasmid
150,687,1,5959152,687,True,chromosome
151,665,2,219234,665,True,plasmid
152,661,1,5959152,661,True,chromosome
153,646,NA,NA,646,NA,ambiguous
154,645,3,134985,645,True,plasmid
155,637,1,5959152,637,True,chromosome
156,636,6,76134,636,True,plasmid
157,633,1,5959152,633,True,chromosome
158,631,1,5959152,631,True,chromosome
159,629,1,5959152,629,True,chromosome
160,625,5,113484,625,True,plasmid
161,608,3,134985,608,True,plasmid
162,607,7,75824,607,True,plasmid
163,604,5,113484,604,True,plasmid
164,595,4,128345,595,True,plasmid
165,587,7,75824,587,True,plasmid
166,585,5,113484,585,True,plasmid
167,584,6,76134,584,True,plasmid
168,578,5,113484,578,True,plasmid
169,572,2,219234,572,True,plasmid
170,569,1,5959152,569,True,chromosome
171,569,1,5959152,569,True,chromosome
172,548,1,5959152,548,True,chromosome
173,546,4,128345,546,True,plasmid
174,540,1,5959152,540,True,chromosome
175,528,1,5959152,528,True,chromosome
176,523,1,5959152,523,True,chromosome
177,522,5,113484,522,True,plasmid
178,522,7,75824,522,True,plasmid
179,520,7,75824,520,True,plasmid
180,511,7,75824,511,True,plasmid
181,509,5,113484,509,True,plasmid
182,505,5,113484,505,True,plasmid
183,487,1,5959152,487,True,chromosome
184,485,1,5959152,485,True,chromosome
185,480,2,219234,480,True,plasmid
186,473,6,76134,473,True,plasmid
187,472,5,113484,472,True,plasmid
188,466,7,75824,466,True,plasmid
189,466,4,128345,466,True,plasmid
190,465,NA,NA,465,NA,ambiguous
191,441,6,76134,441,True,plasmid
192,440,1,5959152,440,True,chromosome
193,429,4,128345,429,True,plasmid
194,429,7,75824,429,True,plasmid
195,428,4,128345,428,True,plasmid
196,428,7,75824,428,True,plasmid
197,423,7,75824,423,True,plasmid
198,418,7,75824,418,True,plasmid
199,409,7,75824,409,True,plasmid
200,405,5,113484,405,True,plasmid
201,401,5,113484,401,True,plasmid
202,398,1,5959152,398,True,chromosome
203,393,7,75824,393,True,plasmid
204,389,2,219234,389,True,plasmid
205,385,1,5959152,385,True,chromosome
206,380,3,134985,380,True,plasmid
207,378,7,75824,378,True,plasmid
208,378,5,113484,378,True,plasmid
209,377,1,5959152,377,True,chromosome
210,374,3,134985,374,True,plasmid
211,371,1,5959152,371,True,chromosome
212,370,4,128345,370,True,plasmid
213,369,1,5959152,369,True,chromosome
214,361,2,219234,361,True,plasmid
215,358,7,75824,358,True,plasmid
216,356,5,113484,356,True,plasmid
217,356,6,76134,356,True,plasmid
218,355,1,5959152,355,True,chromosome
219,355,1,5959152,355,True,chromosome
220,355,3,134985,355,True,plasmid
221,354,2,219234,354,True,plasmid
222,353,4,128345,353,True,plasmid
223,353,6,76134,353,True,plasmid
224,347,6,76134,347,True,plasmid
225,346,4,128345,346,True,plasmid
226,340,4,128345,340,True,plasmid
227,340,7,75824,340,True,plasmid
228,330,NA,NA,330,NA,ambiguous
229,325,5,113484,325,True,plasmid
230,323,5,113484,323,True,plasmid
231,321,4,128345,321,True,plasmid
232,321,6,76134,321,True,plasmid
233,320,7,75824,320,True,plasmid
234,316,6,76134,316,True,plasmid
235,316,4,128345,316,True,plasmid
236,316,3,134985,316,True,plasmid
237,315,5,113484,315,True,plasmid
238,312,3,134985,312,True,plasmid
239,307,5,113484,307,True,plasmid
240,307,3,134985,307,True,plasmid
241,307,NA,NA,307,NA,ambiguous
242,303,3,134985,303,True,plasmid
243,303,7,75824,303,True,plasmid
244,298,1,5959152,298,True,chromosome
245,296,6,76134,296,True,plasmid
246,288,1,5959152,288,True,chromosome
247,282,2,219234,282,True,plasmid
248,275,4,128345,275,True,plasmid
249,275,1,5959152,275,True,chromosome
250,275,7,75824,275,True,plasmid
251,271,4,128345,271,True,plasmid
252,266,7,75824,266,True,plasmid
253,252,7,75824,252,True,plasmid
254,250,3,134985,250,True,plasmid
255,249,2,219234,249,True,plasmid
256,249,7,75824,249,True,plasmid
257,248,7,75824,248,True,plasmid
258,236,1,5959152,236,True,chromosome
259,236,3,134985,236,True,plasmid
260,231,3,134985,231,True,plasmid
261,231,NA,NA,231,NA,ambiguous
262,230,3,134985,230,True,plasmid
263,230,1,5959152,230,True,chromosome
264,222,7,75824,222,True,plasmid
265,220,1,5959152,220,True,chromosome
266,217,5,113484,217,True,plasmid
267,211,5,113484,211,True,plasmid
268,210,4,128345,210,True,plasmid
269,208,3,134985,208,True,plasmid
270,202,7,75824,202,True,plasmid
271,198,1,5959152,198,True,chromosome
272,198,NA,NA,198,NA,ambiguous
273,194,5,113484,194,True,plasmid
274,189,1,5959152,189,True,chromosome
275,189,NA,NA,189,NA,ambiguous
276,184,NA,NA,184,NA,ambiguous
277,183,4,128345,183,True,plasmid
278,182,5,113484,182,True,plasmid
279,178,1,5959152,178,True,chromosome
280,178,4,128345,178,True,plasmid
281,176,7,75824,176,True,plasmid
282,175,6,76134,175,True,plasmid
283,174,5,113484,174,True,plasmid
284,171,5,113484,171,True,plasmid
285,171,4,128345,171,True,plasmid
286,170,NA,NA,170,NA,ambiguous
287,167,NA,NA,167,NA,ambiguous
288,166,2,219234,166,True,plasmid
289,166,2,219234,166,True,plasmid
290,164,2,219234,164,True,plasmid
291,163,7,75824,163,True,plasmid
292,163,4,128345,163,True,plasmid
293,163,4,128345,163,True,plasmid
294,162,NA,NA,162,NA,ambiguous
295,160,NA,NA,160,NA,ambiguous
296,159,2,219234,159,True,plasmid
297,154,1,5959152,154,True,chromosome
298,154,1,5959152,154,True,chromosome
299,152,7,75824,152,True,plasmid
300,150,NA,NA,150,NA,ambiguous
301,150,5,113484,150,True,plasmid
302,149,1,5959152,149,True,chromosome
303,149,3,134985,149,True,plasmid
304,149,5,113484,149,True,plasmid
305,147,2,219234,147,True,plasmid
306,146,7,75824,146,True,plasmid
307,146,6,76134,146,True,plasmid
308,145,1,5959152,145,True,chromosome
309,144,3,134985,144,True,plasmid
310,142,7,75824,142,True,plasmid
311,142,NA,NA,142,NA,ambiguous
312,140,5,113484,140,True,plasmid
313,139,3,134985,139,True,plasmid
314,139,1,5959152,139,True,chromosome
315,139,3,134985,139,True,plasmid
316,139,5,113484,139,True,plasmid
317,138,7,75824,138,True,plasmid
318,137,5,113484,137,True,plasmid
319,137,1,5959152,137,True,chromosome
320,137,NA,NA,137,NA,ambiguous
321,135,2,219234,135,True,plasmid
322,135,1,5959152,135,True,chromosome
323,135,5,113484,135,True,plasmid
324,135,1,5959152,135,True,chromosome
325,135,3,134985,135,True,plasmid
326,134,7,75824,134,True,plasmid
327,133,4,128345,133,True,plasmid
328,133,NA,NA,133,NA,ambiguous
329,133,7,75824,133,True,plasmid
330,131,7,75824,131,True,plasmid
331,131,1,5959152,131,True,chromosome
332,130,7,75824,130,True,plasmid
333,129,5,113484,129,True,plasmid
334,128,4,128345,128,True,plasmid
335,128,4,128345,128,True,plasmid
336,128,1,5959152,128,True,chromosome
337,128,1,5959152,128,True,chromosome
338,127,3,134985,127,True,plasmid
339,126,3,134985,126,True,plasmid
340,124,NA,NA,124,NA,ambiguous
341,124,7,75824,124,True,plasmid
342,122,5,113484,122,True,plasmid
343,122,5,113484,122,True,plasmid
344,121,5,113484,121,True,plasmid
345,121,3,134985,121,True,plasmid
346,120,2,219234,120,True,plasmid
347,120,7,75824,120,True,plasmid
348,120,5,113484,120,True,plasmid
349,119,4,128345,119,True,plasmid
350,119,7,75824,119,True,plasmid
351,116,2,219234,116,True,plasmid
352,112,NA,NA,112,NA,ambiguous
353,111,NA,NA,111,NA,ambiguous
354,109,1,5959152,109,True,chromosome
355,108,3,134985,108,True,plasmid
356,108,NA,NA,108,NA,ambiguous
357,107,4,128345,107,True,plasmid
358,107,4,128345,107,True,plasmid
359,107,6,76134,107,True,plasmid
360,106,1,5959152,106,True,chromosome
361,105,2,219234,105,True,plasmid
362,105,1,5959152,105,True,chromosome
363,105,1,5959152,105,True,chromosome
364,103,NA,NA,103,NA,ambiguous
