short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
73,6133,2,187988,6133,True,plasmid
74,5680,1,6104470,5680,True,chromosome
75,4885,2,187988,4885,True,plasmid
76,4571,1,6104470,4571,True,chromosome
77,4160,1,6104470,4160,True,chromosome
78,3881,3,131869,3881,True,plasmid
79,3410,1,6104470,3410,True,chromosome
80,2670,2,187988,2670,True,plasmid
81,2600,3,131869,2600,True,plasmid
82,2467,1,6104470,2467,True,chromosome
83,2186,3,131869,2186,True,plasmid
84,2053,1,6104470,2053,True,chromosome
85,1983,2,187988,1983,True,plasmid
86,1918,1,6104470,1918,True,chromosome
87,1875,1,6104470,1875,True,chromosome
88,1486,1,6104470,1486,True,chromosome
89,1450,3,131869,1450,True,plasmid
90,1420,1,6104470,1420,True,chromosome
91,1398,NA,NA,1398,NA,ambiguous
92,1332,1,6104470,1332,True,chromosome
93,1332,NA,NA,1332,NA,ambiguous
94,1288,1,6104470,1288,True,chromosome
95,1230,1,6104470,1230,True,chromosome
96,1090,1,6104470,1090,True,chromosome
97,894,2,187988,894,True,plasmid
98,859,2,187988,859,True,plasmid
99,853,2,187988,853,True,plasmid
100,780,1,6104470,780,True,chromosome
101,759,3,131869,759,True,plasmid
102,743,1,6104470,743,True,chromosome
103,723,2,187988,723,True,plasmid
104,694,2,187988,694,True,plasmid
105,675,1,6104470,675,True,chromosome
106,660,1,6104470,660,True,chromosome
107,659,1,6104470,659,True,chromosome
108,609,1,6104470,609,True,chromosome
109,603,1,6104470,603,True,chromosome
110,566,1,6104470,566,True,chromosome
111,560,1,6104470,560,True,chromosome
112,551,1,6104470,551,True,chromosome
113,517,1,6104470,517,True,chromosome
114,517,1,6104470,517,True,chromosome
115,506,NA,NA,506,NA,ambiguous
116,489,1,6104470,489,True,chromosome
117,487,1,6104470,487,True,chromosome
118,475,1,6104470,475,True,chromosome
119,468,2,187988,468,True,plasmid
120,467,1,6104470,467,True,chromosome
122,464,1,6104470,464,True,chromosome
123,461,1,6104470,461,True,chromosome
124,458,1,6104470,458,True,chromosome
125,451,2,187988,451,True,plasmid
126,424,1,6104470,424,True,chromosome
127,422,2,187988,422,True,plasmid
128,412,1,6104470,412,True,chromosome
129,371,1,6104470,371,True,chromosome
130,364,3,131869,364,True,plasmid
131,347,2,187988,347,True,plasmid
132,340,1,6104470,340,True,chromosome
133,332,1,6104470,332,True,chromosome
134,306,1,6104470,306,True,chromosome
135,295,1,6104470,295,True,chromosome
136,295,1,6104470,295,True,chromosome
137,295,1,6104470,295,True,chromosome
138,284,2,187988,284,True,plasmid
139,277,1,6104470,277,True,chromosome
140,277,1,6104470,277,True,chromosome
141,275,1,6104470,275,True,chromosome
142,273,2,187988,273,True,plasmid
143,270,1,6104470,270,True,chromosome
144,270,1,6104470,270,True,chromosome
145,270,1,6104470,270,True,chromosome
146,269,2,187988,269,True,plasmid
147,262,1,6104470,262,True,chromosome
148,258,2,187988,258,True,plasmid
149,235,2,187988,235,True,plasmid
150,227,1,6104470,227,True,chromosome
151,224,1,6104470,224,True,chromosome
152,220,2,187988,220,True,plasmid
153,215,1,6104470,215,True,chromosome
154,212,1,6104470,212,True,chromosome
155,211,1,6104470,211,True,chromosome
156,211,1,6104470,211,True,chromosome
157,209,1,6104470,209,True,chromosome
158,194,1,6104470,194,True,chromosome
159,190,1,6104470,190,True,chromosome
160,190,1,6104470,190,True,chromosome
161,186,3,131869,186,True,plasmid
162,183,1,6104470,183,True,chromosome
163,181,1,6104470,181,True,chromosome
164,174,NA,NA,174,NA,ambiguous
165,174,1,6104470,174,True,chromosome
166,173,1,6104470,173,True,chromosome
167,171,NA,NA,171,NA,ambiguous
168,170,1,6104470,170,True,chromosome
169,170,1,6104470,170,True,chromosome
170,164,1,6104470,164,True,chromosome
171,163,2,187988,163,True,plasmid
172,161,1,6104470,161,True,chromosome
173,160,1,6104470,160,True,chromosome
174,159,2,187988,159,True,plasmid
175,152,1,6104470,152,True,chromosome
176,152,1,6104470,152,True,chromosome
178,147,1,6104470,147,True,chromosome
179,147,1,6104470,147,True,chromosome
180,147,1,6104470,147,True,chromosome
181,142,1,6104470,142,True,chromosome
182,141,2,187988,141,True,plasmid
183,131,1,6104470,131,True,chromosome
184,131,1,6104470,131,True,chromosome
185,130,1,6104470,130,True,chromosome
186,129,1,6104470,129,True,chromosome
187,129,1,6104470,129,True,chromosome
188,127,1,6104470,127,True,chromosome
189,127,1,6104470,127,True,chromosome
190,127,1,6104470,127,True,chromosome
191,125,1,6104470,125,True,chromosome
192,125,1,6104470,125,True,chromosome
193,122,1,6104470,122,True,chromosome
194,122,NA,NA,122,NA,ambiguous
195,122,1,6104470,122,True,chromosome
196,122,1,6104470,122,True,chromosome
197,121,1,6104470,121,True,chromosome
198,121,NA,NA,121,NA,ambiguous
199,120,1,6104470,120,True,chromosome
200,119,NA,NA,119,NA,ambiguous
201,119,1,6104470,119,True,chromosome
202,115,1,6104470,115,True,chromosome
203,109,1,6104470,109,True,chromosome
204,103,1,6104470,103,True,chromosome
205,100,1,6104470,100,True,chromosome
