short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
61,13818,2,206642,13818,True,plasmid
62,13154,1,5101466,13154,False,chromosome
63,12983,1,5101466,12983,False,chromosome
64,12209,2,206642,12209,True,plasmid
65,11915,1,5101466,11915,False,chromosome
66,11292,1,5101466,11292,False,chromosome
67,11060,1,5101466,11060,False,chromosome
68,10258,2,206642,10258,True,plasmid
69,9000,1,5101466,9000,False,chromosome
70,8938,2,206642,8938,True,plasmid
71,8874,1,5101466,8874,False,chromosome
72,8725,1,5101466,8725,False,chromosome
73,7428,3,99476,7428,True,plasmid
74,7290,4,82095,7290,True,plasmid
75,6101,1,5101466,6101,False,chromosome
76,5783,1,5101466,5783,False,chromosome
77,5777,2,206642,5777,True,plasmid
78,5533,2,206642,5533,True,plasmid
79,5520,3,99476,5520,True,plasmid
80,4873,1,5101466,4873,False,chromosome
81,4629,1,5101466,4629,False,chromosome
82,4302,2,206642,4302,True,plasmid
83,4230,2,206642,4230,True,plasmid
84,4202,1,5101466,4202,False,chromosome
85,4110,3,99476,4110,True,plasmid
86,4071,1,5101466,4071,False,chromosome
87,3831,1,5101466,3831,False,chromosome
88,3786,1,5101466,3786,False,chromosome
89,3706,1,5101466,3706,False,chromosome
90,3472,1,5101466,3472,False,chromosome
91,3439,1,5101466,3439,False,chromosome
92,3258,2,206642,3258,True,plasmid
93,3254,1,5101466,3254,False,chromosome
94,2943,1,5101466,2943,False,chromosome
95,2795,1,5101466,2795,False,chromosome
96,2626,2,206642,2626,True,plasmid
97,2479,1,5101466,2479,False,chromosome
98,2392,1,5101466,2392,False,chromosome
99,2278,NA,NA,2278,NA,ambiguous
100,2273,NA,NA,2273,NA,ambiguous
101,2140,1,5101466,2140,False,chromosome
102,1780,1,5101466,1780,False,chromosome
103,1731,1,5101466,1731,False,chromosome
104,1720,1,5101466,1720,False,chromosome
105,1639,1,5101466,1639,False,chromosome
106,1633,1,5101466,1633,False,chromosome
107,1529,1,5101466,1529,False,chromosome
108,1502,1,5101466,1502,False,chromosome
109,1471,3,99476,1471,True,plasmid
110,1403,2,206642,1403,True,plasmid
111,1390,2,206642,1390,True,plasmid
112,1348,2,206642,1348,True,plasmid
113,1336,1,5101466,1336,False,chromosome
114,1335,1,5101466,1335,False,chromosome
115,1295,1,5101466,1295,False,chromosome
116,1228,1,5101466,1228,False,chromosome
117,1197,NA,NA,1197,NA,ambiguous
118,1164,1,5101466,1164,False,chromosome
119,1057,NA,NA,1057,NA,ambiguous
120,941,2,206642,941,True,plasmid
121,936,1,5101466,936,False,chromosome
122,902,2,206642,902,True,plasmid
123,820,2,206642,820,True,plasmid
124,720,1,5101466,720,False,chromosome
125,707,2,206642,707,True,plasmid
126,682,1,5101466,682,False,chromosome
127,634,1,5101466,634,False,chromosome
128,539,1,5101466,539,False,chromosome
129,535,NA,NA,535,NA,ambiguous
130,521,1,5101466,521,False,chromosome
131,521,NA,NA,521,NA,ambiguous
132,519,2,206642,519,True,plasmid
133,498,NA,NA,498,NA,ambiguous
134,441,NA,NA,441,NA,ambiguous
135,412,1,5101466,412,False,chromosome
136,403,1,5101466,403,False,chromosome
137,375,NA,NA,375,NA,ambiguous
138,329,1,5101466,329,False,chromosome
139,327,2,206642,327,True,plasmid
140,277,3,99476,277,True,plasmid
141,275,1,5101466,275,False,chromosome
142,272,1,5101466,272,False,chromosome
143,270,1,5101466,270,False,chromosome
144,258,1,5101466,258,False,chromosome
145,242,1,5101466,242,False,chromosome
146,232,NA,NA,232,NA,ambiguous
147,223,1,5101466,223,False,chromosome
148,222,1,5101466,222,False,chromosome
149,220,1,5101466,220,False,chromosome
150,211,1,5101466,211,False,chromosome
151,202,3,99476,202,True,plasmid
152,194,1,5101466,194,False,chromosome
153,190,2,206642,190,True,plasmid
154,181,1,5101466,181,False,chromosome
155,178,NA,NA,178,NA,ambiguous
156,175,1,5101466,175,False,chromosome
157,174,NA,NA,174,NA,ambiguous
158,170,NA,NA,170,NA,ambiguous
159,163,1,5101466,163,False,chromosome
160,159,2,206642,159,True,plasmid
161,154,1,5101466,154,False,chromosome
162,153,1,5101466,153,False,chromosome
163,143,1,5101466,143,False,chromosome
164,142,1,5101466,142,False,chromosome
165,132,1,5101466,132,False,chromosome
166,130,1,5101466,130,False,chromosome
167,127,NA,NA,127,NA,ambiguous
168,126,1,5101466,126,False,chromosome
169,121,3,99476,121,True,plasmid
170,120,1,5101466,120,False,chromosome
171,120,1,5101466,120,False,chromosome
