short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
54,860,1,5096591,860,True,chromosome
55,787,1,5096591,787,True,chromosome
56,745,1,5096591,745,True,chromosome
57,731,1,5096591,731,True,chromosome
58,687,1,5096591,687,True,chromosome
59,683,1,5096591,683,True,chromosome
60,666,1,5096591,666,True,chromosome
61,593,1,5096591,593,True,chromosome
62,585,1,5096591,585,True,chromosome
63,583,1,5096591,583,True,chromosome
64,581,1,5096591,581,True,chromosome
65,562,1,5096591,562,True,chromosome
66,543,1,5096591,543,True,chromosome
67,536,1,5096591,536,True,chromosome
68,535,1,5096591,535,True,chromosome
69,507,1,5096591,507,True,chromosome
70,507,1,5096591,507,True,chromosome
71,477,1,5096591,477,True,chromosome
72,457,1,5096591,457,True,chromosome
73,457,1,5096591,457,True,chromosome
74,426,1,5096591,426,True,chromosome
75,412,1,5096591,412,True,chromosome
76,397,1,5096591,397,True,chromosome
77,397,1,5096591,397,True,chromosome
78,388,1,5096591,388,True,chromosome
79,370,1,5096591,370,True,chromosome
80,352,1,5096591,352,True,chromosome
81,351,1,5096591,351,True,chromosome
82,342,1,5096591,342,True,chromosome
83,329,1,5096591,329,True,chromosome
84,329,1,5096591,329,True,chromosome
85,325,1,5096591,325,True,chromosome
86,325,1,5096591,325,True,chromosome
87,308,1,5096591,308,True,chromosome
88,304,1,5096591,304,True,chromosome
89,304,1,5096591,304,True,chromosome
90,298,1,5096591,298,True,chromosome
91,298,1,5096591,298,True,chromosome
92,295,1,5096591,295,True,chromosome
93,294,1,5096591,294,True,chromosome
94,289,1,5096591,289,True,chromosome
95,286,1,5096591,286,True,chromosome
96,279,1,5096591,279,True,chromosome
97,277,1,5096591,277,True,chromosome
98,241,1,5096591,241,True,chromosome
99,241,1,5096591,241,True,chromosome
100,241,1,5096591,241,True,chromosome
101,236,1,5096591,236,True,chromosome
102,226,1,5096591,226,True,chromosome
103,226,1,5096591,226,True,chromosome
104,223,1,5096591,223,True,chromosome
105,223,1,5096591,223,True,chromosome
106,217,1,5096591,217,True,chromosome
107,196,1,5096591,196,True,chromosome
108,183,1,5096591,183,True,chromosome
109,181,1,5096591,181,True,chromosome
110,181,1,5096591,181,True,chromosome
111,174,1,5096591,174,True,chromosome
112,173,1,5096591,173,True,chromosome
113,173,1,5096591,173,True,chromosome
114,170,1,5096591,170,True,chromosome
115,168,1,5096591,168,True,chromosome
116,163,1,5096591,163,True,chromosome
117,159,1,5096591,159,True,chromosome
118,158,1,5096591,158,True,chromosome
119,157,1,5096591,157,True,chromosome
120,155,1,5096591,155,True,chromosome
121,153,1,5096591,153,True,chromosome
122,152,1,5096591,152,True,chromosome
123,150,1,5096591,150,True,chromosome
124,149,1,5096591,149,True,chromosome
125,149,1,5096591,149,True,chromosome
126,149,1,5096591,149,True,chromosome
127,148,1,5096591,148,True,chromosome
128,144,1,5096591,144,True,chromosome
129,142,1,5096591,142,True,chromosome
130,137,1,5096591,137,True,chromosome
131,133,1,5096591,133,True,chromosome
132,133,1,5096591,133,True,chromosome
133,131,1,5096591,131,True,chromosome
134,131,1,5096591,131,True,chromosome
135,130,1,5096591,130,True,chromosome
136,128,1,5096591,128,True,chromosome
137,127,1,5096591,127,True,chromosome
138,127,1,5096591,127,True,chromosome
139,123,1,5096591,123,True,chromosome
140,123,1,5096591,123,True,chromosome
141,123,1,5096591,123,True,chromosome
142,121,1,5096591,121,True,chromosome
143,121,1,5096591,121,True,chromosome
144,114,1,5096591,114,True,chromosome
145,107,1,5096591,107,True,chromosome
146,106,1,5096591,106,True,chromosome
