short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
126,795,2,138602,795,False,no_label
127,786,1,4682575,786,False,chromosome
128,777,NA,NA,777,NA,ambiguous
129,769,1,4682575,769,False,chromosome
130,756,2,138602,756,False,no_label
131,737,2,138602,737,False,no_label
132,700,2,138602,700,False,no_label
133,700,4,89334,700,True,plasmid
134,697,2,138602,697,False,no_label
135,695,2,138602,695,False,no_label
136,684,1,4682575,684,False,chromosome
137,677,2,138602,677,False,no_label
138,661,2,138602,661,False,no_label
139,657,2,138602,657,False,no_label
140,654,4,89334,654,True,plasmid
141,654,2,138602,654,False,no_label
142,646,1,4682575,646,False,chromosome
143,614,5,46161,614,True,plasmid
144,613,2,138602,613,False,no_label
145,597,4,89334,597,True,plasmid
146,595,1,4682575,595,False,chromosome
147,590,2,138602,590,False,no_label
148,569,1,4682575,569,False,chromosome
149,549,1,4682575,549,False,chromosome
150,549,1,4682575,549,False,chromosome
151,528,1,4682575,528,False,chromosome
152,511,1,4682575,511,False,chromosome
153,506,1,4682575,506,False,chromosome
154,506,1,4682575,506,False,chromosome
155,503,4,89334,503,True,plasmid
156,503,2,138602,503,False,no_label
157,502,1,4682575,502,False,chromosome
158,501,2,138602,501,False,no_label
159,492,2,138602,492,False,no_label
160,484,2,138602,484,False,no_label
161,480,1,4682575,480,False,chromosome
162,479,1,4682575,479,False,chromosome
163,477,1,4682575,477,False,chromosome
164,477,1,4682575,477,False,chromosome
165,469,1,4682575,469,False,chromosome
166,468,2,138602,468,False,no_label
167,467,1,4682575,467,False,chromosome
168,447,1,4682575,447,False,chromosome
169,438,1,4682575,438,False,chromosome
170,413,2,138602,413,False,no_label
171,398,1,4682575,398,False,chromosome
172,381,2,138602,381,False,no_label
173,381,4,89334,381,True,plasmid
174,379,4,89334,379,True,plasmid
175,379,2,138602,379,False,no_label
176,378,1,4682575,378,False,chromosome
177,368,4,89334,368,True,plasmid
178,368,2,138602,368,False,no_label
179,353,12,483,353,False,no_label
180,353,4,89334,353,True,plasmid
181,352,1,4682575,352,False,chromosome
182,344,1,4682575,344,False,chromosome
183,341,1,4682575,341,False,chromosome
184,337,1,4682575,337,False,chromosome
185,337,2,138602,337,False,no_label
186,334,2,138602,334,False,no_label
187,322,2,138602,322,False,no_label
188,314,2,138602,314,False,no_label
189,313,2,138602,313,False,no_label
190,309,1,4682575,309,False,chromosome
191,307,2,138602,307,False,no_label
192,307,4,89334,307,True,plasmid
193,305,1,4682575,305,False,chromosome
194,302,13,401,302,False,no_label
195,295,2,138602,295,False,no_label
196,288,11,598,288,False,no_label
197,287,2,138602,287,False,no_label
198,287,4,89334,287,True,plasmid
199,286,2,138602,286,False,no_label
200,276,1,4682575,276,False,chromosome
201,274,1,4682575,274,False,chromosome
202,274,1,4682575,274,False,chromosome
203,270,2,138602,270,False,no_label
204,269,2,138602,269,False,no_label
205,263,2,138602,263,False,no_label
206,263,4,89334,263,True,plasmid
207,261,1,4682575,261,False,chromosome
208,259,2,138602,259,False,no_label
209,257,2,138602,257,False,no_label
210,255,1,4682575,255,False,chromosome
211,251,4,89334,251,True,plasmid
212,248,1,4682575,248,False,chromosome
213,245,1,4682575,245,False,chromosome
214,244,1,4682575,244,False,chromosome
215,240,1,4682575,240,False,chromosome
216,240,1,4682575,240,False,chromosome
217,235,2,138602,235,False,no_label
218,235,4,89334,235,True,plasmid
219,231,4,89334,231,True,plasmid
220,231,2,138602,231,False,no_label
221,229,4,89334,229,True,plasmid
222,229,2,138602,229,False,no_label
223,226,2,138602,226,False,no_label
224,222,4,89334,222,True,plasmid
225,222,2,138602,222,False,no_label
226,219,1,4682575,219,False,chromosome
227,215,16,255,215,False,no_label
228,214,2,138602,214,False,no_label
229,214,4,89334,214,True,plasmid
230,214,2,138602,214,False,no_label
231,212,2,138602,212,False,no_label
232,211,1,4682575,211,False,chromosome
233,211,1,4682575,211,False,chromosome
234,211,4,89334,211,True,plasmid
235,209,2,138602,209,False,no_label
236,208,1,4682575,208,False,chromosome
237,206,2,138602,206,False,no_label
238,206,1,4682575,206,False,chromosome
239,206,14,393,206,False,no_label
240,203,2,138602,203,False,no_label
241,202,2,138602,202,False,no_label
242,202,4,89334,202,True,plasmid
243,201,1,4682575,201,False,chromosome
244,201,2,138602,201,False,no_label
245,201,1,4682575,201,False,chromosome
246,200,2,138602,200,False,no_label
247,200,4,89334,200,True,plasmid
248,200,2,138602,200,False,no_label
249,199,1,4682575,199,False,chromosome
250,197,1,4682575,197,False,chromosome
251,193,1,4682575,193,False,chromosome
252,189,1,4682575,189,False,chromosome
253,189,4,89334,189,True,plasmid
254,188,1,4682575,188,False,chromosome
255,187,15,364,187,False,no_label
256,184,2,138602,184,False,no_label
257,180,2,138602,180,False,no_label
258,180,2,138602,180,False,no_label
259,180,4,89334,180,True,plasmid
260,177,1,4682575,177,False,chromosome
261,177,14,393,177,False,no_label
262,176,4,89334,176,True,plasmid
263,174,2,138602,174,False,no_label
264,174,4,89334,174,True,plasmid
266,173,1,4682575,173,False,chromosome
267,173,NA,NA,173,NA,ambiguous
269,173,1,4682575,173,False,chromosome
270,171,1,4682575,171,False,chromosome
271,169,2,138602,169,False,no_label
272,169,1,4682575,169,False,chromosome
273,167,2,138602,167,False,no_label
274,165,1,4682575,165,False,chromosome
275,165,1,4682575,165,False,chromosome
276,160,2,138602,160,False,no_label
277,159,4,89334,159,True,plasmid
278,159,11,598,159,False,no_label
279,157,1,4682575,157,False,chromosome
280,156,2,138602,156,False,no_label
281,155,1,4682575,155,False,chromosome
282,155,2,138602,155,False,no_label
283,152,1,4682575,152,False,chromosome
284,152,17,254,152,False,no_label
285,151,4,89334,151,True,plasmid
286,151,11,598,151,False,no_label
287,151,2,138602,151,False,no_label
288,147,2,138602,147,False,no_label
289,146,2,138602,146,False,no_label
290,146,1,4682575,146,False,chromosome
291,145,1,4682575,145,False,chromosome
292,143,18,243,143,False,no_label
293,143,1,4682575,143,False,chromosome
294,141,2,138602,141,False,no_label
295,141,2,138602,141,False,no_label
296,140,1,4682575,140,False,chromosome
297,140,1,4682575,140,False,chromosome
298,140,15,364,140,False,no_label
299,138,19,138,138,False,no_label
300,137,2,138602,137,False,no_label
301,137,1,4682575,137,False,chromosome
302,135,2,138602,135,False,no_label
303,134,20,134,134,False,no_label
304,134,1,4682575,134,False,chromosome
306,133,4,89334,133,True,plasmid
307,133,2,138602,133,False,no_label
308,132,1,4682575,132,False,chromosome
309,132,1,4682575,132,False,chromosome
310,130,12,483,130,False,no_label
311,130,1,4682575,130,False,chromosome
312,129,1,4682575,129,False,chromosome
313,129,1,4682575,129,False,chromosome
314,129,1,4682575,129,False,chromosome
315,128,1,4682575,128,False,chromosome
316,127,4,89334,127,True,plasmid
317,127,2,138602,127,False,no_label
318,125,2,138602,125,False,no_label
319,125,2,138602,125,False,no_label
320,125,2,138602,125,False,no_label
321,125,2,138602,125,False,no_label
322,125,1,4682575,125,False,chromosome
323,123,1,4682575,123,False,chromosome
324,123,1,4682575,123,False,chromosome
325,123,1,4682575,123,False,chromosome
326,123,1,4682575,123,False,chromosome
327,123,1,4682575,123,False,chromosome
329,121,2,138602,121,False,no_label
330,121,1,4682575,121,False,chromosome
331,120,1,4682575,120,False,chromosome
332,120,1,4682575,120,False,chromosome
333,119,1,4682575,119,False,chromosome
334,117,2,138602,117,False,no_label
335,116,1,4682575,116,False,chromosome
336,114,2,138602,114,False,no_label
337,113,1,4682575,113,False,chromosome
338,113,3,96987,113,True,plasmid
339,112,2,138602,112,False,no_label
340,111,1,4682575,111,False,chromosome
341,110,21,110,110,False,no_label
342,110,2,138602,110,False,no_label
343,110,2,138602,110,False,no_label
344,110,2,138602,110,False,no_label
345,109,2,138602,109,False,no_label
346,109,22,110,109,False,no_label
347,109,1,4682575,109,False,chromosome
348,109,1,4682575,109,False,chromosome
349,108,2,138602,108,False,no_label
350,107,2,138602,107,False,no_label
351,107,1,4682575,107,False,chromosome
352,106,2,138602,106,False,no_label
353,106,2,138602,106,False,no_label
354,105,1,4682575,105,False,chromosome
355,104,2,138602,104,False,no_label
357,103,1,4682575,103,False,chromosome
358,103,2,138602,103,False,no_label
359,103,2,138602,103,False,no_label
360,102,17,254,102,False,no_label
361,102,2,138602,102,False,no_label
362,102,2,138602,102,False,no_label
363,101,2,138602,101,False,no_label
364,101,2,138602,101,False,no_label
365,101,1,4682575,101,False,chromosome
366,101,1,4682575,101,False,chromosome
367,101,1,4682575,101,False,chromosome
368,101,1,4682575,101,False,chromosome
369,100,4,89334,100,True,plasmid
370,100,1,4682575,100,False,chromosome
371,100,4,89334,100,True,plasmid
372,100,18,243,100,False,no_label
