short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
92,1124,NA,NA,1124,NA,ambiguous
93,968,NA,NA,968,NA,ambiguous
94,946,3,153151,946,True,plasmid
95,887,3,153151,887,True,plasmid
96,853,2,240175,853,False,no_label
97,768,NA,NA,768,NA,ambiguous
98,747,1,5235274,747,False,chromosome
99,745,1,5235274,745,False,chromosome
100,745,1,5235274,745,False,chromosome
101,715,1,5235274,715,False,chromosome
102,711,3,153151,711,True,plasmid
103,684,1,5235274,684,False,chromosome
104,684,1,5235274,684,False,chromosome
105,659,2,240175,659,False,no_label
106,655,NA,NA,655,NA,ambiguous
107,638,1,5235274,638,False,chromosome
108,628,4,98908,628,True,plasmid
109,628,3,153151,628,True,plasmid
110,623,1,5235274,623,False,chromosome
111,599,4,98908,599,True,plasmid
112,599,1,5235274,599,False,chromosome
113,589,3,153151,589,True,plasmid
114,582,1,5235274,582,False,chromosome
115,559,4,98908,559,True,plasmid
116,554,2,240175,554,False,no_label
117,550,2,240175,550,False,no_label
118,549,NA,NA,549,NA,ambiguous
119,547,4,98908,547,True,plasmid
120,545,1,5235274,545,False,chromosome
121,545,2,240175,545,False,no_label
122,542,1,5235274,542,False,chromosome
123,533,1,5235274,533,False,chromosome
124,528,3,153151,528,True,plasmid
125,525,2,240175,525,False,no_label
126,524,NA,NA,524,NA,ambiguous
127,503,3,153151,503,True,plasmid
128,498,4,98908,498,True,plasmid
129,496,3,153151,496,True,plasmid
130,495,4,98908,495,True,plasmid
131,463,1,5235274,463,False,chromosome
132,425,1,5235274,425,False,chromosome
133,421,1,5235274,421,False,chromosome
134,417,NA,NA,417,NA,ambiguous
135,399,3,153151,399,True,plasmid
136,398,1,5235274,398,False,chromosome
137,393,3,153151,393,True,plasmid
138,392,1,5235274,392,False,chromosome
139,392,3,153151,392,True,plasmid
140,385,1,5235274,385,False,chromosome
141,356,1,5235274,356,False,chromosome
142,349,1,5235274,349,False,chromosome
143,346,1,5235274,346,False,chromosome
144,346,1,5235274,346,False,chromosome
145,333,1,5235274,333,False,chromosome
146,332,NA,NA,332,NA,ambiguous
147,328,NA,NA,328,NA,ambiguous
148,320,1,5235274,320,False,chromosome
149,310,1,5235274,310,False,chromosome
150,305,1,5235274,305,False,chromosome
151,302,1,5235274,302,False,chromosome
152,302,1,5235274,302,False,chromosome
153,299,1,5235274,299,False,chromosome
154,295,1,5235274,295,False,chromosome
155,295,NA,NA,295,NA,ambiguous
156,295,1,5235274,295,False,chromosome
157,290,NA,NA,290,NA,ambiguous
158,290,1,5235274,290,False,chromosome
159,289,1,5235274,289,False,chromosome
160,282,NA,NA,282,NA,ambiguous
161,273,1,5235274,273,False,chromosome
162,272,1,5235274,272,False,chromosome
163,264,4,98908,264,True,plasmid
164,264,3,153151,264,True,plasmid
165,259,3,153151,259,True,plasmid
166,251,1,5235274,251,False,chromosome
167,248,1,5235274,248,False,chromosome
168,235,1,5235274,235,False,chromosome
169,232,3,153151,232,True,plasmid
170,231,1,5235274,231,False,chromosome
171,229,3,153151,229,True,plasmid
172,224,1,5235274,224,False,chromosome
173,223,1,5235274,223,False,chromosome
174,223,1,5235274,223,False,chromosome
175,218,1,5235274,218,False,chromosome
176,213,3,153151,213,True,plasmid
177,209,1,5235274,209,False,chromosome
178,209,1,5235274,209,False,chromosome
179,209,NA,NA,209,NA,ambiguous
180,207,1,5235274,207,False,chromosome
181,207,NA,NA,207,NA,ambiguous
182,206,1,5235274,206,False,chromosome
183,206,4,98908,206,True,plasmid
184,204,1,5235274,204,False,chromosome
185,203,1,5235274,203,False,chromosome
186,202,NA,NA,202,NA,ambiguous
187,202,1,5235274,202,False,chromosome
188,196,1,5235274,196,False,chromosome
189,196,1,5235274,196,False,chromosome
190,194,7,14897,194,True,plasmid
191,188,1,5235274,188,False,chromosome
192,188,3,153151,188,True,plasmid
193,188,1,5235274,188,False,chromosome
194,185,NA,NA,185,NA,ambiguous
195,177,3,153151,177,True,plasmid
196,177,4,98908,177,True,plasmid
197,177,NA,NA,177,NA,ambiguous
198,177,3,153151,177,True,plasmid
199,176,3,153151,176,True,plasmid
201,174,4,98908,174,True,plasmid
202,173,1,5235274,173,False,chromosome
203,173,1,5235274,173,False,chromosome
204,172,4,98908,172,True,plasmid
205,167,NA,NA,167,NA,ambiguous
206,163,2,240175,163,False,no_label
207,162,1,5235274,162,False,chromosome
208,162,4,98908,162,True,plasmid
209,161,2,240175,161,False,no_label
211,158,3,153151,158,True,plasmid
212,154,4,98908,154,True,plasmid
213,153,1,5235274,153,False,chromosome
214,151,1,5235274,151,False,chromosome
215,151,1,5235274,151,False,chromosome
216,150,3,153151,150,True,plasmid
217,150,4,98908,150,True,plasmid
219,147,1,5235274,147,False,chromosome
220,145,1,5235274,145,False,chromosome
221,144,4,98908,144,True,plasmid
222,142,2,240175,142,False,no_label
223,138,NA,NA,138,NA,ambiguous
224,137,1,5235274,137,False,chromosome
225,136,4,98908,136,True,plasmid
226,136,3,153151,136,True,plasmid
227,136,13,137,136,False,no_label
228,136,1,5235274,136,False,chromosome
229,134,1,5235274,134,False,chromosome
230,134,NA,NA,134,NA,ambiguous
231,132,4,98908,132,True,plasmid
232,131,1,5235274,131,False,chromosome
233,130,1,5235274,130,False,chromosome
234,128,1,5235274,128,False,chromosome
235,128,NA,NA,128,NA,ambiguous
236,126,4,98908,126,True,plasmid
237,126,1,5235274,126,False,chromosome
238,125,1,5235274,125,False,chromosome
239,125,4,98908,125,True,plasmid
240,125,3,153151,125,True,plasmid
241,125,4,98908,125,True,plasmid
242,125,1,5235274,125,False,chromosome
243,122,4,98908,122,True,plasmid
246,122,NA,NA,122,NA,ambiguous
247,121,1,5235274,121,False,chromosome
248,121,1,5235274,121,False,chromosome
249,120,1,5235274,120,False,chromosome
250,119,1,5235274,119,False,chromosome
251,117,1,5235274,117,False,chromosome
252,112,15,112,112,False,no_label
253,108,4,98908,108,True,plasmid
254,107,4,98908,107,True,plasmid
255,107,3,153151,107,True,plasmid
256,105,1,5235274,105,False,chromosome
257,102,1,5235274,102,False,chromosome
259,100,1,5235274,100,False,chromosome
