short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
62,2416,21,65674,2416,False,no_label
63,2411,2,295607,2411,False,no_label
64,2404,8,132437,2404,False,no_label
65,2386,20,74251,2385,False,no_label
66,2381,2,295607,2299,False,no_label
67,2380,10,119171,2380,False,no_label
68,2343,19,74372,2343,False,no_label
69,2324,2,295607,2324,False,no_label
70,2280,2,295607,2280,False,no_label
71,2279,46,17336,2279,False,no_label
72,2271,2,295607,2271,False,no_label
73,2263,18,80881,2263,False,no_label
74,2260,19,74372,2260,False,no_label
75,2253,67,2253,2253,False,no_label
76,2228,68,2228,2228,False,no_label
77,2213,9,121150,2209,False,no_label
78,2211,35,32728,2211,False,no_label
79,2209,38,28000,2209,False,no_label
80,2205,39,26257,2205,False,no_label
81,2170,26,52473,2170,False,no_label
82,2170,21,65674,2170,False,no_label
83,2156,2,295607,2156,False,no_label
84,2129,69,2129,2129,False,no_label
85,2128,5,161038,2128,False,no_label
86,2112,7,141293,2112,False,no_label
87,2108,31,38412,2106,False,no_label
88,2100,9,121150,2100,False,no_label
89,2099,70,2099,2099,False,no_label
90,2066,6,156637,2066,False,no_label
91,2066,17,83403,2066,False,no_label
92,2056,17,83403,2054,False,no_label
93,2056,20,74251,2056,False,no_label
94,2054,1,431013,2054,False,no_label
95,2031,2,295607,2031,False,no_label
96,2027,26,52473,2027,False,no_label
97,2021,2,295607,2021,False,no_label
98,2020,11,116825,2020,False,no_label
99,2013,71,2002,2002,False,no_label
100,2005,13,103852,2005,False,no_label
101,1990,9,121150,1990,False,no_label
102,1984,2,295607,1984,False,no_label
103,1962,3,182462,1962,False,no_label
104,1949,17,83403,1949,False,no_label
105,1943,1,431013,1943,False,no_label
106,1940,41,25302,1940,False,no_label
107,1936,5,161038,1936,False,no_label
108,1927,1,431013,1927,False,no_label
109,1926,2,295607,1926,False,no_label
110,1921,1,431013,1921,False,no_label
111,1914,7,141293,1914,False,no_label
112,1911,9,121150,1911,False,no_label
113,1907,1,431013,1907,False,no_label
114,1897,2,295607,1897,False,no_label
115,1884,1,431013,1884,False,no_label
116,1881,3,182462,1881,False,no_label
117,1869,35,32728,1869,False,no_label
118,1864,2,295607,1864,False,no_label
119,1810,40,25358,1810,False,no_label
120,1798,55,9982,1798,False,no_label
121,1798,1,431013,1798,False,no_label
122,1789,6,156637,1789,False,no_label
123,1781,20,74251,1781,False,no_label
124,1781,31,38412,1781,False,no_label
125,1779,3,182462,1779,False,no_label
126,1778,5,161038,1778,False,no_label
127,1777,6,156637,1777,False,no_label
128,1772,4,175956,1772,False,no_label
129,1767,16,91267,1767,False,no_label
130,1761,61,5581,1761,False,no_label
131,1760,1,431013,1760,False,no_label
132,1758,17,83403,1758,False,no_label
133,1742,1,431013,1742,False,no_label
134,1741,2,295607,1741,False,no_label
135,1740,62,4453,1740,False,no_label
136,1735,47,17245,1735,False,no_label
137,1721,9,121150,1721,False,no_label
138,1721,20,74251,1721,False,no_label
139,1718,14,102350,1718,False,no_label
140,1717,15,96888,1717,False,no_label
141,1716,53,12608,1716,False,no_label
142,1706,20,74251,1706,False,no_label
143,1699,26,52473,1699,False,no_label
144,1699,11,116825,1699,False,no_label
145,1696,16,91267,1696,False,no_label
146,1695,6,156637,1695,False,no_label
147,1689,28,49831,1689,False,no_label
148,1686,2,295607,1686,False,no_label
149,1676,6,156637,1676,False,no_label
150,1667,14,102350,1667,False,no_label
151,1664,11,116825,1664,False,no_label
152,1664,9,121150,1664,False,no_label
153,1663,6,156637,1663,False,no_label
154,1662,1,431013,1662,False,no_label
155,1659,11,116825,1659,False,no_label
156,1642,2,295607,1642,False,no_label
157,1638,73,1638,1638,False,no_label
158,1637,46,17336,1637,False,no_label
159,1636,5,161038,1636,False,no_label
160,1633,1,431013,1633,False,no_label
161,1631,3,182462,1631,False,no_label
162,1629,32,35941,1629,False,no_label
163,1627,40,25358,1627,False,no_label
164,1625,74,1625,1625,False,no_label
165,1624,29,43031,1624,False,no_label
166,1618,17,83403,1618,False,no_label
167,1614,75,1614,1614,False,no_label
168,1610,1,431013,1610,False,no_label
169,1609,76,1609,1609,False,no_label
170,1607,12,113473,1607,True,plasmid
171,1601,3,182462,1601,False,no_label
172,1595,10,119171,1595,False,no_label
173,1594,5,161038,1594,False,no_label
174,1580,4,175956,1580,False,no_label
175,1580,20,74251,1580,False,no_label
176,1577,7,141293,1577,False,no_label
177,1576,45,20949,1576,False,no_label
178,1552,39,26257,1552,False,no_label
179,1546,1,431013,1546,False,no_label
180,1545,2,295607,1545,False,no_label
181,1545,5,161038,1545,False,no_label
182,1538,21,65674,1538,False,no_label
183,1537,77,1537,1537,False,no_label
184,1536,12,113473,1536,True,plasmid
185,1530,78,1530,1530,False,no_label
186,1529,45,20949,1529,False,no_label
187,1528,48,16868,1528,False,no_label
188,1527,25,54242,1527,False,no_label
189,1525,2,295607,1525,False,no_label
190,1522,19,74372,1522,False,no_label
191,1491,1,431013,1491,False,no_label
192,1489,2,295607,1489,False,no_label
193,1484,1,431013,1484,False,no_label
194,1477,1,431013,1477,False,no_label
195,1468,11,116825,1468,False,no_label
196,1467,14,102350,1467,False,no_label
197,1465,79,1465,1465,False,no_label
198,1463,18,80881,1463,False,no_label
199,1449,20,74251,1449,False,no_label
200,1441,9,121150,1441,False,no_label
201,1441,7,141293,1441,False,no_label
202,1441,3,182462,1441,False,no_label
203,1440,26,52473,1440,False,no_label
204,1434,1,431013,1434,False,no_label
205,1427,14,102350,1427,False,no_label
206,1426,8,132437,1426,False,no_label
207,1424,81,1424,1424,False,no_label
208,1421,14,102350,1421,False,no_label
209,1421,29,43031,1421,False,no_label
210,1418,52,13499,1418,False,no_label
211,1415,8,132437,1415,False,no_label
212,1410,1,431013,1410,False,no_label
213,1408,43,22164,1408,False,no_label
214,1407,1,431013,1407,False,no_label
215,1392,52,13499,1392,False,no_label
216,1388,6,156637,1388,False,no_label
217,1384,46,17336,1384,False,no_label
218,1379,1,431013,1379,False,no_label
219,1378,1,431013,1378,False,no_label
220,1377,10,119171,1377,False,no_label
221,1376,12,113473,1376,True,plasmid
222,1368,43,22164,1368,False,no_label
223,1367,26,52473,1367,False,no_label
224,1364,6,156637,1364,False,no_label
225,1364,10,119171,1364,False,no_label
226,1360,32,35941,1360,False,no_label
227,1351,1,431013,1351,False,no_label
228,1349,2,295607,1349,False,no_label
229,1345,48,16868,1345,False,no_label
230,1345,8,132437,1345,False,no_label
231,1338,26,52473,1338,False,no_label
232,1336,46,17336,1336,False,no_label
233,1333,1,431013,1333,False,no_label
234,1332,11,116825,1332,False,no_label
235,1331,12,113473,1331,True,plasmid
236,1323,13,103852,1323,False,no_label
237,1321,2,295607,1321,False,no_label
238,1320,41,25302,1320,False,no_label
239,1316,29,43031,1316,False,no_label
240,1307,37,29206,1307,False,no_label
241,1305,7,141293,1305,False,no_label
242,1303,13,103852,1303,False,no_label
243,1303,12,113473,1303,True,plasmid
244,1302,49,15783,1302,False,no_label
245,1301,82,1301,1301,False,no_label
246,1300,4,175956,1300,False,no_label
247,1299,8,132437,1299,False,no_label
248,1299,33,35387,1299,False,no_label
249,1299,8,132437,1299,False,no_label
250,1299,8,132437,1299,False,no_label
251,1295,10,119171,1295,False,no_label
252,1289,8,132437,1289,False,no_label
253,1285,15,96888,1285,False,no_label
254,1283,1,431013,1283,False,no_label
255,1282,42,23892,1282,False,no_label
256,1279,26,52473,1279,False,no_label
257,1270,27,52238,1270,False,no_label
258,1263,22,60160,1263,False,no_label
259,1262,15,96888,1262,False,no_label
260,1261,51,14722,1261,False,no_label
261,1261,12,113473,1261,True,plasmid
262,1259,1,431013,1259,False,no_label
263,1256,3,182462,1256,False,no_label
264,1255,41,25302,1255,False,no_label
265,1254,19,74372,1254,False,no_label
266,1254,8,132437,1254,False,no_label
267,1250,11,116825,1250,False,no_label
268,1250,7,141293,1250,False,no_label
269,1246,2,295607,1246,False,no_label
270,1238,36,30500,1238,False,no_label
271,1233,53,12608,1233,False,no_label
272,1224,15,96888,1224,False,no_label
273,1220,3,182462,1220,False,no_label
274,1220,50,15675,1220,False,no_label
275,1219,34,34477,1219,False,no_label
276,1213,1,431013,1213,False,no_label
277,1213,23,59870,1208,True,plasmid
278,1210,7,141293,1210,False,no_label
279,1208,30,42872,1208,False,no_label
280,1205,18,80881,1205,False,no_label
281,1202,17,83403,1202,False,no_label
282,1201,83,1201,1201,False,no_label
283,1199,12,113473,1199,True,plasmid
284,1199,2,295607,1199,False,no_label
285,1199,27,52238,1199,False,no_label
286,1198,21,65674,1198,False,no_label
287,1198,2,295607,1198,False,no_label
288,1195,18,80881,1195,False,no_label
289,1194,7,141293,1194,False,no_label
290,1193,15,96888,1193,False,no_label
291,1193,21,65674,1100,False,no_label
292,1188,24,59219,1188,False,no_label
293,1187,4,175956,1187,False,no_label
294,1187,84,1187,1187,False,no_label
295,1186,45,20949,1186,False,no_label
296,1184,22,60160,1184,False,no_label
297,1181,1,431013,1181,False,no_label
298,1181,3,182462,1181,False,no_label
299,1179,3,182462,1179,False,no_label
300,1177,16,91267,1177,False,no_label
301,1173,5,161038,1173,False,no_label
302,1173,12,113473,1173,True,plasmid
303,1171,2,295607,1171,False,no_label
304,1170,37,29206,1170,False,no_label
305,1170,12,113473,864,True,plasmid
306,1169,26,52473,1169,False,no_label
307,1169,50,15675,1169,False,no_label
308,1167,39,26257,1167,False,no_label
309,1161,85,1161,1161,False,no_label
310,1160,25,54242,1160,False,no_label
311,1160,86,1160,1160,False,no_label
312,1158,26,52473,1158,False,no_label
313,1157,17,83403,1157,False,no_label
314,1156,21,65674,1156,False,no_label
315,1155,5,161038,1155,False,no_label
316,1149,87,1149,1149,False,no_label
317,1147,8,132437,1147,False,no_label
318,1147,88,1147,1147,False,no_label
319,1147,21,65674,1147,False,no_label
320,1145,37,29206,1145,False,no_label
321,1143,5,161038,1143,False,no_label
322,1143,41,25302,1143,False,no_label
323,1138,61,5581,1138,False,no_label
324,1138,11,116825,1138,False,no_label
325,1137,7,141293,1137,False,no_label
326,1136,89,1136,1136,False,no_label
327,1133,16,91267,1133,False,no_label
328,1132,11,116825,1132,False,no_label
329,1131,90,1131,1131,False,no_label
330,1131,36,30500,1131,False,no_label
331,1131,1,431013,1131,False,no_label
332,1130,11,116825,1130,False,no_label
333,1129,17,83403,1129,False,no_label
334,1127,9,121150,1127,False,no_label
335,1125,35,32728,1125,False,no_label
336,1122,1,431013,1122,False,no_label
337,1122,16,91267,1122,False,no_label
338,1122,12,113473,1122,True,plasmid
339,1115,10,119171,1115,False,no_label
340,1114,16,91267,1114,False,no_label
341,1111,19,74372,1111,False,no_label
342,1110,20,74251,1110,False,no_label
343,1110,19,74372,1110,False,no_label
344,1108,10,119171,1108,False,no_label
345,1105,45,20949,1105,False,no_label
346,1105,11,116825,1105,False,no_label
347,1105,2,295607,1105,False,no_label
348,1104,8,132437,1104,False,no_label
349,1101,31,38412,1101,False,no_label
350,1100,40,25358,1100,False,no_label
351,1097,2,295607,1097,False,no_label
352,1094,5,161038,1094,False,no_label
353,1094,6,156637,1094,False,no_label
354,1093,11,116825,1093,False,no_label
355,1092,8,132437,1092,False,no_label
356,1092,57,8306,1092,False,no_label
357,1089,22,60160,1089,False,no_label
358,1087,2,295607,1087,False,no_label
359,1086,16,91267,1086,False,no_label
360,1083,14,102350,1083,False,no_label
361,1081,1,431013,1081,False,no_label
362,1080,19,74372,1080,False,no_label
363,1075,4,175956,1075,False,no_label
364,1071,6,156637,1071,False,no_label
365,1071,23,59870,1071,True,plasmid
366,1069,17,83403,1069,False,no_label
367,1069,2,295607,1069,False,no_label
368,1067,46,17336,1067,False,no_label
369,1065,2,295607,1065,False,no_label
370,1065,17,83403,1065,False,no_label
371,1065,1,431013,1065,False,no_label
372,1062,3,182462,1062,False,no_label
373,1062,1,431013,1062,False,no_label
374,1061,35,32728,1061,False,no_label
375,1060,25,54242,1060,False,no_label
376,1059,12,113473,1059,True,plasmid
377,1057,10,119171,1057,False,no_label
378,1055,4,175956,1055,False,no_label
379,1052,20,74251,1052,False,no_label
380,1052,4,175956,1052,False,no_label
381,1048,4,175956,1048,False,no_label
382,1046,20,74251,1046,False,no_label
383,1046,12,113473,1046,True,plasmid
384,1046,12,113473,1046,True,plasmid
385,1045,11,116825,1045,False,no_label
386,1045,39,26257,1045,False,no_label
387,1044,41,25302,1044,False,no_label
388,1043,25,54242,1043,False,no_label
389,1043,2,295607,1043,False,no_label
390,1038,15,96888,1038,False,no_label
391,1038,4,175956,1038,False,no_label
392,1035,17,83403,1035,False,no_label
393,1034,55,9982,1034,False,no_label
394,1033,35,32728,1033,False,no_label
395,1032,33,35387,1032,False,no_label
396,1031,91,1031,1031,False,no_label
397,1030,45,20949,1030,False,no_label
398,1029,44,21649,1029,False,no_label
399,1029,21,65674,1029,False,no_label
400,1029,1,431013,1029,False,no_label
401,1027,5,161038,1027,False,no_label
402,1026,57,8306,1026,False,no_label
403,1026,14,102350,1026,False,no_label
404,1025,9,121150,1025,False,no_label
405,1023,37,29206,1023,False,no_label
406,1022,3,182462,1022,False,no_label
407,1022,43,22164,1022,False,no_label
408,1022,55,9982,1022,False,no_label
409,1021,9,121150,1021,False,no_label
410,1017,51,14722,1017,False,no_label
411,1016,17,83403,1016,False,no_label
412,1015,64,2955,1015,False,no_label
413,1011,4,175956,1011,False,no_label
414,1011,4,175956,1011,False,no_label
415,1007,6,156637,1007,False,no_label
416,1002,8,132437,1002,False,no_label
417,1002,46,17336,1002,False,no_label
418,1001,42,23892,1001,False,no_label
419,1000,35,32728,1000,False,no_label
