short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
113,866,11,866,866,False,no_label
114,865,1,3470326,865,False,chromosome
115,852,12,852,852,False,no_label
116,852,13,852,852,False,no_label
117,845,2,1613855,845,False,chromosome
118,820,3,113838,820,True,plasmid
119,789,2,1613855,789,False,chromosome
120,777,1,3470326,777,False,chromosome
121,740,1,3470326,740,False,chromosome
122,723,14,723,723,False,no_label
123,722,15,722,722,False,no_label
124,688,16,688,688,False,no_label
125,635,2,1613855,635,False,chromosome
126,635,1,3470326,635,False,chromosome
127,633,17,633,633,False,no_label
128,591,18,591,591,False,no_label
129,588,19,588,588,False,no_label
130,576,20,576,576,False,no_label
131,568,21,568,568,False,no_label
132,563,2,1613855,563,False,chromosome
133,563,1,3470326,563,False,chromosome
134,557,1,3470326,557,False,chromosome
135,539,1,3470326,539,False,chromosome
136,513,2,1613855,513,False,chromosome
137,511,1,3470326,511,False,chromosome
138,492,2,1613855,492,False,chromosome
139,476,22,476,476,False,no_label
140,471,23,471,471,False,no_label
141,460,1,3470326,460,False,chromosome
142,459,24,459,459,False,no_label
143,459,25,459,459,False,no_label
144,448,26,448,448,False,no_label
145,447,2,1613855,447,False,chromosome
146,437,1,3470326,437,False,chromosome
147,426,1,3470326,426,False,chromosome
148,426,2,1613855,426,False,chromosome
149,423,27,423,423,False,no_label
150,423,1,3470326,423,False,chromosome
151,418,1,3470326,418,False,chromosome
152,417,1,3470326,417,False,chromosome
153,410,1,3470326,410,False,chromosome
154,409,3,113838,409,True,plasmid
155,403,28,403,403,False,no_label
156,403,29,403,403,False,no_label
157,397,1,3470326,397,False,chromosome
158,395,2,1613855,395,False,chromosome
159,388,1,3470326,388,False,chromosome
160,386,1,3470326,386,False,chromosome
161,364,30,364,364,False,no_label
162,361,2,1613855,361,False,chromosome
163,361,2,1613855,361,False,chromosome
164,360,31,360,360,False,no_label
165,357,1,3470326,357,False,chromosome
166,355,2,1613855,355,False,chromosome
167,353,32,353,353,False,no_label
168,346,33,346,346,False,no_label
169,332,34,332,332,False,no_label
170,332,2,1613855,332,False,chromosome
171,332,35,332,332,False,no_label
172,323,1,3470326,323,False,chromosome
173,323,3,113838,323,True,plasmid
174,312,36,312,312,False,no_label
175,312,1,3470326,312,False,chromosome
176,305,37,305,305,False,no_label
177,301,2,1613855,301,False,chromosome
178,301,1,3470326,301,False,chromosome
179,301,38,301,301,False,no_label
180,300,2,1613855,300,False,chromosome
181,277,39,277,277,False,no_label
182,277,40,277,277,False,no_label
183,276,41,276,276,False,no_label
184,267,1,3470326,267,False,chromosome
185,265,1,3470326,265,False,chromosome
186,261,42,261,261,False,no_label
187,260,1,3470326,260,False,chromosome
188,260,2,1613855,260,False,chromosome
189,259,43,259,259,False,no_label
190,256,1,3470326,256,False,chromosome
191,256,2,1613855,256,False,chromosome
192,253,2,1613855,253,False,chromosome
193,253,3,113838,253,True,plasmid
194,252,1,3470326,252,False,chromosome
195,252,2,1613855,252,False,chromosome
196,252,NA,NA,252,NA,ambiguous
197,249,44,249,249,False,no_label
198,245,2,1613855,245,False,chromosome
199,244,2,1613855,244,False,chromosome
200,243,2,1613855,243,False,chromosome
201,238,45,238,238,False,no_label
202,237,46,237,237,False,no_label
203,234,3,113838,234,True,plasmid
204,230,NA,NA,230,NA,ambiguous
205,228,47,228,228,False,no_label
206,228,1,3470326,228,False,chromosome
207,228,2,1613855,228,False,chromosome
208,225,48,225,225,False,no_label
209,224,1,3470326,224,False,chromosome
210,221,2,1613855,221,False,chromosome
211,221,49,221,221,False,no_label
212,217,2,1613855,217,False,chromosome
213,217,2,1613855,217,False,chromosome
214,214,1,3470326,214,False,chromosome
215,212,50,212,212,False,no_label
216,211,2,1613855,211,False,chromosome
217,210,51,210,210,False,no_label
218,209,2,1613855,209,False,chromosome
219,205,52,205,205,False,no_label
220,204,4,75277,204,True,plasmid
221,203,53,203,203,False,no_label
222,202,2,1613855,202,False,chromosome
223,201,2,1613855,201,False,chromosome
224,201,54,201,201,False,no_label
225,200,1,3470326,200,False,chromosome
226,199,1,3470326,199,False,chromosome
227,199,2,1613855,199,False,chromosome
228,190,1,3470326,190,False,chromosome
229,189,3,113838,189,True,plasmid
230,188,2,1613855,188,False,chromosome
231,182,1,3470326,182,False,chromosome
232,181,55,181,181,False,no_label
233,181,56,181,181,False,no_label
234,180,57,180,180,False,no_label
235,179,58,179,179,False,no_label
236,178,59,178,178,False,no_label
237,176,2,1613855,176,False,chromosome
238,176,60,176,176,False,no_label
239,173,1,3470326,173,False,chromosome
240,173,61,173,173,False,no_label
241,173,1,3470326,173,False,chromosome
242,171,1,3470326,171,False,chromosome
243,170,1,3470326,170,False,chromosome
244,170,NA,NA,170,NA,ambiguous
245,170,2,1613855,170,False,chromosome
246,166,62,166,166,False,no_label
247,165,1,3470326,165,False,chromosome
248,164,1,3470326,164,False,chromosome
249,164,1,3470326,164,False,chromosome
250,163,1,3470326,163,False,chromosome
251,163,1,3470326,163,False,chromosome
252,163,2,1613855,163,False,chromosome
253,163,63,163,163,False,no_label
254,162,64,162,162,False,no_label
255,162,65,162,162,False,no_label
256,160,66,160,160,False,no_label
257,159,3,113838,159,True,plasmid
258,158,2,1613855,158,False,chromosome
259,158,1,3470326,158,False,chromosome
260,155,67,155,155,False,no_label
261,152,68,152,152,False,no_label
262,151,69,151,151,False,no_label
263,150,2,1613855,150,False,chromosome
264,149,2,1613855,149,False,chromosome
265,149,70,149,149,False,no_label
266,148,2,1613855,148,False,chromosome
267,148,2,1613855,148,False,chromosome
268,148,1,3470326,148,False,chromosome
269,146,2,1613855,146,False,chromosome
270,145,71,145,145,False,no_label
271,143,1,3470326,143,False,chromosome
272,141,3,113838,141,True,plasmid
273,141,1,3470326,141,False,chromosome
274,139,2,1613855,139,False,chromosome
275,137,2,1613855,137,False,chromosome
276,135,72,135,135,False,no_label
277,135,73,135,135,False,no_label
278,134,1,3470326,134,False,chromosome
279,133,74,133,133,False,no_label
280,133,1,3470326,133,False,chromosome
281,132,1,3470326,132,False,chromosome
282,131,75,131,131,False,no_label
283,130,NA,NA,130,NA,ambiguous
284,130,NA,NA,130,NA,ambiguous
285,130,2,1613855,130,False,chromosome
286,130,1,3470326,130,False,chromosome
287,130,1,3470326,130,False,chromosome
288,127,NA,NA,127,NA,ambiguous
289,127,NA,NA,127,NA,ambiguous
290,126,76,126,126,False,no_label
291,126,77,126,126,False,no_label
292,125,2,1613855,125,False,chromosome
293,124,78,124,124,False,no_label
294,121,79,121,121,False,no_label
295,121,80,121,121,False,no_label
296,121,81,121,121,False,no_label
297,113,1,3470326,113,False,chromosome
298,111,1,3470326,111,False,chromosome
299,111,2,1613855,111,False,chromosome
300,109,1,3470326,109,False,chromosome
301,107,82,107,107,False,no_label
302,107,83,107,107,False,no_label
303,106,84,106,106,False,no_label
304,106,85,106,106,False,no_label
305,101,2,1613855,101,False,chromosome
306,100,2,1613855,100,False,chromosome
307,100,1,3470326,100,False,chromosome
