short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
139,865,2,283664,865,False,no_label
140,849,6,20265,849,True,plasmid
141,825,1,5049851,825,True,chromosome
142,750,2,283664,750,False,no_label
143,743,2,283664,743,False,no_label
144,738,22,738,738,False,no_label
145,738,23,738,738,False,no_label
146,737,1,5049851,737,True,chromosome
147,735,2,283664,735,False,no_label
148,732,2,283664,732,False,no_label
149,686,1,5049851,686,True,chromosome
150,681,1,5049851,681,True,chromosome
151,663,1,5049851,663,True,chromosome
152,653,1,5049851,653,True,chromosome
153,651,NA,NA,651,NA,ambiguous
154,635,1,5049851,635,True,chromosome
155,626,6,20265,626,True,plasmid
156,611,2,283664,611,False,no_label
157,607,2,283664,607,False,no_label
158,584,2,283664,584,False,no_label
159,583,2,283664,583,False,no_label
160,576,2,283664,576,False,no_label
161,568,NA,NA,568,NA,ambiguous
162,561,1,5049851,561,True,chromosome
163,560,3,129552,560,True,plasmid
164,537,2,283664,537,False,no_label
165,533,18,968,533,False,no_label
166,533,2,283664,533,False,no_label
167,524,2,283664,524,False,no_label
168,516,24,617,516,False,no_label
169,511,NA,NA,511,NA,ambiguous
170,495,1,5049851,494,True,chromosome
171,480,26,491,480,False,no_label
172,470,2,283664,470,False,no_label
173,468,3,129552,468,True,plasmid
174,454,3,129552,454,True,plasmid
175,445,1,5049851,445,True,chromosome
176,435,1,5049851,433,True,chromosome
177,412,2,283664,412,False,no_label
178,412,2,283664,412,False,no_label
179,404,27,404,404,False,no_label
180,398,2,283664,398,False,no_label
181,397,20,867,397,False,no_label
182,396,2,283664,396,False,no_label
183,394,4,43192,394,True,plasmid
184,391,28,391,391,False,no_label
185,383,7,17696,383,True,plasmid
186,382,4,43192,382,True,plasmid
187,382,25,552,382,False,no_label
188,369,3,129552,369,True,plasmid
189,366,6,20265,366,True,plasmid
190,358,NA,NA,358,NA,ambiguous
191,346,4,43192,346,True,plasmid
192,338,2,283664,338,False,no_label
193,336,2,283664,336,False,no_label
194,335,2,283664,335,False,no_label
195,335,2,283664,335,False,no_label
196,332,4,43192,332,True,plasmid
197,332,NA,NA,332,NA,ambiguous
198,331,29,350,331,False,no_label
199,323,30,323,323,False,no_label
200,317,2,283664,317,False,no_label
201,317,2,283664,317,False,no_label
202,317,NA,NA,317,NA,ambiguous
203,310,21,798,310,False,no_label
204,310,4,43192,310,True,plasmid
205,310,18,968,310,False,no_label
206,310,2,283664,310,False,no_label
207,309,2,283664,309,False,no_label
208,309,2,283664,309,False,no_label
209,308,21,798,308,False,no_label
210,304,1,5049851,304,True,chromosome
211,297,31,300,297,False,no_label
212,296,1,5049851,296,True,chromosome
213,296,2,283664,296,False,no_label
214,291,1,5049851,291,True,chromosome
215,291,1,5049851,291,True,chromosome
216,288,2,283664,288,False,no_label
217,288,32,288,288,False,no_label
218,288,33,288,288,False,no_label
219,287,NA,NA,287,NA,ambiguous
220,278,1,5049851,278,True,chromosome
221,275,34,276,275,False,no_label
222,268,1,5049851,268,True,chromosome
223,268,1,5049851,268,True,chromosome
224,266,1,5049851,266,True,chromosome
225,266,7,17696,266,True,plasmid
226,260,2,283664,260,False,no_label
227,260,1,5049851,260,True,chromosome
228,259,NA,NA,259,NA,ambiguous
229,259,NA,NA,259,NA,ambiguous
230,252,1,5049851,252,True,chromosome
231,252,1,5049851,252,True,chromosome
232,246,2,283664,246,False,no_label
233,243,35,243,243,False,no_label
234,237,4,43192,237,True,plasmid
235,232,NA,NA,232,NA,ambiguous
236,227,7,17696,227,True,plasmid
237,226,2,283664,226,False,no_label
238,224,36,224,224,False,no_label
239,224,37,224,224,False,no_label
240,221,2,283664,221,False,no_label
241,220,2,283664,220,False,no_label
242,220,2,283664,220,False,no_label
243,218,38,218,218,False,no_label
244,216,2,283664,216,False,no_label
245,215,39,215,215,False,no_label
246,213,NA,NA,213,NA,ambiguous
247,212,1,5049851,212,True,chromosome
248,212,2,283664,212,False,no_label
249,207,NA,NA,207,NA,ambiguous
250,198,2,283664,198,False,no_label
251,195,2,283664,195,False,no_label
252,192,NA,NA,192,NA,ambiguous
253,188,1,5049851,188,True,chromosome
254,187,1,5049851,187,True,chromosome
255,185,1,5049851,185,True,chromosome
256,185,1,5049851,185,True,chromosome
257,185,40,185,185,False,no_label
258,180,2,283664,180,False,no_label
259,177,6,20265,177,True,plasmid
260,177,1,5049851,177,True,chromosome
261,173,1,5049851,173,True,chromosome
262,173,2,283664,173,False,no_label
263,170,25,552,170,False,no_label
264,169,2,283664,169,False,no_label
265,168,41,168,168,False,no_label
266,167,3,129552,167,True,plasmid
267,164,2,283664,164,False,no_label
268,159,6,20265,159,True,plasmid
269,159,2,283664,159,False,no_label
270,158,1,5049851,158,True,chromosome
271,156,4,43192,156,True,plasmid
272,153,1,5049851,153,True,chromosome
273,152,9,4768,152,False,no_label
274,150,1,5049851,150,True,chromosome
275,149,1,5049851,149,True,chromosome
276,149,NA,NA,149,NA,ambiguous
277,148,2,283664,148,False,no_label
278,146,NA,NA,146,NA,ambiguous
279,145,43,146,145,False,no_label
280,145,1,5049851,145,True,chromosome
281,145,1,5049851,145,True,chromosome
282,145,1,5049851,145,True,chromosome
283,145,4,43192,145,True,plasmid
284,144,2,283664,144,False,no_label
285,144,2,283664,144,False,no_label
286,143,2,283664,143,False,no_label
287,143,1,5049851,143,True,chromosome
288,142,1,5049851,142,True,chromosome
289,142,2,283664,142,False,no_label
292,137,45,137,137,False,no_label
293,137,NA,NA,137,NA,ambiguous
294,134,2,283664,134,False,no_label
295,131,1,5049851,131,True,chromosome
296,131,1,5049851,131,True,chromosome
297,131,1,5049851,131,True,chromosome
298,130,10,3944,130,False,no_label
299,129,47,129,129,False,no_label
300,125,18,968,125,False,no_label
301,123,2,283664,123,False,no_label
302,122,2,283664,122,False,no_label
303,122,1,5049851,122,True,chromosome
304,122,NA,NA,122,NA,ambiguous
305,122,2,283664,122,False,no_label
306,121,NA,NA,121,NA,ambiguous
307,120,NA,NA,120,NA,ambiguous
308,119,2,283664,119,False,no_label
309,117,NA,NA,117,NA,ambiguous
310,116,49,116,116,False,no_label
311,116,1,5049851,116,True,chromosome
312,116,2,283664,116,False,no_label
313,116,1,5049851,116,True,chromosome
314,116,1,5049851,116,True,chromosome
315,115,1,5049851,115,True,chromosome
316,115,NA,NA,115,NA,ambiguous
317,115,3,129552,115,True,plasmid
318,114,2,283664,114,False,no_label
319,114,2,283664,114,False,no_label
320,113,51,113,113,False,no_label
321,113,1,5049851,113,True,chromosome
322,113,1,5049851,113,True,chromosome
323,112,2,283664,112,False,no_label
324,112,2,283664,112,False,no_label
325,112,52,112,112,False,no_label
326,112,53,112,112,False,no_label
327,111,1,5049851,111,True,chromosome
328,107,2,283664,107,False,no_label
329,107,2,283664,107,False,no_label
330,102,1,5049851,102,True,chromosome
331,101,NA,NA,101,NA,ambiguous
332,100,4,43192,100,True,plasmid
333,100,24,617,100,False,no_label
