short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
58,18512,1,5115408,18512,False,chromosome
59,18418,1,5115408,18418,False,chromosome
60,18201,1,5115408,18201,False,chromosome
61,18035,1,5115408,18035,False,chromosome
62,17951,1,5115408,17951,False,chromosome
63,17349,1,5115408,17349,False,chromosome
64,17059,1,5115408,17059,False,chromosome
65,16949,1,5115408,16949,False,chromosome
66,16941,1,5115408,16941,False,chromosome
67,16836,1,5115408,16836,False,chromosome
68,16654,1,5115408,16654,False,chromosome
69,16316,9,16316,16316,False,no_label
70,16290,3,174890,16290,True,plasmid
71,16149,1,5115408,16149,False,chromosome
72,15761,1,5115408,15761,False,chromosome
73,15728,1,5115408,15728,False,chromosome
74,15677,1,5115408,15677,False,chromosome
75,15515,11,15515,15515,False,no_label
76,15396,12,15396,15396,False,no_label
77,15282,13,15282,15282,False,no_label
78,15212,1,5115408,15212,False,chromosome
79,15116,14,15116,15116,False,no_label
80,15095,1,5115408,15095,False,chromosome
81,14974,1,5115408,14974,False,chromosome
82,14723,15,14723,14723,False,no_label
83,14533,1,5115408,14533,False,chromosome
84,14352,1,5115408,14352,False,chromosome
85,14263,1,5115408,14263,False,chromosome
86,14212,1,5115408,14212,False,chromosome
87,14161,1,5115408,14161,False,chromosome
88,14136,1,5115408,14136,False,chromosome
89,14134,1,5115408,14134,False,chromosome
90,14080,1,5115408,14080,False,chromosome
91,13906,1,5115408,13906,False,chromosome
92,13879,16,13879,13879,False,no_label
93,13791,2,216350,13791,False,no_label
94,13695,1,5115408,13695,False,chromosome
95,13635,1,5115408,13635,False,chromosome
96,13629,10,16119,13629,False,no_label
97,13562,1,5115408,13562,False,chromosome
98,13515,1,5115408,13515,False,chromosome
99,13422,1,5115408,13422,False,chromosome
100,13387,1,5115408,13387,False,chromosome
101,13374,17,13374,13374,False,no_label
102,13350,1,5115408,13350,False,chromosome
103,13270,1,5115408,13270,False,chromosome
104,13242,1,5115408,13242,False,chromosome
105,13218,1,5115408,13218,False,chromosome
106,13129,1,5115408,13129,False,chromosome
107,12857,1,5115408,12857,False,chromosome
108,12768,1,5115408,12768,False,chromosome
109,12758,19,12758,12758,False,no_label
110,12602,1,5115408,12602,False,chromosome
111,12537,1,5115408,12537,False,chromosome
112,12511,1,5115408,12511,False,chromosome
113,12301,1,5115408,12301,False,chromosome
114,12287,1,5115408,12287,False,chromosome
115,12286,1,5115408,12286,False,chromosome
116,12041,1,5115408,12041,False,chromosome
117,12029,1,5115408,12029,False,chromosome
118,11966,2,216350,11966,False,no_label
119,11816,3,174890,8279,True,plasmid
120,11594,1,5115408,11594,False,chromosome
121,11569,1,5115408,11569,False,chromosome
122,11540,1,5115408,11540,False,chromosome
123,11535,1,5115408,11535,False,chromosome
124,11454,1,5115408,11454,False,chromosome
125,11438,1,5115408,11438,False,chromosome
126,11410,1,5115408,11410,False,chromosome
127,11351,1,5115408,11351,False,chromosome
128,11296,1,5115408,11296,False,chromosome
129,11228,21,11228,11228,False,no_label
130,11186,1,5115408,11186,False,chromosome
131,11177,1,5115408,11177,False,chromosome
132,11108,22,11108,11108,False,no_label
133,11095,3,174890,11095,True,plasmid
134,11070,23,11070,11070,False,no_label
135,11066,1,5115408,11066,False,chromosome
136,11052,1,5115408,11052,False,chromosome
137,10974,1,5115408,10974,False,chromosome
138,10905,1,5115408,10905,False,chromosome
139,10892,1,5115408,10892,False,chromosome
140,10771,1,5115408,10771,False,chromosome
141,10738,1,5115408,10738,False,chromosome
142,10654,1,5115408,10654,False,chromosome
143,10622,8,19860,10622,False,no_label
144,10614,1,5115408,10614,False,chromosome
145,10607,25,10607,10607,False,no_label
146,10563,18,12996,10563,False,no_label
147,10531,1,5115408,10531,False,chromosome
148,10520,2,216350,10520,False,no_label
149,10502,26,10502,10502,False,no_label
150,10459,1,5115408,10459,False,chromosome
151,10438,1,5115408,10438,False,chromosome
152,10437,27,10437,10437,False,no_label
153,10404,1,5115408,10404,False,chromosome
154,10244,1,5115408,10244,False,chromosome
155,10237,1,5115408,10237,False,chromosome
156,10140,1,5115408,10140,False,chromosome
157,10041,1,5115408,10041,False,chromosome
158,9929,28,9929,9929,False,no_label
159,9885,1,5115408,9885,False,chromosome
160,9855,1,5115408,9855,False,chromosome
161,9841,1,5115408,9841,False,chromosome
162,9821,1,5115408,9821,False,chromosome
163,9820,29,9820,9820,False,no_label
164,9793,1,5115408,9793,False,chromosome
165,9755,1,5115408,9755,False,chromosome
166,9712,1,5115408,9712,False,chromosome
167,9527,24,11037,9527,False,no_label
168,9514,1,5115408,9514,False,chromosome
169,9514,1,5115408,9514,False,chromosome
170,9473,1,5115408,9473,False,chromosome
171,9460,1,5115408,9460,False,chromosome
172,9440,1,5115408,9440,False,chromosome
173,9434,3,174890,9434,True,plasmid
174,9383,31,9383,9383,False,no_label
175,9291,1,5115408,9291,False,chromosome
176,9111,1,5115408,9111,False,chromosome
177,9089,1,5115408,9089,False,chromosome
178,9052,1,5115408,9052,False,chromosome
179,8997,30,9507,8997,False,no_label
180,8962,3,174890,8962,True,plasmid
181,8948,1,5115408,8948,False,chromosome
182,8846,1,5115408,8846,False,chromosome
183,8833,32,8835,8833,False,no_label
184,8832,1,5115408,8832,False,chromosome
185,8803,1,5115408,8803,False,chromosome
186,8743,1,5115408,8743,False,chromosome
187,8705,1,5115408,8705,False,chromosome
188,8700,1,5115408,8700,False,chromosome
189,8697,33,8698,8697,False,no_label
190,8628,34,8629,8628,False,no_label
191,8523,1,5115408,8523,False,chromosome
192,8466,1,5115408,8466,False,chromosome
193,8459,35,8459,8459,False,no_label
194,8445,1,5115408,8445,False,chromosome
195,8366,1,5115408,8366,False,chromosome
196,8244,38,8252,8244,False,no_label
197,8208,39,8208,8208,False,no_label
198,8196,40,8198,8196,False,no_label
199,8192,1,5115408,8192,False,chromosome
200,8098,1,5115408,8098,False,chromosome
201,8066,1,5115408,8066,False,chromosome
202,8053,1,5115408,8053,False,chromosome
203,8046,41,8102,8046,False,no_label
204,7950,44,7950,7950,False,no_label
205,7906,43,7977,7906,False,no_label
206,7825,4,54035,7825,True,plasmid
207,7782,1,5115408,7782,False,chromosome
208,7767,1,5115408,7759,False,chromosome
209,7765,1,5115408,7765,False,chromosome
210,7739,1,5115408,7739,False,chromosome
211,7738,1,5115408,7738,False,chromosome
212,7710,1,5115408,7710,False,chromosome
213,7687,1,5115408,7687,False,chromosome
214,7665,1,5115408,7665,False,chromosome
215,7636,1,5115408,7636,False,chromosome
217,7571,1,5115408,7571,False,chromosome
218,7497,1,5115408,7497,False,chromosome
219,7490,45,7490,7490,False,no_label
220,7442,1,5115408,7442,False,chromosome
221,7419,1,5115408,7419,False,chromosome
222,7288,1,5115408,7288,False,chromosome
223,7279,1,5115408,7279,False,chromosome
224,7256,46,7256,7256,False,no_label
225,7253,47,7253,7253,False,no_label
226,7247,1,5115408,7247,False,chromosome
227,7246,48,7246,7246,False,no_label
228,7190,1,5115408,7190,False,chromosome
229,7165,37,8340,7165,False,no_label
230,7156,3,174890,7156,True,plasmid
231,7141,36,8458,7141,False,no_label
232,7121,1,5115408,7121,False,chromosome
233,7119,1,5115408,7119,False,chromosome
234,7104,3,174890,7104,True,plasmid
235,7087,1,5115408,7087,False,chromosome
236,6947,1,5115408,6947,False,chromosome
237,6941,42,8083,6941,False,no_label
238,6908,1,5115408,6908,False,chromosome
239,6847,1,5115408,6847,False,chromosome
240,6847,1,5115408,6847,False,chromosome
241,6790,51,6857,6790,False,no_label
242,6778,52,6778,6778,False,no_label
243,6727,1,5115408,6727,False,chromosome
244,6720,1,5115408,6720,False,chromosome
245,6690,1,5115408,6690,False,chromosome
246,6594,53,6712,6594,False,no_label
247,6585,1,5115408,6585,False,chromosome
248,6578,1,5115408,6578,False,chromosome
249,6557,1,5115408,6552,False,chromosome
250,6529,1,5115408,6529,False,chromosome
251,6511,1,5115408,6511,False,chromosome
252,6483,1,5115408,6483,False,chromosome
253,6460,1,5115408,6460,False,chromosome
254,6456,2,216350,6456,False,no_label
255,6456,1,5115408,6456,False,chromosome
256,6434,1,5115408,6434,False,chromosome
257,6409,54,6409,6409,False,no_label
258,6394,1,5115408,6394,False,chromosome
259,6392,55,6392,6392,False,no_label
260,6388,56,6388,6388,False,no_label
261,6386,1,5115408,6386,False,chromosome
262,6381,1,5115408,6381,False,chromosome
263,6348,1,5115408,6348,False,chromosome
264,6155,1,5115408,6155,False,chromosome
265,6151,1,5115408,6151,False,chromosome
266,6147,1,5115408,6147,False,chromosome
267,6121,1,5115408,6121,False,chromosome
268,6113,1,5115408,6113,False,chromosome
269,6043,1,5115408,6043,False,chromosome
270,6040,1,5115408,6040,False,chromosome
271,6014,1,5115408,6014,False,chromosome
272,5993,58,5994,5993,False,no_label
273,5957,1,5115408,5957,False,chromosome
274,5932,1,5115408,5932,False,chromosome
275,5901,59,5901,5901,False,no_label
276,5869,1,5115408,5869,False,chromosome
277,5867,1,5115408,5867,False,chromosome
278,5864,1,5115408,5864,False,chromosome
279,5831,1,5115408,5831,False,chromosome
280,5783,1,5115408,5783,False,chromosome
281,5768,1,5115408,5768,False,chromosome
282,5759,61,5759,5759,False,no_label
283,5756,1,5115408,5756,False,chromosome
284,5751,1,5115408,5751,False,chromosome
285,5746,20,12392,5746,False,no_label
286,5715,1,5115408,5715,False,chromosome
287,5704,62,5704,5704,False,no_label
288,5703,63,5703,5703,False,no_label
289,5645,3,174890,5645,True,plasmid
290,5642,1,5115408,5642,False,chromosome
291,5619,1,5115408,5619,False,chromosome
292,5617,1,5115408,5617,False,chromosome
293,5615,1,5115408,5615,False,chromosome
294,5586,1,5115408,5586,False,chromosome
295,5576,1,5115408,5576,False,chromosome
296,5566,65,5567,5566,False,no_label
297,5564,66,5566,5564,False,no_label
298,5541,1,5115408,5541,False,chromosome
299,5539,1,5115408,5539,False,chromosome
300,5504,67,5519,5504,False,no_label
301,5503,1,5115408,5503,False,chromosome
302,5502,1,5115408,5502,False,chromosome
303,5502,68,5504,5502,False,no_label
304,5501,69,5501,5501,False,no_label
305,5481,1,5115408,5481,False,chromosome
306,5456,1,5115408,5456,False,chromosome
307,5456,1,5115408,5456,False,chromosome
308,5433,1,5115408,5433,False,chromosome
309,5414,1,5115408,5414,False,chromosome
310,5404,1,5115408,5404,False,chromosome
311,5404,1,5115408,5404,False,chromosome
312,5403,71,5403,5403,False,no_label
313,5388,1,5115408,5388,False,chromosome
314,5379,60,5894,5379,False,no_label
315,5370,70,5435,5370,False,no_label
316,5350,1,5115408,1037,False,chromosome
317,5319,72,5326,5319,False,no_label
318,5277,1,5115408,5277,False,chromosome
319,5272,1,5115408,5272,False,chromosome
320,5271,1,5115408,5271,False,chromosome
321,5253,1,5115408,5253,False,chromosome
322,5230,1,5115408,5230,False,chromosome
323,5224,49,7182,5224,False,no_label
324,5195,64,5695,5195,False,no_label
325,5186,1,5115408,5186,False,chromosome
326,5182,1,5115408,5182,False,chromosome
327,5176,57,6222,5176,False,no_label
328,5171,73,5171,5171,False,no_label
329,5113,1,5115408,5113,False,chromosome
330,5113,1,5115408,5113,False,chromosome
331,5091,8,19860,5091,False,no_label
332,5090,1,5115408,5090,False,chromosome
333,5086,1,5115408,5086,False,chromosome
334,5085,74,5162,5085,False,no_label
335,5080,1,5115408,5080,False,chromosome
336,5064,1,5115408,5064,False,chromosome
337,5033,1,5115408,5033,False,chromosome
338,5005,1,5115408,5005,False,chromosome
339,5004,75,5006,5004,False,no_label
340,4943,1,5115408,4943,False,chromosome
341,4936,1,5115408,4936,False,chromosome
342,4869,1,5115408,4869,False,chromosome
343,4845,1,5115408,4845,False,chromosome
344,4837,1,5115408,4837,False,chromosome
345,4822,76,4823,4822,False,no_label
346,4814,1,5115408,4814,False,chromosome
347,4803,1,5115408,4803,False,chromosome
348,4763,1,5115408,4763,False,chromosome
349,4763,1,5115408,4763,False,chromosome
350,4743,1,5115408,4743,False,chromosome
351,4734,1,5115408,4734,False,chromosome
352,4721,1,5115408,4721,False,chromosome
353,4719,77,4720,4719,False,no_label
354,4718,1,5115408,4718,False,chromosome
355,4692,1,5115408,4692,False,chromosome
356,4686,78,4686,4686,False,no_label
357,4667,1,5115408,4667,False,chromosome
358,4666,3,174890,4666,True,plasmid
359,4651,1,5115408,4651,False,chromosome
360,4651,1,5115408,4651,False,chromosome
361,4639,1,5115408,4639,False,chromosome
362,4631,50,6885,4631,False,no_label
363,4624,1,5115408,4624,False,chromosome
364,4580,1,5115408,4580,False,chromosome
365,4577,1,5115408,4577,False,chromosome
366,4544,80,4544,4544,False,no_label
367,4543,1,5115408,4543,False,chromosome
368,4538,1,5115408,4538,False,chromosome
369,4531,79,4644,4531,False,no_label
370,4484,1,5115408,4484,False,chromosome
371,4480,1,5115408,4480,False,chromosome
372,4471,83,4471,4471,False,no_label
373,4461,1,5115408,4461,False,chromosome
374,4454,81,4485,4454,False,no_label
375,4452,1,5115408,4452,False,chromosome
376,4451,82,4473,4451,False,no_label
377,4433,84,4433,4433,False,no_label
378,4412,20,12392,4412,False,no_label
379,4390,1,5115408,4390,False,chromosome
380,4353,86,4376,4353,False,no_label
381,4350,1,5115408,4350,False,chromosome
382,4350,1,5115408,4350,False,chromosome
383,4337,1,5115408,4337,False,chromosome
384,4332,1,5115408,4332,False,chromosome
385,4325,87,4325,4325,False,no_label
386,4318,88,4318,4318,False,no_label
387,4301,3,174890,4301,True,plasmid
388,4280,1,5115408,4280,False,chromosome
389,4244,1,5115408,4244,False,chromosome
390,4228,1,5115408,4228,False,chromosome
391,4219,89,4219,4219,False,no_label
392,4218,1,5115408,4218,False,chromosome
393,4213,1,5115408,4213,False,chromosome
394,4209,1,5115408,4209,False,chromosome
395,4198,1,5115408,4198,False,chromosome
396,4191,1,5115408,4191,False,chromosome
397,4180,90,4182,4180,False,no_label
398,4152,1,5115408,4152,False,chromosome
399,4129,1,5115408,4129,False,chromosome
400,4126,91,4126,4126,False,no_label
401,4120,1,5115408,4120,False,chromosome
402,4105,1,5115408,4105,False,chromosome
403,4093,1,5115408,4093,False,chromosome
404,4082,1,5115408,4082,False,chromosome
405,4059,1,5115408,4059,False,chromosome
406,4059,1,5115408,4059,False,chromosome
407,4042,1,5115408,4042,False,chromosome
408,4021,1,5115408,4021,False,chromosome
409,4019,1,5115408,4019,False,chromosome
410,4006,94,4029,4006,False,no_label
411,3993,1,5115408,3993,False,chromosome
412,3990,1,5115408,3990,False,chromosome
413,3984,92,4051,3984,False,no_label
414,3969,96,3996,3969,False,no_label
415,3968,1,5115408,3968,False,chromosome
417,3951,1,5115408,3951,False,chromosome
418,3904,1,5115408,3904,False,chromosome
419,3871,1,5115408,3871,False,chromosome
420,3865,97,3891,3865,False,no_label
421,3864,98,3865,3864,False,no_label
422,3862,1,5115408,3862,False,chromosome
423,3830,1,5115408,3830,False,chromosome
424,3830,1,5115408,3830,False,chromosome
425,3829,1,5115408,3829,False,chromosome
426,3826,1,5115408,3826,False,chromosome
427,3794,1,5115408,3794,False,chromosome
428,3790,1,5115408,3790,False,chromosome
429,3767,1,5115408,3767,False,chromosome
430,3763,99,3764,3763,False,no_label
431,3744,1,5115408,3744,False,chromosome
432,3716,95,4009,3716,False,no_label
433,3708,1,5115408,3708,False,chromosome
434,3699,100,3764,3699,False,no_label
435,3698,1,5115408,3698,False,chromosome
436,3689,1,5115408,3689,False,chromosome
437,3686,1,5115408,3686,False,chromosome
438,3683,1,5115408,3683,False,chromosome
439,3682,1,5115408,3682,False,chromosome
440,3668,1,5115408,3668,False,chromosome
441,3658,1,5115408,3658,False,chromosome
442,3655,1,5115408,3655,False,chromosome
443,3652,101,3654,3652,False,no_label
444,3646,1,5115408,3646,False,chromosome
445,3610,1,5115408,3610,False,chromosome
446,3605,102,3649,3605,False,no_label
447,3590,1,5115408,3590,False,chromosome
448,3588,1,5115408,3588,False,chromosome
449,3587,1,5115408,3587,False,chromosome
450,3542,1,5115408,3542,False,chromosome
451,3526,1,5115408,3526,False,chromosome
452,3519,3,174890,3519,True,plasmid
453,3517,103,3522,3517,False,no_label
454,3516,1,5115408,3516,False,chromosome
455,3510,1,5115408,3510,False,chromosome
456,3492,104,3492,3492,False,no_label
457,3487,1,5115408,3487,False,chromosome
458,3486,1,5115408,3486,False,chromosome
459,3484,105,3484,3484,False,no_label
460,3482,106,3482,3482,True,plasmid
461,3479,1,5115408,3479,False,chromosome
462,3479,1,5115408,3479,False,chromosome
463,3478,1,5115408,3478,False,chromosome
464,3468,1,5115408,3468,False,chromosome
465,3459,2,216350,3459,False,no_label
466,3451,1,5115408,3451,False,chromosome
467,3449,1,5115408,3449,False,chromosome
468,3443,1,5115408,3443,False,chromosome
469,3421,111,3423,3421,False,no_label
470,3419,107,3481,3419,False,no_label
471,3416,1,5115408,3416,False,chromosome
472,3401,112,3403,3401,False,no_label
473,3397,1,5115408,3397,False,chromosome
474,3392,1,5115408,3392,False,chromosome
475,3391,1,5115408,3391,False,chromosome
476,3381,109,3446,3381,False,no_label
477,3373,113,3378,3373,False,no_label
478,3372,1,5115408,3372,False,chromosome
479,3368,114,3368,3368,False,no_label
480,3367,115,3368,3367,False,no_label
481,3366,1,5115408,3366,False,chromosome
482,3354,110,3436,3354,False,no_label
483,3324,1,5115408,3324,False,chromosome
484,3321,1,5115408,3321,False,chromosome
485,3319,1,5115408,3319,False,chromosome
486,3304,108,3453,3304,False,no_label
487,3294,1,5115408,3294,False,chromosome
488,3291,116,3327,3291,False,no_label
489,3291,118,3291,3291,False,no_label
490,3289,1,5115408,3289,False,chromosome
491,3286,1,5115408,3286,False,chromosome
492,3283,1,5115408,3283,False,chromosome
493,3270,120,3269,3269,False,no_label
494,3261,117,3302,3261,False,no_label
495,3249,1,5115408,3249,False,chromosome
496,3245,2,216350,3245,False,no_label
497,3243,93,4039,3243,False,no_label
498,3240,1,5115408,3240,False,chromosome
499,3240,121,3240,3240,False,no_label
500,3239,1,5115408,3239,False,chromosome
501,3233,1,5115408,3233,False,chromosome
502,3227,122,3228,3227,False,no_label
503,3219,1,5115408,3219,False,chromosome
504,3202,1,5115408,3202,False,chromosome
505,3201,1,5115408,3201,False,chromosome
506,3200,123,3203,3200,False,no_label
507,3188,124,3188,3188,False,no_label
508,3171,1,5115408,3171,False,chromosome
509,3151,1,5115408,3144,False,chromosome
510,3150,125,3151,3150,False,no_label
511,3146,119,3280,3146,False,no_label
512,3144,1,5115408,3144,False,chromosome
513,3134,1,5115408,3134,False,chromosome
514,3126,127,3128,3126,False,no_label
515,3119,1,5115408,3119,False,chromosome
516,3091,1,5115408,3091,False,chromosome
517,3088,1,5115408,3088,False,chromosome
518,3086,128,3088,3086,False,no_label
519,3084,129,3085,3084,False,no_label
520,3082,1,5115408,3082,False,chromosome
521,3079,1,5115408,3079,False,chromosome
522,3075,3,174890,3075,True,plasmid
523,3060,130,3062,3060,False,no_label
524,3054,1,5115408,3054,False,chromosome
525,3039,1,5115408,3039,False,chromosome
526,3033,132,3034,3033,False,no_label
527,3021,131,3051,3021,False,no_label
528,3014,1,5115408,3014,False,chromosome
529,3014,133,3014,3014,False,no_label
530,3003,1,5115408,3003,False,chromosome
531,3000,1,5115408,3000,False,chromosome
532,2994,1,5115408,2994,False,chromosome
533,2981,1,5115408,2981,False,chromosome
534,2979,5,38067,2979,False,no_label
535,2968,134,2968,2968,False,no_label
536,2966,1,5115408,2966,False,chromosome
537,2964,1,5115408,2964,False,chromosome
538,2963,135,2963,2963,False,no_label
539,2919,1,5115408,2919,False,chromosome
540,2916,1,5115408,2916,False,chromosome
541,2905,126,3137,2905,False,no_label
542,2898,1,5115408,2898,False,chromosome
543,2891,1,5115408,2891,False,chromosome
544,2882,137,2882,2882,False,no_label
545,2878,1,5115408,2878,False,chromosome
546,2866,1,5115408,2866,False,chromosome
547,2861,1,5115408,2861,False,chromosome
548,2860,1,5115408,2860,False,chromosome
549,2856,1,5115408,2856,False,chromosome
550,2850,139,2850,2850,False,no_label
551,2828,1,5115408,2828,False,chromosome
552,2823,138,2855,2823,False,no_label
553,2816,1,5115408,2816,False,chromosome
554,2812,1,5115408,2812,False,chromosome
555,2811,1,5115408,2811,False,chromosome
556,2804,1,5115408,2804,False,chromosome
557,2801,1,5115408,2801,False,chromosome
558,2800,140,2801,2800,False,no_label
559,2791,1,5115408,2791,False,chromosome
560,2788,1,5115408,2788,False,chromosome
561,2753,142,2753,2753,False,no_label
562,2732,143,2732,2732,False,no_label
563,2718,1,5115408,2718,False,chromosome
564,2715,1,5115408,2715,False,chromosome
565,2691,1,5115408,2691,False,chromosome
566,2683,1,5115408,2683,False,chromosome
567,2680,1,5115408,2680,False,chromosome
568,2679,145,2679,2679,False,no_label
569,2678,144,2724,2678,False,no_label
570,2676,1,5115408,2676,False,chromosome
571,2672,1,5115408,2672,False,chromosome
572,2671,146,2671,2671,False,no_label
573,2664,1,5115408,2664,False,chromosome
574,2654,1,5115408,2654,False,chromosome
575,2647,1,5115408,2647,False,chromosome
576,2634,147,2636,2634,False,no_label
577,2630,1,5115408,2630,False,chromosome
578,2626,148,2628,2626,False,no_label
579,2624,1,5115408,2624,False,chromosome
580,2609,1,5115408,2609,False,chromosome
581,2603,1,5115408,2603,False,chromosome
582,2601,149,2606,2601,False,no_label
583,2598,1,5115408,2598,False,chromosome
584,2585,1,5115408,2585,False,chromosome
585,2583,1,5115408,2583,False,chromosome
586,2580,1,5115408,2580,False,chromosome
587,2573,151,2573,2573,False,no_label
588,2572,1,5115408,2572,False,chromosome
589,2571,152,2573,2571,False,no_label
590,2557,1,5115408,2557,False,chromosome
591,2555,1,5115408,2555,False,chromosome
592,2550,1,5115408,2550,False,chromosome
593,2540,154,2540,2540,False,no_label
594,2531,1,5115408,2531,False,chromosome
595,2526,1,5115408,2526,False,chromosome
596,2519,156,2524,2519,False,no_label
597,2509,153,2559,2509,False,no_label
598,2492,1,5115408,2492,False,chromosome
599,2489,158,2490,2489,False,no_label
600,2489,10,16119,2489,False,no_label
601,2486,1,5115408,2486,False,chromosome
602,2478,159,2489,2478,False,no_label
603,2477,1,5115408,2477,False,chromosome
604,2474,1,5115408,2474,False,chromosome
605,2473,1,5115408,2473,False,chromosome
606,2468,1,5115408,2468,False,chromosome
607,2459,155,2530,2459,False,no_label
608,2459,150,2605,2459,False,no_label
609,2454,162,2456,2454,False,no_label
610,2448,157,2519,2448,False,no_label
611,2445,1,5115408,2445,False,chromosome
612,2444,1,5115408,2444,False,chromosome
613,2444,1,5115408,2444,False,chromosome
614,2438,163,2438,2438,False,no_label
615,2438,1,5115408,2438,False,chromosome
616,2438,1,5115408,2438,False,chromosome
617,2434,164,2434,2434,False,no_label
618,2429,1,5115408,2429,False,chromosome
619,2422,165,2423,2422,False,no_label
620,2417,166,2419,2417,False,no_label
621,2416,2,216350,2416,False,no_label
622,2411,1,5115408,2411,False,chromosome
623,2410,161,2465,2410,False,no_label
624,2407,1,5115408,2407,False,chromosome
625,2402,1,5115408,2402,False,chromosome
626,2391,1,5115408,2391,False,chromosome
627,2381,1,5115408,2381,False,chromosome
628,2370,160,2474,2370,False,no_label
629,2366,1,5115408,2366,False,chromosome
630,2354,141,2759,2354,False,no_label
631,2351,167,2377,2351,False,no_label
632,2347,1,5115408,2347,False,chromosome
633,2346,1,5115408,2346,False,chromosome
634,2346,85,4425,2346,False,no_label
635,2337,1,5115408,2334,False,chromosome
636,2330,1,5115408,2330,False,chromosome
637,2328,1,5115408,2328,False,chromosome
638,2323,1,5115408,2323,False,chromosome
639,2322,1,5115408,2322,False,chromosome
640,2320,1,5115408,2320,False,chromosome
641,2301,1,5115408,2301,False,chromosome
642,2298,1,5115408,2298,False,chromosome
643,2292,169,2292,2292,False,no_label
644,2292,170,2292,2292,False,no_label
645,2290,1,5115408,2290,False,chromosome
646,2284,171,2284,2284,False,no_label
647,2276,1,5115408,2276,False,chromosome
648,2269,173,2271,2269,False,no_label
649,2267,168,2308,2267,False,no_label
650,2264,1,5115408,2264,False,chromosome
651,2260,1,5115408,2260,False,chromosome
652,2255,1,5115408,2255,False,chromosome
653,2253,1,5115408,2253,False,chromosome
654,2247,1,5115408,2247,False,chromosome
655,2247,174,2248,2247,False,no_label
656,2237,1,5115408,2237,False,chromosome
657,2234,20,12392,2234,False,no_label
658,2228,1,5115408,2228,False,chromosome
659,2220,1,5115408,2220,False,chromosome
660,2217,1,5115408,2217,False,chromosome
661,2217,176,2219,2217,False,no_label
662,2214,1,5115408,2214,False,chromosome
663,2213,1,5115408,2213,False,chromosome
664,2193,172,2283,2193,False,no_label
665,2192,1,5115408,2192,False,chromosome
666,2184,177,2184,2184,False,no_label
667,2173,179,2173,2173,False,no_label
668,2162,1,5115408,2162,False,chromosome
669,2162,180,2173,2162,False,no_label
670,2151,1,5115408,2151,False,chromosome
671,2150,1,5115408,2150,False,chromosome
672,2148,1,5115408,2148,False,chromosome
673,2128,181,2130,2128,False,no_label
674,2121,1,5115408,2121,False,chromosome
675,2115,1,5115408,2115,False,chromosome
676,2111,1,5115408,2111,False,chromosome
677,2107,1,5115408,2107,False,chromosome
678,2098,1,5115408,2098,False,chromosome
679,2088,183,2088,2088,False,no_label
680,2087,1,5115408,2087,False,chromosome
681,2084,1,5115408,2084,False,chromosome
