short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
85,20532,1,431517,20532,False,no_label
86,19617,21,72013,19617,False,no_label
87,19193,2,337333,19193,False,no_label
88,18434,59,18434,18434,False,no_label
89,18076,60,18076,18076,False,no_label
90,17428,61,17428,17428,False,no_label
91,17225,3,327402,17225,False,no_label
92,16478,18,79985,16478,False,no_label
93,16188,62,16194,16188,False,no_label
94,16168,63,16168,16168,False,no_label
95,15579,64,15579,15579,False,no_label
96,15059,38,37904,15010,False,no_label
97,14965,65,14965,14965,False,no_label
98,14380,66,14380,14380,False,no_label
99,13046,32,42782,13046,False,no_label
100,13037,67,13037,13037,False,no_label
101,12816,32,42782,12816,False,no_label
102,12638,8,157643,12638,False,no_label
103,12616,68,12616,12616,False,no_label
104,12572,69,12572,12572,False,no_label
105,12053,70,12053,12053,False,no_label
106,11838,32,42782,11838,False,no_label
107,11679,71,11679,11679,False,no_label
108,10974,72,10974,10974,False,no_label
109,10375,9,150738,10375,False,no_label
110,10172,73,10172,10172,False,no_label
111,10031,4,285794,10031,False,no_label
112,10027,74,10027,10027,False,no_label
113,9117,4,285794,9117,False,no_label
114,8901,75,8901,8901,False,no_label
115,8890,76,8835,8835,False,no_label
116,8744,77,8744,8744,False,no_label
117,8579,78,8579,8579,False,no_label
118,8490,79,8490,8490,False,no_label
119,8349,80,8385,8349,False,no_label
120,7847,81,7847,7847,False,no_label
121,7671,82,7671,7671,False,no_label
122,7656,83,7656,7656,False,no_label
123,7037,36,38922,7037,False,no_label
124,6943,84,6943,6943,False,no_label
125,6591,85,6591,6591,False,no_label
126,6550,86,6550,6550,False,no_label
127,6405,87,6405,6405,False,no_label
128,6219,41,33744,6219,False,no_label
129,5424,88,5424,5424,False,no_label
130,5327,89,5327,5327,False,no_label
131,5302,16,85347,5302,False,no_label
132,5030,90,5030,5030,False,no_label
133,4833,91,4833,4833,False,no_label
134,4607,92,4607,4607,False,no_label
135,4435,93,4435,4435,False,no_label
136,4336,32,42782,4292,False,no_label
137,4185,94,4185,4185,False,no_label
138,4078,41,33744,4078,False,no_label
139,3870,95,3870,3870,False,no_label
140,3682,96,3682,3682,False,no_label
141,3649,97,3649,3649,False,no_label
142,2787,98,2787,2787,False,no_label
143,2618,99,2618,2618,False,no_label
144,2368,100,2368,2368,False,no_label
145,1660,101,1660,1660,False,no_label
146,1464,102,1464,1464,False,no_label
147,1445,9,150738,1445,False,no_label
148,695,103,695,695,False,no_label
149,694,104,694,694,False,no_label
150,600,4,285794,600,False,no_label
151,583,1,431517,583,False,no_label
152,533,1,431517,533,False,no_label
153,521,108,521,521,False,no_label
154,486,1,431517,486,False,no_label
155,477,1,431517,477,False,no_label
156,425,111,425,425,False,no_label
157,371,4,285794,371,False,no_label
158,365,113,365,365,False,no_label
159,351,4,285794,351,False,no_label
160,332,115,332,332,False,no_label
161,308,116,308,308,False,no_label
162,268,117,268,268,False,no_label
163,260,118,260,260,False,no_label
164,252,3,327402,252,False,no_label
165,252,4,285794,252,False,no_label
166,238,3,327402,238,False,no_label
167,197,124,197,197,False,no_label
168,185,125,185,185,False,no_label
169,178,47,31210,178,False,no_label
170,173,1,431517,173,False,no_label
171,166,128,166,166,False,no_label
172,161,129,161,161,False,no_label
173,160,130,160,160,False,no_label
174,160,131,160,160,False,no_label
175,154,132,154,154,False,no_label
176,152,133,152,152,False,no_label
177,147,1,431517,147,False,no_label
178,144,134,144,144,False,no_label
179,141,135,141,141,False,no_label
180,133,123,214,133,False,no_label
181,133,1,431517,133,False,no_label
182,131,8,157643,131,False,no_label
183,130,137,130,130,False,no_label
184,128,138,128,128,False,no_label
185,120,139,120,120,False,no_label
186,115,1,431517,115,False,no_label
187,111,141,111,111,False,no_label
188,111,142,111,111,False,no_label
