short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
159,408,1,3355610,408,False,chromosome
160,407,1,3355610,407,False,chromosome
161,405,1,3355610,405,False,chromosome
162,403,2,1639425,403,False,chromosome
163,392,2,1639425,392,False,chromosome
164,387,20,398,387,False,no_label
165,373,4,134581,373,True,plasmid
166,367,2,1639425,367,False,chromosome
167,366,NA,NA,366,NA,ambiguous
168,365,1,3355610,365,False,chromosome
169,349,21,348,348,False,no_label
170,344,1,3355610,344,False,chromosome
171,335,2,1639425,335,False,chromosome
172,334,2,1639425,334,False,chromosome
173,334,2,1639425,334,False,chromosome
174,334,2,1639425,334,False,chromosome
175,333,2,1639425,333,False,chromosome
176,333,2,1639425,333,False,chromosome
177,331,4,134581,331,True,plasmid
178,331,1,3355610,331,False,chromosome
179,328,1,3355610,328,False,chromosome
180,326,2,1639425,326,False,chromosome
181,310,2,1639425,310,False,chromosome
182,310,2,1639425,310,False,chromosome
183,310,2,1639425,310,False,chromosome
184,309,1,3355610,309,False,chromosome
185,295,2,1639425,295,False,chromosome
186,295,1,3355610,295,False,chromosome
187,291,1,3355610,291,False,chromosome
188,289,1,3355610,289,False,chromosome
189,286,2,1639425,286,False,chromosome
190,285,2,1639425,285,False,chromosome
191,283,1,3355610,283,False,chromosome
192,279,1,3355610,279,False,chromosome
193,279,1,3355610,279,False,chromosome
194,279,1,3355610,279,False,chromosome
195,278,22,312,278,False,no_label
196,275,1,3355610,275,False,chromosome
197,274,1,3355610,274,False,chromosome
198,268,1,3355610,268,False,chromosome
199,268,2,1639425,268,False,chromosome
200,266,NA,NA,266,NA,ambiguous
201,264,2,1639425,264,False,chromosome
202,260,2,1639425,260,False,chromosome
203,259,1,3355610,259,False,chromosome
204,255,1,3355610,255,False,chromosome
205,255,19,403,255,False,no_label
206,251,2,1639425,251,False,chromosome
207,248,1,3355610,248,False,chromosome
208,248,2,1639425,248,False,chromosome
209,248,2,1639425,248,False,chromosome
210,248,4,134581,248,True,plasmid
211,245,4,134581,245,True,plasmid
212,244,2,1639425,244,False,chromosome
213,241,NA,NA,241,NA,ambiguous
214,238,1,3355610,238,False,chromosome
215,238,1,3355610,238,False,chromosome
216,234,4,134581,234,True,plasmid
217,230,1,3355610,230,False,chromosome
218,228,NA,NA,228,NA,ambiguous
219,223,7,44901,223,True,plasmid
220,221,1,3355610,221,False,chromosome
221,219,4,134581,219,True,plasmid
222,219,1,3355610,219,False,chromosome
224,214,1,3355610,214,False,chromosome
225,212,1,3355610,212,False,chromosome
226,212,1,3355610,212,False,chromosome
227,211,1,3355610,211,False,chromosome
228,210,1,3355610,210,False,chromosome
229,206,2,1639425,206,False,chromosome
230,206,1,3355610,206,False,chromosome
231,206,2,1639425,206,False,chromosome
232,205,2,1639425,205,False,chromosome
233,205,1,3355610,193,False,chromosome
234,204,4,134581,204,True,plasmid
235,204,2,1639425,204,False,chromosome
236,203,2,1639425,203,False,chromosome
237,203,2,1639425,203,False,chromosome
238,200,1,3355610,200,False,chromosome
239,198,1,3355610,198,False,chromosome
240,198,1,3355610,198,False,chromosome
241,197,1,3355610,197,False,chromosome
242,196,1,3355610,196,False,chromosome
243,195,2,1639425,195,False,chromosome
244,195,2,1639425,195,False,chromosome
245,189,2,1639425,189,False,chromosome
246,188,2,1639425,188,False,chromosome
247,187,1,3355610,187,False,chromosome
248,187,2,1639425,187,False,chromosome
249,187,2,1639425,187,False,chromosome
250,185,NA,NA,185,NA,ambiguous
251,184,2,1639425,184,False,chromosome
252,183,2,1639425,183,False,chromosome
253,181,23,181,181,False,no_label
254,178,4,134581,178,True,plasmid
255,175,2,1639425,175,False,chromosome
256,175,2,1639425,175,False,chromosome
257,172,1,3355610,172,False,chromosome
258,170,1,3355610,170,False,chromosome
259,169,1,3355610,169,False,chromosome
260,165,2,1639425,165,False,chromosome
261,164,2,1639425,164,False,chromosome
262,164,4,134581,164,True,plasmid
263,163,2,1639425,163,False,chromosome
264,163,1,3355610,163,False,chromosome
265,163,2,1639425,163,False,chromosome
266,162,1,3355610,162,False,chromosome
267,162,2,1639425,162,False,chromosome
268,161,2,1639425,161,False,chromosome
269,160,24,160,160,False,no_label
270,160,1,3355610,160,False,chromosome
271,160,1,3355610,160,False,chromosome
272,160,2,1639425,160,False,chromosome
273,159,2,1639425,159,False,chromosome
274,159,2,1639425,159,False,chromosome
275,158,1,3355610,158,False,chromosome
276,158,2,1639425,158,False,chromosome
277,157,1,3355610,157,False,chromosome
278,151,2,1639425,151,False,chromosome
279,148,19,403,148,False,no_label
280,147,2,1639425,147,False,chromosome
281,147,1,3355610,147,False,chromosome
282,144,NA,NA,144,NA,ambiguous
283,144,1,3355610,144,False,chromosome
284,143,2,1639425,143,False,chromosome
285,143,1,3355610,143,False,chromosome
286,143,2,1639425,143,False,chromosome
287,143,NA,NA,143,NA,ambiguous
288,143,1,3355610,143,False,chromosome
289,138,2,1639425,138,False,chromosome
290,138,1,3355610,138,False,chromosome
291,138,2,1639425,138,False,chromosome
292,134,2,1639425,134,False,chromosome
293,134,2,1639425,134,False,chromosome
294,134,NA,NA,134,NA,ambiguous
295,134,1,3355610,134,False,chromosome
296,132,1,3355610,132,False,chromosome
297,132,1,3355610,132,False,chromosome
298,132,1,3355610,132,False,chromosome
299,131,2,1639425,131,False,chromosome
300,131,1,3355610,131,False,chromosome
301,131,NA,NA,131,NA,ambiguous
302,131,2,1639425,131,False,chromosome
303,131,2,1639425,131,False,chromosome
304,130,4,134581,130,True,plasmid
305,130,1,3355610,130,False,chromosome
306,129,25,129,129,False,no_label
307,128,1,3355610,128,False,chromosome
308,127,2,1639425,127,False,chromosome
309,127,1,3355610,127,False,chromosome
310,126,1,3355610,126,False,chromosome
311,125,1,3355610,125,False,chromosome
312,125,2,1639425,125,False,chromosome
313,124,3,233314,124,True,plasmid
314,124,2,1639425,124,False,chromosome
315,123,NA,NA,123,NA,ambiguous
316,122,2,1639425,122,False,chromosome
317,122,1,3355610,122,False,chromosome
318,116,1,3355610,116,False,chromosome
319,116,1,3355610,116,False,chromosome
320,116,1,3355610,116,False,chromosome
321,116,2,1639425,116,False,chromosome
322,114,1,3355610,114,False,chromosome
323,114,26,114,114,False,no_label
324,114,1,3355610,114,False,chromosome
325,114,2,1639425,114,False,chromosome
326,114,2,1639425,114,False,chromosome
327,113,NA,NA,113,NA,ambiguous
328,112,1,3355610,112,False,chromosome
329,112,2,1639425,112,False,chromosome
330,110,1,3355610,110,False,chromosome
331,110,1,3355610,110,False,chromosome
332,109,1,3355610,109,False,chromosome
333,109,1,3355610,109,False,chromosome
334,107,NA,NA,107,NA,ambiguous
335,107,2,1639425,107,False,chromosome
336,104,2,1639425,104,False,chromosome
337,104,1,3355610,104,False,chromosome
338,103,2,1639425,103,False,chromosome
339,103,1,3355610,103,False,chromosome
340,102,27,102,102,False,no_label
341,102,2,1639425,102,False,chromosome
342,102,1,3355610,102,False,chromosome
343,101,1,3355610,101,False,chromosome
344,101,2,1639425,101,False,chromosome
345,101,2,1639425,101,False,chromosome
346,101,NA,NA,101,NA,ambiguous
347,100,2,1639425,100,False,chromosome
348,100,2,1639425,100,False,chromosome
349,100,2,1639425,100,False,chromosome
350,100,28,100,100,False,no_label
351,100,2,1639425,100,False,chromosome
352,100,2,1639425,100,False,chromosome
