short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
124,1341,1,2735254,1341,False,chromosome
125,1340,2,2360638,1340,False,chromosome
126,1337,1,2735254,1337,False,chromosome
127,1327,2,2360638,1327,False,chromosome
128,1326,1,2735254,1326,False,chromosome
129,1320,2,2360638,1320,False,chromosome
130,1319,6,54487,1319,False,no_label
131,1319,1,2735254,1319,False,chromosome
132,1318,2,2360638,1318,False,chromosome
133,1315,1,2735254,1315,False,chromosome
134,1314,12,2146,1314,True,plasmid
135,1312,6,54487,1312,False,no_label
136,1312,6,54487,1312,False,no_label
137,1309,1,2735254,1309,False,chromosome
138,1308,2,2360638,1308,False,chromosome
139,1305,5,82272,1305,True,plasmid
140,1304,1,2735254,1304,False,chromosome
141,1304,1,2735254,1304,False,chromosome
142,1303,2,2360638,1303,False,chromosome
143,1303,1,2735254,1303,False,chromosome
144,1296,2,2360638,1296,False,chromosome
145,1295,2,2360638,1295,False,chromosome
146,1284,1,2735254,1284,False,chromosome
147,1284,2,2360638,1284,False,chromosome
148,1284,2,2360638,1284,False,chromosome
149,1281,1,2735254,1281,False,chromosome
150,1281,6,54487,1281,False,no_label
151,1280,2,2360638,1280,False,chromosome
152,1280,2,2360638,1280,False,chromosome
153,1278,2,2360638,1278,False,chromosome
154,1269,2,2360638,1269,False,chromosome
155,1269,5,82272,1269,True,plasmid
156,1264,2,2360638,1264,False,chromosome
157,1264,1,2735254,1264,False,chromosome
158,1263,1,2735254,1263,False,chromosome
159,1261,4,146952,1261,True,plasmid
160,1256,1,2735254,1256,False,chromosome
161,1256,2,2360638,1256,False,chromosome
162,1253,1,2735254,1253,False,chromosome
163,1251,1,2735254,1251,False,chromosome
164,1246,2,2360638,1246,False,chromosome
165,1246,1,2735254,1246,False,chromosome
166,1243,1,2735254,1243,False,chromosome
167,1236,1,2735254,1236,False,chromosome
168,1234,1,2735254,1234,False,chromosome
169,1231,6,54487,1231,False,no_label
170,1230,2,2360638,1230,False,chromosome
171,1229,1,2735254,1229,False,chromosome
172,1229,1,2735254,1229,False,chromosome
173,1226,2,2360638,1226,False,chromosome
174,1223,2,2360638,1223,False,chromosome
175,1223,1,2735254,1223,False,chromosome
176,1222,2,2360638,1222,False,chromosome
177,1219,2,2360638,1219,False,chromosome
178,1217,2,2360638,1217,False,chromosome
179,1215,2,2360638,1215,False,chromosome
180,1214,2,2360638,1214,False,chromosome
181,1211,2,2360638,1211,False,chromosome
182,1208,1,2735254,1208,False,chromosome
183,1197,1,2735254,1197,False,chromosome
184,1194,2,2360638,1194,False,chromosome
185,1194,2,2360638,1194,False,chromosome
186,1194,1,2735254,1194,False,chromosome
187,1192,1,2735254,1192,False,chromosome
188,1184,2,2360638,1184,False,chromosome
189,1181,1,2735254,1181,False,chromosome
190,1181,2,2360638,1181,False,chromosome
191,1179,1,2735254,1179,False,chromosome
192,1179,2,2360638,1179,False,chromosome
193,1178,1,2735254,1178,False,chromosome
194,1178,2,2360638,1178,False,chromosome
195,1176,2,2360638,1176,False,chromosome
196,1176,2,2360638,1176,False,chromosome
197,1174,2,2360638,1174,False,chromosome
198,1173,2,2360638,1173,False,chromosome
199,1169,22,1169,1169,False,no_label
200,1169,2,2360638,1169,False,chromosome
201,1169,4,146952,1169,True,plasmid
202,1162,2,2360638,1162,False,chromosome
203,1162,1,2735254,1162,False,chromosome
204,1162,2,2360638,1162,False,chromosome
205,1159,1,2735254,1159,False,chromosome
206,1157,2,2360638,1157,False,chromosome
207,1157,1,2735254,1157,False,chromosome
208,1155,2,2360638,1155,False,chromosome
209,1155,2,2360638,1155,False,chromosome
210,1154,2,2360638,1154,False,chromosome
211,1151,1,2735254,1151,False,chromosome
212,1148,5,82272,1148,True,plasmid
213,1148,2,2360638,1148,False,chromosome
214,1146,2,2360638,1146,False,chromosome
215,1138,2,2360638,1138,False,chromosome
216,1138,5,82272,1138,True,plasmid
217,1136,2,2360638,1136,False,chromosome
218,1136,1,2735254,1136,False,chromosome
219,1135,2,2360638,1135,False,chromosome
220,1133,1,2735254,1133,False,chromosome
221,1132,2,2360638,1132,False,chromosome
222,1132,2,2360638,1132,False,chromosome
223,1129,1,2735254,1129,False,chromosome
224,1127,1,2735254,1127,False,chromosome
225,1127,2,2360638,1127,False,chromosome
226,1127,2,2360638,1127,False,chromosome
227,1125,1,2735254,1125,False,chromosome
228,1124,2,2360638,1124,False,chromosome
229,1122,2,2360638,1122,False,chromosome
230,1120,1,2735254,1120,False,chromosome
231,1119,1,2735254,1119,False,chromosome
232,1118,1,2735254,1118,False,chromosome
233,1115,2,2360638,1115,False,chromosome
234,1114,1,2735254,1114,False,chromosome
235,1112,23,1112,1112,False,no_label
236,1109,1,2735254,1109,False,chromosome
237,1107,1,2735254,1107,False,chromosome
238,1105,2,2360638,1105,False,chromosome
239,1105,1,2735254,1105,False,chromosome
240,1104,2,2360638,1104,False,chromosome
241,1103,1,2735254,1103,False,chromosome
242,1100,1,2735254,1100,False,chromosome
243,1099,1,2735254,1099,False,chromosome
244,1097,1,2735254,1097,False,chromosome
245,1096,1,2735254,1096,False,chromosome
246,1094,2,2360638,1094,False,chromosome
247,1093,1,2735254,1093,False,chromosome
248,1089,2,2360638,1089,False,chromosome
249,1089,1,2735254,1089,False,chromosome
250,1085,1,2735254,1085,False,chromosome
251,1080,1,2735254,1080,False,chromosome
252,1080,1,2735254,1080,False,chromosome
253,1079,2,2360638,1079,False,chromosome
254,1078,2,2360638,1078,False,chromosome
255,1077,2,2360638,1077,False,chromosome
256,1076,1,2735254,1076,False,chromosome
257,1076,1,2735254,1076,False,chromosome
258,1076,2,2360638,1076,False,chromosome
259,1076,2,2360638,1076,False,chromosome
260,1076,2,2360638,1076,False,chromosome
261,1072,2,2360638,1072,False,chromosome
262,1072,2,2360638,1072,False,chromosome
263,1068,1,2735254,1068,False,chromosome
264,1068,1,2735254,1068,False,chromosome
265,1066,1,2735254,1066,False,chromosome
266,1066,1,2735254,1066,False,chromosome
267,1065,2,2360638,1065,False,chromosome
268,1061,4,146952,1061,True,plasmid
269,1061,2,2360638,1061,False,chromosome
270,1059,1,2735254,1059,False,chromosome
271,1056,1,2735254,1056,False,chromosome
272,1055,2,2360638,1055,False,chromosome
273,1054,1,2735254,1054,False,chromosome
274,1053,2,2360638,1053,False,chromosome
275,1053,1,2735254,1053,False,chromosome
276,1053,1,2735254,1053,False,chromosome
277,1053,1,2735254,1053,False,chromosome
278,1052,2,2360638,1052,False,chromosome
279,1050,2,2360638,1050,False,chromosome
280,1049,1,2735254,1049,False,chromosome
281,1049,2,2360638,1049,False,chromosome
282,1049,2,2360638,1049,False,chromosome
283,1049,1,2735254,1049,False,chromosome
284,1048,2,2360638,1048,False,chromosome
285,1048,1,2735254,1048,False,chromosome
286,1048,1,2735254,1048,False,chromosome
287,1047,2,2360638,1047,False,chromosome
288,1041,2,2360638,1041,False,chromosome
289,1038,2,2360638,1038,False,chromosome
290,1035,24,1035,1035,False,no_label
291,1035,1,2735254,1035,False,chromosome
292,1032,1,2735254,1032,False,chromosome
293,1031,1,2735254,1031,False,chromosome
294,1030,1,2735254,1030,False,chromosome
295,1030,2,2360638,1030,False,chromosome
296,1028,25,1028,1028,False,no_label
297,1028,1,2735254,1028,False,chromosome
298,1027,1,2735254,1027,False,chromosome
299,1027,2,2360638,1027,False,chromosome
300,1026,1,2735254,1026,False,chromosome
301,1022,2,2360638,1022,False,chromosome
302,1021,2,2360638,1021,False,chromosome
303,1019,1,2735254,1019,False,chromosome
304,1015,2,2360638,1015,False,chromosome
305,1015,1,2735254,1015,False,chromosome
306,1015,1,2735254,1015,False,chromosome
307,1015,1,2735254,1015,False,chromosome
308,1014,2,2360638,1014,False,chromosome
309,1010,2,2360638,1010,False,chromosome
310,1010,2,2360638,1010,False,chromosome
311,1010,1,2735254,1010,False,chromosome
312,1009,1,2735254,1009,False,chromosome
313,1009,26,1009,1009,False,no_label
314,1009,2,2360638,1009,False,chromosome
315,1008,1,2735254,1008,False,chromosome
316,1006,2,2360638,1006,False,chromosome
317,1005,1,2735254,1005,False,chromosome
318,1004,1,2735254,1004,False,chromosome
319,1004,1,2735254,1004,False,chromosome
320,1003,1,2735254,1003,False,chromosome
321,1003,1,2735254,1003,False,chromosome
322,1002,2,2360638,1002,False,chromosome
323,1001,1,2735254,1001,False,chromosome
324,1001,2,2360638,1001,False,chromosome
