short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
75,523,8,1179,523,False,no_label
76,512,4,86747,512,False,no_label
77,503,2,162132,503,False,no_label
78,497,4,86747,497,False,no_label
79,451,4,86747,451,False,no_label
80,447,4,86747,447,False,no_label
81,445,4,86747,445,False,no_label
82,431,1,5299013,431,True,chromosome
83,431,1,5299013,431,True,chromosome
84,420,2,162132,420,False,no_label
85,412,4,86747,412,False,no_label
86,411,18,411,411,False,no_label
87,411,19,411,411,False,no_label
88,407,1,5299013,407,True,chromosome
89,398,1,5299013,398,True,chromosome
90,394,1,5299013,394,True,chromosome
91,380,20,380,380,False,no_label
92,380,21,380,380,False,no_label
93,375,4,86747,375,False,no_label
94,364,4,86747,364,False,no_label
95,346,22,346,346,False,no_label
96,346,23,346,346,False,no_label
97,330,4,86747,330,False,no_label
98,326,1,5299013,326,True,chromosome
99,307,1,5299013,307,True,chromosome
100,307,1,5299013,307,True,chromosome
101,305,24,305,305,False,no_label
102,299,4,86747,299,False,no_label
103,289,2,162132,289,False,no_label
104,286,2,162132,286,False,no_label
105,283,25,283,283,False,no_label
106,283,26,283,283,False,no_label
107,277,2,162132,277,False,no_label
108,277,4,86747,277,False,no_label
109,273,2,162132,273,False,no_label
110,273,2,162132,273,False,no_label
111,270,27,270,270,False,no_label
112,265,28,265,265,False,no_label
113,264,4,86747,264,False,no_label
114,255,2,162132,255,False,no_label
115,249,29,249,249,False,no_label
116,240,4,86747,240,False,no_label
117,240,2,162132,240,False,no_label
118,236,1,5299013,236,True,chromosome
119,235,31,235,235,False,no_label
120,235,32,235,235,False,no_label
121,235,2,162132,235,False,no_label
122,228,1,5299013,228,True,chromosome
123,227,4,86747,227,False,no_label
124,224,4,86747,224,False,no_label
125,223,1,5299013,223,True,chromosome
126,223,1,5299013,223,True,chromosome
127,220,4,86747,220,False,no_label
128,217,1,5299013,217,True,chromosome
129,201,33,201,201,False,no_label
130,197,1,5299013,197,True,chromosome
131,197,4,86747,197,False,no_label
132,194,2,162132,194,False,no_label
133,194,4,86747,194,False,no_label
134,193,1,5299013,193,True,chromosome
135,192,34,192,192,False,no_label
136,189,35,189,189,False,no_label
137,189,36,189,189,False,no_label
138,187,2,162132,187,False,no_label
139,186,1,5299013,186,True,chromosome
140,185,1,5299013,185,True,chromosome
141,184,2,162132,184,False,no_label
142,182,1,5299013,182,True,chromosome
143,181,1,5299013,181,True,chromosome
144,181,1,5299013,181,True,chromosome
145,181,37,181,181,False,no_label
146,181,38,181,181,False,no_label
147,180,2,162132,180,False,no_label
148,180,1,5299013,180,True,chromosome
149,179,2,162132,179,False,no_label
150,179,1,5299013,179,True,chromosome
151,174,2,162132,174,False,no_label
152,174,4,86747,174,False,no_label
153,174,40,174,174,False,no_label
154,173,1,5299013,173,True,chromosome
155,171,1,5299013,171,True,chromosome
156,170,2,162132,170,False,no_label
157,167,1,5299013,167,True,chromosome
158,166,2,162132,166,False,no_label
159,166,41,166,166,False,no_label
160,161,1,5299013,161,True,chromosome
161,158,4,86747,158,False,no_label
162,158,2,162132,158,False,no_label
163,158,42,158,158,False,no_label
164,157,1,5299013,157,True,chromosome
165,156,1,5299013,156,True,chromosome
166,156,1,5299013,156,True,chromosome
167,156,1,5299013,156,True,chromosome
168,156,1,5299013,156,True,chromosome
169,155,1,5299013,155,True,chromosome
170,151,1,5299013,151,True,chromosome
171,149,4,86747,149,False,no_label
172,148,1,5299013,148,True,chromosome
173,147,2,162132,147,False,no_label
174,145,43,145,145,False,no_label
175,144,1,5299013,144,True,chromosome
176,138,1,5299013,138,True,chromosome
177,137,44,137,137,False,no_label
178,137,45,137,137,False,no_label
179,137,1,5299013,137,True,chromosome
180,136,1,5299013,136,True,chromosome
181,135,46,135,135,False,no_label
182,134,4,86747,134,False,no_label
183,134,1,5299013,134,True,chromosome
184,133,1,5299013,133,True,chromosome
185,132,47,132,132,False,no_label
186,132,1,5299013,132,True,chromosome
187,130,1,5299013,130,True,chromosome
188,129,2,162132,129,False,no_label
189,128,48,128,128,False,no_label
190,128,4,86747,128,False,no_label
191,126,49,126,126,False,no_label
192,126,1,5299013,126,True,chromosome
193,125,2,162132,125,False,no_label
194,125,51,125,125,False,no_label
195,125,52,125,125,False,no_label
196,125,4,86747,125,False,no_label
197,119,1,5299013,119,True,chromosome
198,117,2,162132,117,False,no_label
199,115,4,86747,115,False,no_label
200,115,2,162132,115,False,no_label
201,115,53,115,115,False,no_label
202,114,4,86747,114,False,no_label
203,111,2,162132,111,False,no_label
204,110,54,110,110,False,no_label
205,108,4,86747,108,False,no_label
206,105,2,162132,105,False,no_label
207,104,55,104,104,False,no_label
208,100,1,5299013,100,True,chromosome
209,100,56,100,100,False,no_label
210,100,1,5299013,100,True,chromosome
