short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
202,132,NA,NA,132,NA,ambiguous
203,128,1,4879788,128,True,chromosome
204,127,NA,NA,127,NA,ambiguous
205,124,1,4879788,124,True,chromosome
206,123,1,4879788,123,True,chromosome
207,123,1,4879788,123,True,chromosome
208,123,NA,NA,123,NA,ambiguous
209,122,1,4879788,122,True,chromosome
210,122,14,393,122,False,no_label
211,122,1,4879788,122,True,chromosome
212,121,1,4879788,121,True,chromosome
213,118,18,119,118,False,no_label
215,113,1,4879788,113,True,chromosome
216,113,NA,NA,113,NA,ambiguous
217,112,1,4879788,112,True,chromosome
218,111,1,4879788,111,True,chromosome
219,109,1,4879788,109,True,chromosome
220,108,1,4879788,108,True,chromosome
221,106,19,106,106,False,no_label
222,103,1,4879788,103,True,chromosome
223,103,NA,NA,103,NA,ambiguous
224,103,1,4879788,103,True,chromosome
225,102,1,4879788,102,True,chromosome
226,101,1,4879788,101,True,chromosome
227,101,1,4879788,101,True,chromosome
228,100,1,4879788,100,True,chromosome
